siren,nic,siret,statutDiffusionEtablissement,dateCreationEtablissement,trancheEffectifsEtablissement,anneeEffectifsEtablissement,activitePrincipaleRegistreMetiersEtablissement,dateDernierTraitementEtablissement,etablissementSiege,etatAdministratifUniteLegale,statutDiffusionUniteLegale,unitePurgeeUniteLegale,dateCreationUniteLegale,categorieJuridiqueUniteLegale,denominationUniteLegale,sigleUniteLegale,sexeUniteLegale,nomUniteLegale,nomUsageUniteLegale,prenom1UniteLegale,prenom2UniteLegale,prenom3UniteLegale,prenom4UniteLegale,prenomUsuelUniteLegale,pseudonymeUniteLegale,activitePrincipaleUniteLegale,nomenclatureActivitePrincipaleUniteLegale,identifiantAssociationUniteLegale,economieSocialeSolidaireUniteLegale,societeMissionUniteLegale,trancheEffectifsUniteLegale,anneeEffectifsUniteLegale,nicSiegeUniteLegale,dateDernierTraitementUniteLegale,categorieEntreprise,anneeCategorieEntreprise,complementAdresseEtablissement,numeroVoieEtablissement,indiceRepetitionEtablissement,dernierNumeroVoieEtablissement,typeVoieEtablissement,libelleVoieEtablissement,codePostalEtablissement,libelleCommuneEtablissement,libelleCommuneEtrangerEtablissement,codeCommuneEtablissement,codePaysEtrangerEtablissement,libellePaysEtrangerEtablissement,identifiantAdresseEtablissement,coordonneeLambertAbscisseEtablissement,coordonneeLambertOrdonneeEtablissement,etatAdministratifEtablissement,enseigne1Etablissement,enseigne2Etablissement,enseigne3Etablissement,denominationUsuelleEtablissement,activitePrincipaleEtablissement,nomenclatureActivitePrincipaleEtablissement,caractereEmployeurEtablissement,activitePrincipaleNAF25Etablissement
828729632,00012,82872963200012,O,2017-03-28,NN,,,2025-12-05T17:28:45.447,true,A,O,,2017-03-28,5499,TMAXSOFT FRANCE,,,,,,,,,,,58.29A,NAFRev2,,N,,NN,,00012,2025-12-06T08:48:04.803,PME,2023,,75,,,BOULEVARD,HAUSSMANN,75008,PARIS,,75108,,,751084485_B,650304.5283915689,6864014.989302955,A,,,,,58.29A,NAFRev2,O,58.29Y
829222363,00014,82922236300014,O,2017-04-21,NN,,,2025-12-05T15:57:44.096,true,A,O,,2017-04-21,5710,KAO CONCEPT,,,,,,,,,,,58.29A,NAFRev2,,,,NN,,00014,2025-12-06T09:26:14.547,PME,2023,,1,,,RUE,BECCARIA,75012,PARIS,,75112,,,751120803_B,654437.6133252825,6860922.920349523,A,,,,,58.29A,NAFRev2,N,58.29Y
829501238,00028,82950123800028,O,2022-01-04,NN,,,2025-12-06T03:28:05.058,true,A,O,,2017-01-01,5499,CARIAN CONSEIL,,,,,,,,,,,58.29A,NAFRev2,,N,,NN,,00028,2025-12-06T10:59:27.852,PME,2023,,4,,,RUE,DU ONZE NOVEMBRE,95160,MONTMORENCY,,95428,,,954281440_B,650104.971901713,6876346.845796895,A,,,,,58.29A,NAFRev2,N,58.29Y
829593185,00012,82959318500012,O,2017-05-01,NN,,,2025-12-06T04:38:05.51,true,A,O,,2017-05-01,5710,SYLHA,,,,,,,,,,,58.29A,NAFRev2,,N,,NN,,00012,2025-12-06T10:08:26.53,PME,2023,,115,,,CRS,LIBERATION - GEN DE GAULLE,38000,GRENOBLE,,38185,,,381854380_C,,,A,,,,,58.29A,NAFRev2,N,58.29Y
829924638,00010,82992463800010,O,2017-05-23,11,2023,,2025-12-05T17:01:58.252,true,A,O,,2017-05-23,5710,VERIQLOUD,,,,,,,,,,,58.29A,NAFRev2,,N,,11,2023,00010,2025-12-06T11:02:17.322,PME,2023,,13,,,RUE,VICTOR HUGO,92120,MONTROUGE,,92049,,,920499655_B,650067.2821347761,6857530.072481734,A,,,,,58.29A,NAFRev2,O,58.29Y
829943026,00015,82994302600015,O,2017-05-15,NN,,,2025-12-05T21:07:58.034,true,A,O,,2017-05-15,5710,EVOLUFLOR,,,,,,,,,,,58.29A,NAFRev2,,N,,03,2023,00015,2025-12-06T07:40:32.731,PME,2023,,7,,,RUE,DES PALMIERS,06800,CAGNES-SUR-MER,,06027,,,060272380_B,1034668.1573998111,6293562.467395658,A,,,,,58.29A,NAFRev2,O,58.29Y
830168167,00013,83016816700013,O,2017-07-01,NN,,,2025-12-05T18:46:40.176,true,A,O,,2017-07-01,5710,ALL IN ONE,AIO,,,,,,,,,,58.29A,NAFRev2,,N,,NN,,00013,2025-12-06T09:36:39.818,PME,2023,,1,,,RUE,ADEODAT LEFEVRE,80000,AMIENS,,80021,,,800210090_B,649944.5658453124,6977425.597477589,A,,,,AIO,58.29A,NAFRev2,N,58.29Y
830197182,00025,83019718200025,O,2018-06-28,12,2023,,2025-12-05T17:29:44.326,true,A,O,,2017-05-23,5710,NEW PRISMIC,,,,,,,,,,,58.29A,NAFRev2,,N,,12,2023,00025,2025-12-06T09:47:20.975,PME,2023,,9,,,RUE,DE LA PIERRE LEVEE,75011,PARIS,,75111,,,751117457_B,653820.212285239,6863200.261961104,A,,,,,58.29A,NAFRev2,N,58.29Y
830312690,00027,83031269000027,O,2023-12-20,NN,,,2025-12-05T16:32:33.351,true,A,O,,2017-05-31,5710,GLILAB,,,,,,,,,,,58.29A,NAFRev2,,N,,01,2023,00027,2025-12-06T07:00:42.994,PME,2023,,4,,,RUE,D'ESTIENNE D'ORVES,94300,VINCENNES,,94080,,,940803150_B,658335.8291752569,6860757.47587107,A,,,,,58.29A,NAFRev2,O,58.29Y
830560298,00036,83056029800036,O,2019-04-05,NN,,,2025-12-06T00:43:27.254,true,A,O,,2017-07-01,1000,,,M,ARTHUS,,ANTHONY,DANIEL,VINCENT,,ANTHONY,,58.29A,NAFRev2,,,,NN,,00036,2025-12-06T10:09:19.523,PME,2023,,20,,,RUE,GOUNOD,62000,ARRAS,,62041,,,620411860_B,681918.6190390912,7022235.239781314,A,,,,,58.29A,NAFRev2,N,58.29Y
831116165,00018,83111616500018,O,2017-07-24,NN,,,2025-12-05T17:04:44.655,true,A,O,,2017-07-24,1000,,,M,CORREA,,CHARLES,SAMY,INDJO,,CHARLES,,58.29A,NAFRev2,,,,NN,,00018,2025-12-06T08:25:24.191,PME,2023,RES LES ALLEES DE RICHELIEU,10,,,RUE,DUMUNE,33150,CENON,,33119,,,331190402_B,421296.8689936517,6422692.946817573,A,,,,LOCKIT TECHNOLOGIES,58.29A,NAFRev2,N,58.29Y
831151303,00029,83115130300029,O,2022-12-28,NN,,,2025-12-05T20:29:33.97,true,A,O,,2017-07-17,5499,N&AL DEVELOPMENT,,,,,,,,,,,58.29A,NAFRev2,,N,,NN,,00029,2025-12-06T09:05:59.216,PME,2023,,38,,,RUE,ANATOLE FRANCE,69800,SAINT-PRIEST,,69290,,,692900070_B,850396.2365584865,6512247.748266413,A,,,,,58.29A,NAFRev2,N,58.29Y
831670377,00025,83167037700025,O,2020-01-06,02,2023,,2025-12-25T13:22:26.404,true,A,O,,2017-07-25,5710,MYPRM,,,,,,,,,,,58.29A,NAFRev2,,N,,02,2023,00025,2025-12-25T13:22:26.396,PME,2023,,6,,,RUE,DU GENERAL CLERGERIE,75016,PARIS,,75116,,,751164025_B,647422.5232054924,6863529.244187758,A,,,,,58.29A,NAFRev2,N,58.29Y
831839915,00012,83183991500012,O,2017-08-21,01,2023,,2025-12-06T03:06:24.513,true,A,O,,2017-08-21,5710,OPERAL,,,,,,,,,,,58.29A,NAFRev2,,,,01,2023,00012,2025-12-06T05:43:46.133,PME,2023,,16,T,,RUE,DE BEZONS,92400,COURBEVOIE,,92026,,,920260645_B,645212.7362817342,6866172.213340817,A,,,,,58.29A,NAFRev2,O,58.29Y
831965132,00010,83196513200010,O,2017-08-06,NN,,,2025-12-05T17:02:23.433,true,A,O,,2017-08-06,1000,,,M,JOUON,,AYMERIC,,,,AYMERIC,,58.29A,NAFRev2,,,,NN,,00010,2025-12-06T10:18:56.607,PME,2023,,5,,,IMPASSE,DU MING,40220,TARNOS,,40312,,,403121580_B,340261.63666627917,6279664.983257045,A,,,,,58.29A,NAFRev2,N,58.29Y
832015309,00012,83201530900012,O,2017-09-15,NN,,,2025-12-06T03:58:55.327,true,A,O,,2017-09-15,3220,AUGMENTATI GMBH,,,,,,,,,,,58.29A,NAFRev2,,,,NN,,00012,2025-12-06T05:54:02.931,PME,2023,CO LACORE RECHTSANWAELTE LLP,,,,,MARKGRAFENSTRASSE 36,,,10117 BERLIN,,99109,ALLEMAGNE,,,,A,,,,,58.29A,NAFRev2,N,58.29Y
832017149,00010,83201714900010,O,2017-09-07,NN,,,2025-12-06T03:47:54.967,true,A,O,,2017-09-07,5710,JEVEUXMONAPPLI,JVMA,,,,,,,,,,58.29A,NAFRev2,,,,NN,,00010,2025-12-06T09:55:58.616,PME,2023,,54,,,RUE,ANDRE NOUET,95330,DOMONT,,95199,,,951990041_B,651435.4203164774,6880835.129232159,A,JVMA,,,,58.29A,NAFRev2,N,58.29Y
832289573,00012,83228957300012,O,2017-10-01,01,2023,,2025-12-05T15:57:41.631,true,A,O,,2017-10-01,5710,LINTY SERVICES,,,,,,,,,,,58.29A,NAFRev2,,N,,01,2023,00012,2025-12-06T07:29:09.776,PME,2023,,3,,,CHEMIN,DES CAZALS,31140,PECHBONNIEU,,31410,,,314100050_B,575788.3150840672,6291079.02671448,A,,,,LINTY,58.29A,NAFRev2,O,58.29Y
832405716,00024,83240571600024,O,2022-01-24,NN,,,2025-12-05T18:32:13.725,true,A,O,,2017-09-15,5710,WB TRAINING AND CONSULTING,,,,,,,,,,,58.29A,NAFRev2,,N,,NN,,00024,2025-12-06T10:03:48.829,PME,2023,,3,A,,CHEMIN,DES BRUISSES,06650,OPIO,,06089,,,060890078_B,1024014.6050245357,6291133.1402310785,A,,,,,58.29A,NAFRev2,N,58.29Y
832406169,00017,83240616900017,O,2017-10-15,NN,,,2025-12-05T19:13:29.491,true,A,O,,2017-10-15,5710,TIME TECHNOLOGIE,,,,,,,,,,,58.29A,NAFRev2,,,,NN,,00017,2025-12-06T09:32:30.195,PME,2023,LE PROSCENIUM,32,,,AVENUE,ALBERT EINSTEIN,17000,LA ROCHELLE,,17300,,,173000107_B,379388.3778825705,6569372.9853218375,A,,,,CLOZSOON,58.29A,NAFRev2,N,58.29Y
832507354,00013,83250735400013,O,2017-10-09,NN,,,2025-12-05T21:08:15.179,true,A,O,,2017-10-09,5710,MOOVE TECHNOLOGIES,,,,,,,,,,,58.29A,NAFRev2,,,,NN,,00013,2025-12-06T10:03:56.298,PME,2023,,10,,,RUE,DE PENTHIEVRE,75008,PARIS,,75108,,,751087237_B,649873.2145840856,6863887.155649163,A,,,,,58.29A,NAFRev2,O,58.29Y
832710487,00014,83271048700014,O,2017-10-13,01,2023,,2025-12-05T20:34:17.369,true,A,O,,2017-10-13,5460,DATA PLAYERS,,,,,,,,,,,58.29A,NAFRev2,,O,,01,2023,00014,2025-12-06T05:38:20.95,PME,2023,ESPACE KANOA,6,,,RUE,RENE VIVIANI,44200,NANTES,,44109,,,441097250_B,356792.0961010676,6688454.950883055,A,,,,DATA PLAYERS,58.29A,NAFRev2,O,58.29Y
832710487,00022,83271048700022,O,2021-01-25,NN,,,2025-12-05T17:26:36.58,false,A,O,,2017-10-13,5460,DATA PLAYERS,,,,,,,,,,,58.29A,NAFRev2,,O,,01,2023,00014,2025-12-06T05:38:20.95,PME,2023,,39,,,RUE,DE L’UNION,64400,OLORON-SAINTE-MARIE,,64422,,,644221720_B,406698.3805754057,6238287.986806427,A,,,,DATA PLAYERS,58.29A,NAFRev2,N,58.29Y
832710487,00030,83271048700030,O,2025-10-23,NN,,,2025-10-27T11:01:02.323,false,A,O,,2017-10-13,5460,DATA PLAYERS,,,,,,,,,,,58.29A,NAFRev2,,O,,01,2023,00014,2025-12-06T05:38:20.95,PME,2023,CENTRE ATLAS,24,,,AVENUE,DU PRADO,13006,MARSEILLE,,13206,,,132067515_B,893609.3,6245703.57,A,,,,,58.29A,NAFRev2,O,58.29Y
832848857,00013,83284885700013,O,2017-10-11,NN,,,2025-12-06T00:22:56.805,true,A,O,,2017-10-11,5710,BUBO,,,,,,,,,,,58.29A,NAFRev2,,,,NN,,00013,2025-12-06T10:24:18.576,PME,2023,,16,,,RUE,ANTOINE-JULIEN HENARD,75012,PARIS,,75112,,,751124527_B,655209.1262371801,6860405.732313057,A,,,,,58.29A,NAFRev2,O,58.29Y
832926554,00052,83292655400052,O,2023-09-22,NN,,,2025-12-05T16:36:35.565,false,A,O,,2017-09-20,5710,THE LOOP,,,,,,,,,,,62.01Z,NAFRev2,,N,,02,2023,00045,2025-12-06T05:19:42.244,PME,2023,,20,,,RUE,DE VERNEUIL,86440,MIGNE-AUXANCES,,86158,,,861581800_B,492037.9766073239,6616974.681164417,A,,,,,58.29A,NAFRev2,N,58.29Y
832936249,00016,83293624900016,O,2017-10-17,03,2023,,2025-12-05T18:16:29.556,true,A,O,,2017-10-17,5710,DIGITALREVOL,,,,,,,,,,,58.29A,NAFRev2,,N,,03,2023,00016,2025-12-06T09:00:58.925,PME,2023,,15,,,RUE,PIERRE LEROUX,75007,PARIS,,75107,,,751077451_B,650045.1972409452,6861220.437772569,A,,,,DIGITALREVOL,58.29A,NAFRev2,O,58.29Y
832973671,00031,83297367100031,O,2022-04-15,01,2023,,2025-12-05T23:49:08.988,true,A,O,,2017-10-19,5710,QOMPIL,,,,,,,,,,,58.29A,NAFRev2,,N,,01,2023,00031,2025-12-06T09:38:18.436,PME,2023,,9,,,RUE,DE L'INTENDANT LE NAIN,86000,POITIERS,,86194,,,861942030_B,496416.94921120495,6613507.063509965,A,,,,QOMPIL,58.29A,NAFRev2,O,58.29Y
833023963,00014,83302396300014,O,2017-10-28,03,2023,,2025-12-05T15:47:46.83,true,A,O,,2017-10-28,5499,LIVE DATA SOLUTIONS,,,,,,,,,,,58.29A,NAFRev2,,N,,03,2023,00014,2025-12-06T10:33:16.97,PME,2023,,44,,,RUE,FOUCHER DE CAREIL,91200,ATHIS-MONS,,91027,,,910272010_B,653819.4315306236,6845547.129669727,A,,,,,58.29A,NAFRev2,O,58.29Y
833039654,00011,83303965400011,O,2017-11-01,01,2023,,2025-12-05T17:55:53.18,true,A,O,,2017-11-01,5499,HOTEL DIRECT BOOSTER,HDB,,,,,,,,,,58.29A,NAFRev2,,N,,01,2023,00011,2025-12-06T08:10:25.39,PME,2023,,18,,,RUE,DE RAMBERVILLERS,75012,PARIS,,75112,,,751128005_B,656469.7441135356,6860303.3881567735,A,,,,HOTEL DIRECT BOOSTER,58.29A,NAFRev2,O,58.29Y
833113715,00027,83311371500027,P,2024-04-01,NN,,,2025-12-06T04:55:33.035,true,A,P,,2017-10-07,1000,[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],58.29A,NAFRev2,,,,NN,,00027,2025-12-06T08:37:00.127,PME,2023,[ND],[ND],[ND],[ND],[ND],[ND],[ND],MULHOUSE,,68224,,,[ND],[ND],[ND],A,[ND],[ND],[ND],[ND],58.29A,NAFRev2,N,58.29Y
833192453,00011,83319245300011,O,2017-10-15,11,2023,,2025-12-05T23:47:53.676,true,A,O,,2017-10-15,5710,LA COMPAGNIE ROCHELAISE DU LOGICIEL,,,,,,,,,,,58.29A,NAFRev2,,,,11,2023,00011,2025-12-06T10:28:32.575,PME,2023,,5,,,RUE,JACQUES MONOD,17000,LA ROCHELLE,,17300,,,173004285_C,,,A,SPREAD & COLE,,,OLIOKS,58.29A,NAFRev2,O,58.29Y
833330228,00028,83333022800028,O,2023-10-03,NN,,,2025-12-05T17:30:37.26,true,A,O,,2017-11-15,5710,VIGILAN SOLUTIONS,,,,,,,,,,,58.29A,NAFRev2,,N,,01,2023,00028,2025-12-06T06:57:19.245,PME,2023,,9,,,RUE,DE CONDE,33000,BORDEAUX,,33063,,,330632240_B,417733.01,6422436.38,A,,,,,58.29A,NAFRev2,N,58.29Y
833505977,00011,83350597700011,O,2017-11-20,NN,,,2025-12-06T04:15:06.415,true,A,O,,2017-11-20,1000,,,M,KETCHELL,,JONATHAN,,,,JONATHAN,,58.29A,NAFRev2,,,,NN,,00011,2025-12-06T06:13:11.175,PME,2023,,53,,,CHEMIN,DU CANDEOU,06530,PEYMEINADE,,06095,,,060950081_B,1012995.01629285,6288892.482926927,A,,,,,58.29A,NAFRev2,N,58.29Y
833635592,00011,83363559200011,O,2017-12-04,NN,,,2025-12-06T04:40:29.873,true,A,O,,2017-12-04,5710,BOTMATIC,,,,,,,,,,,58.29A,NAFRev2,,N,,NN,,00011,2025-12-06T06:53:44.83,PME,2023,,2,,,AVENUE,DU PRESIDENT PIERRE ANGOT,64000,PAU,,64445,,,644453555_B,426880.2634831264,6252526.840124167,A,,,,BOTMATIC,58.29A,NAFRev2,N,58.29Y
833668627,00015,83366862700015,O,2017-11-23,01,2023,,2025-12-29T13:19:50.379,true,A,O,,2017-11-23,5710,ZERO ONE,,,,,,,,,,,58.29A,NAFRev2,,N,,01,2023,00015,2025-12-29T13:19:50.371,PME,2023,,39,,,RUE,DE BROONS,22350,CAULNES,,22032,,,220320080_B,317531.2316330531,6811307.764602885,A,,,,,58.29A,NAFRev2,N,58.29Y
833706062,00027,83370606200027,O,2021-08-01,NN,,,2025-12-06T04:28:13.275,true,A,O,,2017-11-28,5710,HELLOWAYS,,,,,,,,,,,58.29A,NAFRev2,,N,,NN,,00027,2025-12-06T06:20:26.589,PME,2023,,128,,,RUE,LA BOETIE,75008,PARIS,,75108,,,751085194_B,649087.2024089507,6863658.377230639,A,,,,,58.29A,NAFRev2,N,58.29Y
833910045,00024,83391004500024,O,2021-06-01,NN,2023,,2025-12-05T18:04:34.79,true,A,O,,2017-11-27,5710,DECLA.FR,,,,,,,,,,,58.29A,NAFRev2,,N,,NN,2023,00024,2025-12-06T06:32:54.167,PME,2023,,54,,,AVENUE,MARCEAU,75008,PARIS,,75108,,,751085997_B,648552.6891310087,6863505.417719647,A,,,,DECLA.FR,58.29A,NAFRev2,N,58.29Y
834222796,00031,83422279600031,O,2022-06-30,01,2023,,2025-12-05T16:29:16.236,true,A,O,,2017-12-19,5499,LEGALIFORM,,,,,,,,,,,58.29A,NAFRev2,,N,,01,2023,00031,2025-12-06T09:00:28.784,PME,2023,,19,,,AVENUE,DE L'ETOILE D'OR,93220,GAGNY,,93032,,,930321060_B,668410.8817858837,6864541.333876508,A,,,,,58.29A,NAFRev2,O,58.29Y
834306409,00014,83430640900014,O,2017-11-01,NN,,,2025-12-05T19:40:43.923,true,A,O,,2017-11-01,5710,ABCR DIGITAL,,,,,,,,,,,58.29A,NAFRev2,,,,NN,,00014,2025-12-06T08:36:15.178,PME,2023,,21,,,AVENUE,DE MESSINE,75008,PARIS,,75108,,,751086296_B,649509.931527761,6864311.985727682,A,,,,,58.29A,NAFRev2,N,58.29Y
834313678,00023,83431367800023,O,2017-12-08,NN,,,2025-12-06T03:25:43.451,false,A,O,,2017-12-08,5710,CONSENSYS FRANCE,,,,,,,,,,,58.29A,NAFRev2,,N,,21,2023,00015,2025-12-06T07:43:25.822,PME,2023,64-66-CONSENSYS CHEZ WEWORK,64,,,RUE,DES ARCHIVES,75003,PARIS,,75103,,,751030420_B,652955.6865539262,6862590.506659029,A,,,,,58.29A,NAFRev2,O,58.29Y
834576522,00025,83457652200025,O,2020-07-20,02,2023,,2025-12-05T20:42:24.077,true,A,O,,2018-01-05,5710,IABAKO,,,,,,,,,,,58.29A,NAFRev2,,N,,02,2023,00025,2025-12-06T11:10:28.851,PME,2023,,78,,,AVENUE,DES CHAMPS ELYSEES,75008,PARIS,,75108,,,751081733_B,648958.4773738713,6863693.426427894,A,,,,,58.29A,NAFRev2,N,58.29Y
834727844,00021,83472784400021,O,2024-03-11,NN,,,2025-12-06T02:12:04.955,true,A,O,,2018-01-01,5710,IA BTP - INTELLIGENCE ACHAT,,,,,,,,,,,58.29A,NAFRev2,,N,,02,2023,00021,2025-12-06T10:29:07.875,PME,2023,,18,,,RUE,SAINT FERREOL,13001,MARSEILLE,,13201,,,132018309_B,892995.6878725849,6246920.781959172,A,,,,IA BTP,58.29A,NAFRev2,O,58.29Y
834816985,00016,83481698500016,O,2018-01-15,02,2023,,2025-12-06T03:41:42.767,true,A,O,,2018-01-15,5710,QARD.,,,,,,,,,,,58.29A,NAFRev2,,N,,02,2023,00016,2025-12-06T05:20:57.703,PME,2023,,47,,,RUE,MARCEL DASSAULT,92100,BOULOGNE-BILLANCOURT,,92012,,,920126147_B,645114.4200333786,6859715.826999939,A,,,,QARD.,58.29A,NAFRev2,O,58.29Y
834816985,00024,83481698500024,O,2021-04-01,NN,,,2025-12-06T03:42:27.211,false,A,O,,2018-01-15,5710,QARD.,,,,,,,,,,,58.29A,NAFRev2,,N,,02,2023,00016,2025-12-06T05:20:57.703,PME,2023,,5,,,RUE,EUGENE FREYSSINET,75013,PARIS,,75113,,,751133414_B,653872.9280845618,6859352.28456584,A,,,,QARD.,58.29A,NAFRev2,O,58.29Y
834969057,00019,83496905700019,O,2018-01-09,NN,,,2025-12-05T23:52:37.939,true,A,O,,2018-01-09,5710,PRIMODATA,,,,,,,,,,,58.29A,NAFRev2,,,,NN,,00019,2025-12-06T06:28:09.931,PME,2023,,128,,,RUE,LA BOETIE,75008,PARIS,,75108,,,751085194_B,649087.2024089507,6863658.377230639,A,,,,,58.29A,NAFRev2,O,58.29Y
835039967,00020,83503996700020,O,2021-06-01,03,2023,,2025-12-06T04:25:32.758,true,A,O,,2018-02-01,5710,TERASCOP,,,,,,,,,,,58.29A,NAFRev2,,N,,03,2023,00020,2025-12-06T07:24:06.246,PME,2023,,3,,,ALLEE,DU MOULIN BERGER,69130,ECULLY,,69081,,,690810435_B,837405.4282291699,6523607.175978897,A,,,,,58.29A,NAFRev2,O,58.29Y
835138181,00010,83513818100010,O,2018-01-31,NN,,,2025-12-05T19:28:02.007,true,A,O,,2018-01-31,5710,808 LABS,,,,,,,,,,,58.29A,NAFRev2,,N,,NN,,00010,2025-12-06T07:04:40.471,PME,2023,,10,,,RUE,DE PENTHIEVRE,75008,PARIS,,75108,,,751087237_B,649873.2145840856,6863887.155649163,A,,,,,58.29A,NAFRev2,N,58.29Y
835276031,00019,83527603100019,O,2018-02-01,NN,,,2025-12-06T04:26:47.658,true,A,O,,2018-02-01,5710,GEOVIL SYSTEMS,,,,,,,,,,,58.29A,NAFRev2,,,,NN,,00019,2025-12-06T05:43:46.169,PME,2023,,40,,,RUE,DES BLANCS MANTEAUX,75004,PARIS,,75104,,,751041013_B,652678.312580425,6862388.159406323,A,GEOVIL,,,GEOVIL SYSTEMS,58.29A,NAFRev2,N,62.10Y
835283516,00010,83528351600010,P,2018-02-01,NN,,,2025-12-05T19:01:53.389,true,A,P,,2018-02-01,1000,[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],58.29A,NAFRev2,,,,NN,,00010,2025-12-06T05:48:27.668,PME,2023,[ND],[ND],[ND],[ND],[ND],[ND],[ND],CUSTINES,,54150,,,[ND],[ND],[ND],A,[ND],[ND],[ND],[ND],58.29A,NAFRev2,N,58.29Y
837522911,00028,83752291100028,O,2021-06-14,01,2023,,2025-12-06T04:24:17.633,true,A,O,,2018-01-01,5710,ARK LOGICIEL,,,,,,,,,,,58.29A,NAFRev2,,N,,01,2023,00028,2025-12-06T06:58:42.158,PME,2023,,68,,,RUE,DES MARJOLAINES,84120,PERTUIS,,84089,,,840891078_B,902934.0091076295,6291366.456483363,A,,,,ARK LOGICIEL,58.29A,NAFRev2,N,58.29Y
837642792,00019,83764279200019,O,2018-02-14,NN,,,2025-12-06T03:42:27.726,true,A,O,,2018-02-14,5710,ADSK PERFECT BODY,,,,,,,,,,,58.29A,NAFRev2,,,,NN,,00019,2025-12-06T05:37:57.34,PME,2023,,12,,,RUE,TRAVERSIERE,75012,PARIS,,75112,,,751129423_B,653824.0331834515,6860816.579776191,A,,,,,58.29A,NAFRev2,N,58.29Y
837905660,00044,83790566000044,O,2024-03-05,NN,,,2025-12-05T23:10:37.736,false,A,O,,2018-02-14,5710,CLIMATIP,,,,,,,,,,,58.29A,NAFRev2,,N,,11,2023,00069,2025-12-06T11:15:45.661,PME,2023,,2,,,BOULEVARD,D'ARCOLE,31000,TOULOUSE,,31555,,,315550428_B,574293.8841991302,6280320.982465516,A,,,,CLIMATIP,58.29A,NAFRev2,O,58.29Y
837905660,00069,83790566000069,O,2024-10-03,NN,,,2025-12-06T01:23:57.562,true,A,O,,2018-02-14,5710,CLIMATIP,,,,,,,,,,,58.29A,NAFRev2,,N,,11,2023,00069,2025-12-06T11:15:45.661,PME,2023,BUREAU 3,16,,,RUE,SAINT ANTOINE DU T,31000,TOULOUSE,,31555,,,315557704_B,574610.44,6279476.04,A,,,,,58.29A,NAFRev2,O,58.29Y
837913011,00024,83791301100024,O,2023-02-02,02,2023,,2025-12-05T18:53:58.006,true,A,O,,2018-03-01,5710,YELDA,,,,,,,,,,,58.29A,NAFRev2,,N,,02,2023,00024,2025-12-06T10:30:35.067,PME,2023,,229,,,RUE,SAINT-HONORE,75001,PARIS,,75101,,,751018635_B,650810.7557733945,6863102.716546765,A,,,,,58.29A,NAFRev2,N,58.29Y
838011054,00015,83801105400015,O,2018-03-12,00,2023,,2025-12-06T01:38:08.164,true,A,O,,2018-03-12,5710,ORION SEMANTICS,,,,,,,,,,,58.29A,NAFRev2,,N,,00,2023,00015,2025-12-06T05:28:26.666,PME,2023,,51,,,RUE,MONSIEUR LE PRINCE,75006,PARIS,,75106,,,751066444_B,651595.6916780442,6861226.404139754,A,,,,ORION SEMANTICS,58.29A,NAFRev2,O,58.29Y
838266971,00046,83826697100046,O,2025-05-01,NN,,,2025-12-05T15:56:23.431,true,A,O,,2018-03-09,5710,ESOL EUROPE,,,,,,,,,,,58.29A,NAFRev2,,N,,11,2023,00046,2025-12-06T07:56:52.348,PME,2023,,121,,,RUE,D'AGUESSEAU,92100,BOULOGNE-BILLANCOURT,,92012,,,920120050_B,644061.89,6860049.03,A,,,,,58.29A,NAFRev2,O,58.29Y
838576304,00029,83857630400029,O,2023-06-14,11,2023,,2025-12-06T04:52:56.86,true,A,O,,2018-03-01,5710,WEGROW,,,,,,,,,,,58.29A,NAFRev2,,N,,11,2023,00029,2025-12-06T05:25:06.562,PME,2023,,149,,,AVENUE,DU MAINE,75014,PARIS,,75114,,,751145922_B,650428.2032794746,6859521.38550259,A,,,,,58.29A,NAFRev2,N,58.29Y
838677722,00012,83867772200012,O,2018-03-30,NN,,,2025-12-05T17:46:46.399,true,A,O,,2018-03-30,5499,BE-LOGIK,,,,,,,,,,,58.29A,NAFRev2,,N,,NN,,00012,2025-12-06T09:09:08.985,PME,2023,,49,,,AVENUE,LEFEVRE,69120,VAULX-EN-VELIN,,69256,,,692560640_B,848479.8291465222,6521486.155312963,A,,,,,58.29A,NAFRev2,N,58.29Y
839079621,00018,83907962100018,O,2018-04-06,01,2023,4399DC,2026-01-22T13:10:23.043,true,A,O,,2018-04-06,5499,WGT MINING,,,,,,,,,,,58.29A,NAFRev2,,N,,01,2023,00018,2026-01-22T13:10:23.037,PME,2023,,48,,,ROUTE,DE LIBOURNE,33670,CURSAN,,33145,,,331456000_B,436502.2736462724,6416415.981256074,A,,,,,58.29A,NAFRev2,N,58.29Y
839225000,00018,83922500000018,O,2018-04-19,NN,,,2025-12-05T23:47:36.73,true,A,O,,2018-04-19,5499,BLUE BEACON,,,,,,,,,,,58.29A,NAFRev2,,,,NN,,00018,2025-12-06T10:05:41.818,PME,2023,CREACANNES,11,,,AVENUE,MAURICE CHEVALIER,06150,CANNES,,06029,,,060292420_B,1020051.2665052804,6280509.39366272,A,,,,,58.29A,NAFRev2,N,58.29Y
