siren,nic,siret,statutDiffusionEtablissement,dateCreationEtablissement,trancheEffectifsEtablissement,anneeEffectifsEtablissement,activitePrincipaleRegistreMetiersEtablissement,dateDernierTraitementEtablissement,etablissementSiege,etatAdministratifUniteLegale,statutDiffusionUniteLegale,unitePurgeeUniteLegale,dateCreationUniteLegale,categorieJuridiqueUniteLegale,denominationUniteLegale,sigleUniteLegale,sexeUniteLegale,nomUniteLegale,nomUsageUniteLegale,prenom1UniteLegale,prenom2UniteLegale,prenom3UniteLegale,prenom4UniteLegale,prenomUsuelUniteLegale,pseudonymeUniteLegale,activitePrincipaleUniteLegale,nomenclatureActivitePrincipaleUniteLegale,identifiantAssociationUniteLegale,economieSocialeSolidaireUniteLegale,societeMissionUniteLegale,trancheEffectifsUniteLegale,anneeEffectifsUniteLegale,nicSiegeUniteLegale,dateDernierTraitementUniteLegale,categorieEntreprise,anneeCategorieEntreprise,complementAdresseEtablissement,numeroVoieEtablissement,indiceRepetitionEtablissement,dernierNumeroVoieEtablissement,typeVoieEtablissement,libelleVoieEtablissement,codePostalEtablissement,libelleCommuneEtablissement,libelleCommuneEtrangerEtablissement,codeCommuneEtablissement,codePaysEtrangerEtablissement,libellePaysEtrangerEtablissement,identifiantAdresseEtablissement,coordonneeLambertAbscisseEtablissement,coordonneeLambertOrdonneeEtablissement,etatAdministratifEtablissement,enseigne1Etablissement,enseigne2Etablissement,enseigne3Etablissement,denominationUsuelleEtablissement,activitePrincipaleEtablissement,nomenclatureActivitePrincipaleEtablissement,caractereEmployeurEtablissement,activitePrincipaleNAF25Etablissement
794066845,00015,79406684500015,O,2013-07-04,NN,,,2025-12-05T19:13:28.295,true,A,O,,2013-07-04,1000,,,M,RAKOTONDRAMARINA,,JEAN PASCAL,,,,JEAN PASCAL,,62.09Z,NAFRev2,,,,NN,,00015,2025-12-06T08:15:45.469,PME,2023,BAT D NORD,22,B,,RUE,PAUL BERT,92120,MONTROUGE,,92049,,,920497140_C,,,A,,,,,62.09Z,NAFRev2,N,62.90Y
794068486,00024,79406848600024,O,2019-09-25,NN,,9511ZZ,2025-12-06T03:55:45.51,true,A,O,,2013-07-05,1000,,,M,BELLEGARDE,,FLORENT,LOUIS,,,FLORENT,,62.09Z,NAFRev2,,,,NN,,00024,2025-12-06T10:29:29.29,PME,2023,,75,,,CHEMIN,DU CRUZ,74440,MIEUSSY,,74183,,,741830111_B,969541.5295872949,6567320.553213771,A,FB CREATIONS WEB,,,,62.09Z,NAFRev2,N,62.90Y
794124347,00020,79412434700020,O,2015-12-22,NN,,,2025-12-06T03:17:32.758,true,A,O,,2013-07-07,1000,,,M,CHAABANE,,AISSAM,,,,AISSAM,,62.09Z,NAFRev2,,,,NN,,00020,2025-12-06T09:03:26.216,PME,2023,,2,,,RUE,VOLTAIRE,93110,ROSNY-SOUS-BOIS,,93064,,,930649670_B,662612.0280663965,6864475.677991169,A,,,,,62.09Z,NAFRev2,N,62.90Y
794137661,00011,79413766100011,O,2013-07-01,NN,,,2025-12-05T21:48:00.701,true,A,O,,2013-07-01,1000,,,M,MICHEL,,OLIVIER,,,,OLIVIER,,62.09Z,NAFRev2,,,,NN,,00011,2025-12-06T11:11:05.957,PME,2023,,375,,,AVENUE,DE LA MONT-JOYE,30220,AIGUES-MORTES,,30003,,,300030850_B,796215.3321065415,6275725.720327389,A,,,,,62.09Z,NAFRev2,N,62.90Y
794154377,00020,79415437700020,P,2026-01-12,NN,,,2026-01-22T17:09:42.637,true,A,P,,2013-07-08,1000,[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],62.09Z,NAFRev2,,,,NN,,00020,2026-01-22T17:09:42.642,PME,2023,[ND],[ND],[ND],[ND],[ND],[ND],[ND],SAINT-PAUL-SUR-YENNE,,73269,,,[ND],[ND],[ND],A,[ND],[ND],[ND],[ND],62.09Z,NAFRev2,N,62.90Y
794199323,00013,79419932300013,O,2013-07-11,NN,,,2025-12-05T17:21:25.327,true,A,O,,2013-07-11,5499,TECHNOCARE,,,,,,,,,,,62.09Z,NAFRev2,,N,,NN,,00013,2025-12-06T07:55:45.4,PME,2023,,2,,,AVENUE,MARIE LAURENT,95400,VILLIERS-LE-BEL,,95680,,,956800590_B,654846.5087964094,6878833.385794285,A,,,,,62.09Z,NAFRev2,N,62.90Y
794204842,00015,79420484200015,O,2013-04-05,NN,,,2025-12-05T16:49:10.089,true,A,O,,2013-04-05,1000,,,M,LAVOINE,,JEAN-CLAUDE,RENE,LOUIS,,JEAN-CLAUDE,,62.09Z,NAFRev2,,,,NN,,00015,2025-12-06T09:47:20.612,PME,2023,APPT 5,23,,,AVENUE,DE PICARDIE,80000,AMIENS,,80021,,,800216365_B,646086.6253605862,6979779.361461058,A,,,,,62.09Z,NAFRev2,N,62.90Y
794214890,00012,79421489000012,O,2013-07-15,NN,,,2025-12-06T00:29:10.23,true,A,O,,2013-07-15,1000,,,M,HENROT,,MANUEL,TEDDY,,,MANUEL,,62.09Z,NAFRev2,,,,NN,,00012,2025-12-06T07:54:54.935,PME,2023,,31,,,RUE,GRANGE DU CHAPITRE,16230,MANSLE-LES-FONTAINES,,16206,,,,,,A,,,,,62.09Z,NAFRev2,N,62.90Y
794233981,00016,79423398100016,O,2013-06-10,NN,,,2025-12-05T17:01:30.87,true,A,O,,2013-06-10,1000,,,M,STANG,,SEBASTIEN,,,,SEBASTIEN,,62.09Z,NAFRev2,,,,NN,,00016,2025-12-06T07:51:31.563,PME,2023,,2,,,RUE,GEORGES LECHARTIER,35700,RENNES,,35238,,,352383746_B,353139.8527677878,6790404.46652958,A,,,,,62.09Z,NAFRev2,N,62.90Y
794237016,00017,79423701600017,P,2013-07-14,NN,,,2025-12-05T16:47:04.323,true,A,P,,2013-07-14,1000,[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],62.09Z,NAFRev2,,,,NN,,00017,2025-12-06T11:07:26.329,PME,2023,[ND],[ND],[ND],[ND],[ND],[ND],[ND],MITRY-MORY,,77294,,,[ND],[ND],[ND],A,[ND],[ND],[ND],[ND],62.09Z,NAFRev2,N,62.90Y
794264036,00011,79426403600011,O,2013-07-12,NN,,,2025-12-05T17:19:02.037,true,A,O,,2013-07-12,1000,,,M,RUCKTOOA,,STEFEN,SUNNY,,,STEFEN,,62.09Z,NAFRev2,,,,NN,,00011,2025-12-06T07:37:53.702,PME,2023,,45,,,RUE,ELIE ROCHETTE,69007,LYON,,69387,,,693872490_B,843304.6294939795,6518036.969583453,A,,,,,62.09Z,NAFRev2,N,62.90Y
794273870,00012,79427387000012,O,2013-07-01,NN,,,2025-12-05T16:52:53.611,true,A,O,,2013-07-01,3220,PRS MARKETING SERVICES SL,,,,,,,,,,,62.09Z,NAFRev2,,,,NN,,00012,2025-12-06T11:02:17.052,PME,2023,1A PLANTA - C,,,,,CAMINO DE LA ZARZUELA 19,,,MADRID,,99134,ESPAGNE,,,,A,,,,,62.09Z,NAFRev2,N,62.90Y
794305375,00014,79430537500014,O,2013-06-22,NN,,,2025-12-05T20:34:47.227,true,A,O,,2013-06-22,1000,,,M,SCHULER,,SEBASTIEN,PATRICE,CHRISTIAN,,SEBASTIEN,,62.09Z,NAFRev2,,,,NN,,00014,2025-12-06T07:38:44.971,PME,2023,,4,,,VILLA,GAGLIARDINI,75020,PARIS,,75120,,,751203913_B,656223.0205937582,6864095.442896871,A,,,,,62.09Z,NAFRev2,N,62.90Y
794314542,00018,79431454200018,O,2013-07-16,NN,,,2025-12-05T21:28:02.022,true,A,O,,2013-07-16,1000,,,F,CHAV,,FRANCK,,,,FRANCK,,62.09Z,NAFRev2,,,,NN,,00018,2025-12-06T08:02:23.439,PME,2023,,3,,,PL,DE LA COMMUNE DE PARIS,75013,PARIS 13,,75113,,,751132251_C,,,A,,,,,62.09Z,NAFRev2,N,62.90Y
794317842,00035,79431784200035,P,2026-02-12,NN,,,2026-02-12T22:27:22.357,true,A,P,,2013-08-01,1000,[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],62.09Z,NAFRev2,,,,NN,,00035,2026-02-12T22:27:22.369,PME,2023,[ND],[ND],[ND],[ND],[ND],[ND],[ND],BAGNOLET,,93006,,,[ND],[ND],[ND],A,[ND],[ND],[ND],[ND],62.09Z,NAFRev2,N,62.90Y
794341487,00013,79434148700013,O,2013-07-15,NN,,,2025-12-05T16:58:03.666,true,A,O,,2013-07-15,1000,,,M,MENNESSON,,VINCENT,FANCK,JEAN-LOUIS,,VINCENT,,62.09Z,NAFRev2,,,,NN,,00013,2025-12-06T06:59:41.189,PME,2023,,9,,,RUE,DE FRANCE,70290,PLANCHER-LES-MINES,,70414,,,704140001_B,979951.8121286016,6746218.618294675,A,,,,,62.09Z,NAFRev2,N,62.90Y
794344036,00015,79434403600015,O,2013-01-18,NN,,,2025-12-05T16:11:35.155,true,A,O,,2013-01-18,1000,,,M,SHINOHARA,,SHUICHI,,,,SHUICHI,,62.09Z,NAFRev2,,,,NN,,00015,2025-12-06T11:07:19.116,PME,2023,,132,,,RUE,DE PARIS,94220,CHARENTON-LE-PONT,,94018,,,940187115_B,656422.388944109,6858641.699141351,A,,,,,62.09Z,NAFRev2,N,62.90Y
794369199,00011,79436919900011,O,2013-07-19,NN,,,2025-12-05T20:38:35.711,true,A,O,,2013-07-19,1000,,,M,PREVOST,,DOMINIQUE,,,,DOMINIQUE,,62.09Z,NAFRev2,,,,NN,,00011,2025-12-06T05:57:51.673,PME,2023,,1,,,RUE,CHRISTOPHE COLOMB,78180,MONTIGNY-LE-BRETONNEUX,,78423,,,784230800_B,629589.3699146387,6852550.700301707,A,,,,,62.09Z,NAFRev2,N,62.90Y
794397588,00011,79439758800011,P,2013-07-20,NN,,,2025-12-05T16:27:15.092,true,A,P,,2013-07-20,1000,[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],62.09Z,NAFRev2,,,,NN,,00011,2025-12-06T09:08:46.749,PME,2023,[ND],[ND],[ND],[ND],[ND],[ND],[ND],PIRIAC-SUR-MER,,44125,,,[ND],[ND],[ND],A,[ND],[ND],[ND],[ND],62.09Z,NAFRev2,N,62.90Y
794431296,00019,79443129600019,O,2013-04-01,NN,,,2025-12-05T17:35:09.67,true,A,O,,2013-04-01,3220,XPERTHIS SA,,,,,,,,,,,62.09Z,NAFRev2,,,,NN,,00019,2025-12-06T09:51:11.615,PME,2023,,53,,,RUE,D'ARLON,,,1040 BRUXELLES,,99131,BELGIQUE,,,,A,,,,,62.09Z,NAFRev2,N,62.90Y
794448746,00014,79444874600014,O,2013-08-01,NN,,,2025-12-05T17:55:41.076,true,A,O,,2013-08-01,1000,,,M,PALMA,,JOEL,,,,JOEL,,62.09Z,NAFRev2,,,,NN,,00014,2025-12-06T05:41:39.194,PME,2023,,9,,,RUE,ANDRE BOHEC,77270,VILLEPARISIS,,77514,,,775140112_B,671938.9456276915,6871112.086694286,A,,,,,62.09Z,NAFRev2,N,62.90Y
794449348,00018,79444934800018,O,2013-06-28,NN,,,2025-12-05T19:48:07.149,true,A,O,,2013-06-28,1000,,,M,GALLACIER,,PATRICK,,,,PATRICK,,62.09Z,NAFRev2,,,,NN,,00018,2025-12-06T06:38:14.659,PME,2023,,16,,,RUE,PASCAL,91160,LONGJUMEAU,,91345,,,913451220_B,649850.4857088528,6842666.024694435,A,,,,,62.09Z,NAFRev2,N,62.90Y
794454934,00033,79445493400033,P,2022-05-01,NN,,,2025-12-05T16:16:18.554,true,A,P,,2013-08-01,1000,[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],62.09Z,NAFRev2,,,,NN,,00033,2025-12-06T10:16:51.845,PME,2023,[ND],[ND],[ND],[ND],[ND],[ND],[ND],VECOUX,,88498,,,[ND],[ND],[ND],A,[ND],[ND],[ND],[ND],62.09Z,NAFRev2,N,62.90Y
794541474,00019,79454147400019,O,2013-07-26,NN,,,2025-12-05T18:44:51.378,true,A,O,,2013-07-26,1000,,,M,MOLLARD,,JEAN FRANCOIS,,,,JEAN FRANCOIS,,62.09Z,NAFRev2,,,,NN,,00019,2025-12-06T08:39:29.946,PME,2023,,,,,,LE GRAND MANUSCLAT,13104,ARLES,,13004,,,13004B244_C,,,A,,,,,62.09Z,NAFRev2,N,62.90Y
794559245,00012,79455924500012,O,2013-08-01,NN,,,2025-12-05T17:07:28.973,true,A,O,,2013-08-01,1000,,,M,AUBER,,JEREMI,FABIEN,EDOUARD,,JEREMI,,62.09Z,NAFRev2,,,,NN,,00012,2025-12-06T10:38:11.408,PME,2023,APPARTEMENT 82,36,,,AV,GEORGES POMPIDOU,31270,CUGNAUX,,31157,,,311570338_C,,,A,,,,,62.09Z,NAFRev2,N,62.90Y
794560698,00019,79456069800019,O,2013-08-01,NN,,,2025-12-05T23:55:30.357,true,A,O,,2013-08-01,1000,,,M,RADENAC,,ALEXIS,HERVE,MARIE,,ALEXIS,,62.09Z,NAFRev2,,,,NN,,00019,2025-12-06T09:06:43.392,PME,2023,,50,,,RUE,RENE MARCILLE,35000,RENNES,,35238,,,352388270_B,353532.9409297756,6789473.939853791,A,,,,,62.09Z,NAFRev2,N,62.90Y
794571455,00011,79457145500011,O,2013-07-22,NN,,,2025-12-06T04:00:06.155,true,A,O,,2013-07-22,1000,,,M,BERTHOLAT,,CYRIL,,,,CYRIL,,62.09Z,NAFRev2,,,,NN,,00011,2025-12-06T07:56:59.475,PME,2023,4EME ETAGE APP 32,19,,,RUE,DU LAC,69003,LYON,,69383,,,693834075_B,844177.7179981534,6519140.906421847,A,,,,,62.09Z,NAFRev2,N,62.90Y
794635342,00015,79463534200015,O,2013-11-14,NN,,,2025-12-05T21:42:28.985,true,A,O,,2013-11-14,1000,,,M,FERRIGNO,,DOMINIC,,,,DOMINIC,,62.09Z,NAFRev2,,,,NN,,00015,2025-12-06T06:42:24.212,PME,2023,PEYRE ST FRONT,,,,LD,LA ROCHE,24800,CORGNAC SUR L'ISLE,,24134,,,,,,A,DATA SOLUTIONS,,,,62.09Z,NAFRev2,N,62.90Y
794656249,00016,79465624900016,O,2013-08-05,NN,,9511ZZ,2025-12-05T17:41:39.412,true,A,O,,2013-08-05,1000,,,M,MILLON,,ELIE,MICHEL,,,ELIE,,62.09Z,NAFRev2,,,,NN,,00016,2025-12-06T06:47:15.701,PME,2023,,5,,,RUE,DE LA SELLERIE,60173,IVRY-LE-TEMPLE,,60321,,,603210057_B,629382.987745411,6903490.349906813,A,,,,,62.09Z,NAFRev2,N,62.90Y
794677302,00018,79467730200018,P,2013-08-06,NN,,,2025-12-06T01:46:58.949,true,A,P,,2013-08-06,1000,[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],62.09Z,NAFRev2,,,,NN,,00018,2025-12-06T09:21:27.669,PME,2023,[ND],[ND],[ND],[ND],[ND],[ND],[ND],CHATILLON,,92020,,,[ND],[ND],[ND],A,[ND],[ND],[ND],[ND],62.09Z,NAFRev2,N,62.90Y
794679670,00024,79467967000024,O,2016-12-07,NN,,,2025-12-06T04:19:13.855,true,A,O,,2013-06-13,9220,CO-DEV,CDD,,,,,,,,,,62.09Z,NAFRev2,W931011637,O,,NN,,00024,2025-12-06T09:30:46.006,PME,2023,,23,,,RUE,NAVOISEAU,93100,MONTREUIL,,93048,,,930486620_B,658231.1559869512,6861681.499829182,A,,,,,62.09Z,NAFRev2,N,62.90Y
794680231,00014,79468023100014,O,2013-07-01,NN,,,2025-12-06T00:03:53.326,true,A,O,,2013-07-01,1000,,,F,TABET,,LINDA,,,,LINDA,,62.09Z,NAFRev2,,,,NN,,00014,2025-12-06T08:13:23.909,PME,2023,,34,,,IMPASSE,DES GARENNES,69140,RILLIEUX-LA-PAPE,,69286,,,692860347_B,845685.9808441061,6524271.8622208955,A,,,,,62.09Z,NAFRev2,N,62.90Y
794680447,00016,79468044700016,O,2013-07-24,NN,,,2025-12-06T01:50:11.875,true,A,O,,2013-07-24,1000,,,M,DE LA CALLE,,ALEXIS,,,,ALEXIS,,62.09Z,NAFRev2,,,,NN,,00016,2025-12-06T11:14:40.412,PME,2023,,16,,,RUE,DE LA LOIRE,43130,RETOURNAC,,43162,,,431620190_B,781577.2860050406,6456311.926578218,A,,,,,62.09Z,NAFRev2,N,62.90Y
794680900,00014,79468090000014,O,2013-09-02,NN,,,2025-12-05T16:28:48.748,true,A,O,,2013-09-02,1000,,,M,AUBRY,,SIVACOUMAR,,,,SIVACOUMAR,,62.09Z,NAFRev2,,,,NN,,00014,2025-12-06T09:00:28.387,PME,2023,,2,,,AVENUE,DE LA GARE,13016,MARSEILLE,,13216,,,132163879_B,888273.7339471708,6254318.3730189875,A,,,,,62.09Z,NAFRev2,N,62.90Y
794689778,00015,79468977800015,O,2013-08-15,NN,,,2025-12-05T19:04:16.327,true,A,O,,2013-08-15,1000,,,M,BERTHEREAU,,DAMIEN,ROGER,LUCIEN,,DAMIEN,,62.09Z,NAFRev2,,,,NN,,00015,2025-12-06T07:52:01.793,PME,2023,,16,,,RUE,BALZAC,37190,AZAY-LE-RIDEAU,,37014,,,370140060_B,508472.53424784914,6687581.516683935,A,,,,,62.09Z,NAFRev2,N,62.90Y
794691543,00027,79469154300027,O,2024-11-25,NN,,,2025-12-06T00:43:14.553,true,A,O,,2013-08-01,1000,,,M,NARP,,PASCAL,CLAUDE,JEAN,,PASCAL,,62.09Z,NAFRev2,,,,NN,,00027,2025-12-06T08:03:41.483,PME,2023,,11,,,BOULEVARD,GAMBETTA,07200,AUBENAS,,07019,,,070194220_B,810426.81,6392199.81,A,,,,STARGAMERONE,62.09Z,NAFRev2,N,62.90Y
794701888,00024,79470188800024,O,2020-08-01,NN,,,2025-12-05T18:15:56.671,true,A,O,,2013-08-15,1000,,,F,VERES,DAN,DIANA,OLIMPIA,,,DIANA,,62.09Z,NAFRev2,,,,NN,,00024,2025-12-06T10:55:37.281,PME,2023,LE REGINA BAT B APP 04,88,,,BOULEVARD,PRESIDENT WILSON,06600,ANTIBES,,06004,,,060042783_B,1032496.2119360007,6283653.810763855,A,,,,,62.09Z,NAFRev2,N,62.90Y
794708115,00017,79470811500017,O,2013-08-16,NN,,,2025-12-05T20:17:30.019,true,A,O,,2013-08-16,1000,,,M,LIENARD,,GONTRAN,,,,GONTRAN,,62.09Z,NAFRev2,,,,NN,,00017,2025-12-06T07:53:46.125,PME,2023,,8,,,AVENUE,GUY DE MAUPASSANT,13008,MARSEILLE,,13208,,,132084347_B,894589.4195582867,6242940.775223912,A,,,,,62.09Z,NAFRev2,N,62.90Y
794728758,00010,79472875800010,O,2013-08-07,NN,,,2025-12-05T16:13:31.304,true,A,O,,2013-08-07,1000,,,F,PIRON,VILLEMAINE,BEATRICE,OLYMPE,RENEE,,BEATRICE,,62.09Z,NAFRev2,,,,NN,,00010,2025-12-06T09:11:35.265,PME,2023,,4,,,RUE,DE LA FONTAINE HERBAULT,41140,THESEE,,41258,,,412580074_B,573682.3689509348,6693051.195733249,A,,,,,62.09Z,NAFRev2,N,62.90Y
794748491,00022,79474849100022,O,2013-10-25,NN,,,2025-12-05T19:13:29.972,true,A,O,,2013-07-22,1000,,,M,LEFEBVRE,,BASTIEN,FELIX,,,BASTIEN,,62.09Z,NAFRev2,,,,NN,,00022,2025-12-06T10:11:20.778,PME,2023,,24,,,RUE,DES ABEILLES,13001,MARSEILLE,,13201,,,132010037_B,893670.2170908253,6247626.552345233,A,,,,,62.09Z,NAFRev2,N,62.90Y
794769182,00013,79476918200013,O,2013-09-01,01,2023,,2025-12-05T17:34:14.858,true,A,O,,2013-09-01,5499,L.S.I. LE SERVICE INFORMATIQUE,,,,,,,,,,,62.09Z,NAFRev2,,,,01,2023,00013,2025-12-06T06:45:44.564,PME,2023,,73,B,,AVENUE,FRANCOIS VERDIER,81000,ALBI,,81004,,,810041430_B,630268.232819242,6313760.083551228,A,,,,,62.09Z,NAFRev2,O,62.90Y
794769737,00055,79476973700055,O,2015-07-15,NN,,,2025-12-05T19:31:54.296,false,A,O,,2013-09-01,5710,SOCIAL BOOKING NETWORK,SBN,,,,,,,,,,62.02A,NAFRev2,,,,NN,,00022,2025-12-06T06:15:09.092,PME,2023,PARIS INNOVATION,80,,,RUE,DES HAIES,75020,PARIS,,75120,,,751204452_B,656237.1418423483,6861808.750291891,A,,,,,62.09Z,NAFRev2,N,62.90Y
794786145,00019,79478614500019,O,2013-11-01,NN,,,2025-12-06T03:40:02.963,true,A,O,,2013-11-01,5499,AMB TELECOM,,,,,,,,,,,62.09Z,NAFRev2,,,,NN,,00019,2025-12-06T08:38:47.483,PME,2023,,31,,,RUE,DE L'AVENIR,93800,EPINAY-SUR-SEINE,,93031,,,930310090_B,650862.3228112484,6873142.382191087,A,,,,,62.09Z,NAFRev2,N,62.90Y
794790584,00021,79479058400021,O,2014-10-01,NN,,,2025-12-05T16:54:02.316,true,A,O,,2013-09-02,1000,,,M,CHANONAT,,FLORIAN,THIERRY,ARSENE,,FLORIAN,,62.09Z,NAFRev2,,,,NN,,00021,2025-12-06T07:49:36.591,PME,2023,,3,,,DOMAINE,DE CHATEAU GAILLARD,94700,MAISONS-ALFORT,,94046,,,940461447_B,658676.3931691871,6857363.249617363,A,,,,,62.09Z,NAFRev2,N,62.90Y
794796482,00014,79479648200014,O,2013-09-01,NN,,,2025-12-05T18:58:06.026,true,A,O,,2013-09-01,1000,,,M,FREIJANES,,CHRISTOPHE,,,,CHRISTOPHE,,62.09Z,NAFRev2,,,,NN,,00014,2025-12-06T09:41:32.874,PME,2023,,12,,,RUE,CAMILLE DESMOULINS,38400,SAINT-MARTIN-D'HERES,,38421,,,384210113_B,917337.005695853,6455339.580882587,A,,,,,62.09Z,NAFRev2,N,62.90Y
794799965,00015,79479996500015,O,2013-09-01,NN,,,2025-12-05T16:21:08.791,true,A,O,,2013-09-01,1000,,,M,ROTH,,FREDERIC,,,,FREDERIC,,62.09Z,NAFRev2,,,,NN,,00015,2025-12-06T08:20:41.296,PME,2023,,11,,,RUE,DE LA NIEDERBOURG,67400,ILLKIRCH-GRAFFENSTADEN,,67218,,,672181040_B,1048242.9594718522,6836547.887437906,A,,,,,62.09Z,NAFRev2,N,62.90Y
794820407,00011,79482040700011,O,2013-08-01,NN,,,2025-12-05T16:29:19.329,true,A,O,,2013-08-01,1000,,,M,AOUDANE,,CHAFIK,,,,CHAFIK,,62.09Z,NAFRev2,,,,NN,,00011,2025-12-06T09:13:11.132,PME,2023,,5,,,RUE,PIERRE FONTAINE,75009,PARIS,,75109,,,751093713_B,651198.3781229962,6864753.436494196,A,,,,,62.09Z,NAFRev2,N,62.90Y
794823930,00019,79482393000019,O,2013-08-01,NN,,,2025-12-06T03:25:56.36,true,A,O,,2013-08-01,5710,DIAPA,,,,,,,,,,,62.09Z,NAFRev2,,N,,NN,,00019,2025-12-06T09:20:51.15,PME,2023,CARRO,9,,,ALLEE,DES PESCADOUS,13500,MARTIGUES,,13056,,,130561552_B,865248.8246670512,6250163.203471705,A,,,,,62.09Z,NAFRev2,N,62.90Y
794846253,00027,79484625300027,O,2013-10-01,NN,,,2025-12-06T03:41:52.252,true,A,O,,2013-08-05,1000,,,M,RUEFF,,PATRICE,ROBERT,,,PATRICE,,62.09Z,NAFRev2,,,,NN,,00027,2025-12-06T05:54:10.352,PME,2023,,290,,,RUE,JEAN PAUL SARTRE,38090,VILLEFONTAINE,,38553,,,385530193_B,868384.7978007183,6503285.10183365,A,,,,,62.09Z,NAFRev2,N,62.90Y
794846691,00044,79484669100044,O,2019-02-04,12,2023,,2025-12-06T00:16:04.622,true,A,O,,2013-08-19,5710,GUEST SUITE,,,,,,,,,,,62.09Z,NAFRev2,,N,,12,2023,00044,2025-12-06T08:38:54.726,PME,2023,ILINK-DOCK2,10,,,RUE,MAGDELEINE,44200,NANTES,,44109,,,441095202_B,354372.9880890221,6688210.944090933,A,,,,,62.09Z,NAFRev2,O,62.90Y
794854299,00011,79485429900011,O,2013-07-01,NN,,,2025-12-06T02:17:49.219,true,A,O,,2013-07-01,1000,,,M,DEBONNET,,GUILLAUME,,,,GUILLAUME,,62.09Z,NAFRev2,,,,NN,,00011,2025-12-06T07:48:06.206,PME,2023,4/10 RESIDENCE LES COUCOUS,4,,,RUE,BRUEGHEL,62219,LONGUENESSE,,62525,,,625250038_B,648475.0328815654,7072004.493010703,A,DGPHOTOGRAPHIE,,,,62.09Z,NAFRev2,N,62.90Y
794855288,00013,79485528800013,O,2013-07-30,NN,,,2025-12-06T04:21:07.905,true,A,O,,2013-07-30,1000,,,M,ROUAULT DE COLIGNY,,ANTOINE,CHRISTOPHE,,,ANTOINE,,62.09Z,NAFRev2,,,,NN,,00013,2025-12-06T10:48:14.975,PME,2023,,2,,,RUE,JEAN MONNET,64000,PAU,,64445,,,644452178_B,426776.6422982309,6250118.47800267,A,,,,,62.09Z,NAFRev2,N,62.90Y
794866525,00015,79486652500015,O,2013-08-16,01,2023,,2025-12-05T16:37:59.35,false,A,O,,2013-08-16,5710,AGENCE CALLISENS,,,,,,,,,,,62.09Z,NAFRev2,,,N,01,2023,00023,2025-12-06T11:22:27.633,PME,2023,,1,,,RUE,DU LANGUEDOC,30320,MARGUERITTES,,30156,,,301560640_B,815895.4884906516,6307654.864083637,A,,,,,62.09Z,NAFRev2,O,62.90Y
794874982,00034,79487498200034,O,2021-11-15,NN,,,2025-12-05T20:45:47.088,true,A,O,,2013-07-15,5710,HYPERVISION TECHNOLOGY,,,,,,,,,,,62.09Z,NAFRev2,,N,,NN,,00034,2025-12-06T10:39:12.576,PME,2023,,25,,,RUE,DE PONTHIEU,75008,PARIS,,75108,,,751087612_B,649317.1999177743,6863636.121531327,A,,,,,62.09Z,NAFRev2,N,62.90Y
794877779,00015,79487777900015,O,2013-08-01,NN,,,2025-12-06T03:27:09.521,true,A,O,,2013-08-01,1000,,,M,LE GALL,,EDOUARD,,,,EDOUARD,,62.09Z,NAFRev2,,,,NN,,00015,2025-12-06T07:41:48.37,PME,2023,SERVICE KOMDESOUFS,17,,,RUE,DE RICHELIEU,75001,PARIS,,75101,,,751018212_B,651294.3519787707,6862909.256823425,A,,,,,62.09Z,NAFRev2,N,62.90Y
794884247,00030,79488424700030,O,2021-02-27,03,2023,9511ZZ,2025-12-05T17:15:37.688,true,A,O,,2013-09-02,5710,ISRT,,,,,,,,,,,62.09Z,NAFRev2,,N,,03,2023,00030,2025-12-06T09:31:45.414,PME,2023,,32,,,RUE,DE L'INDUSTRIE,67400,ILLKIRCH-GRAFFENSTADEN,,67218,,,672180748_B,1049153.2106105697,6836137.932096854,A,,,,INGENIERIE SYSTEMES RESEAUX TELECOMMUNICATIONS,62.09Z,NAFRev2,O,62.90Y
794885970,00010,79488597000010,O,2013-07-12,NN,,,2025-12-06T04:05:54.814,true,A,O,,2013-07-12,3220,XCHANGING SOLUTIONS LIMITED,,,,,,,,,,,62.09Z,NAFRev2,,,,NN,,00010,2025-12-06T08:19:09.439,PME,2023,XCHANGING TOWERS - SJR IPARK,,,,,EPIP AREA - WHITEFIELD,,,BANGALORE,,99223,INDE,,,,A,,,,,62.09Z,NAFRev2,N,62.90Y
794893123,00016,79489312300016,O,2013-09-01,NN,,,2025-12-06T04:13:52.297,true,A,O,,2013-09-01,5710,VEOCIA,,,,,,,,,,,62.09Z,NAFRev2,,N,,NN,,00016,2025-12-06T06:00:05.008,PME,2023,,13,B,,AVENUE,DE LA MOTTE-PICQUET,75007,PARIS,,75107,,,751075308_B,649273.2045411513,6862012.87599805,A,,,,,62.09Z,NAFRev2,O,62.90Y
