siren,nic,siret,statutDiffusionEtablissement,dateCreationEtablissement,trancheEffectifsEtablissement,anneeEffectifsEtablissement,activitePrincipaleRegistreMetiersEtablissement,dateDernierTraitementEtablissement,etablissementSiege,etatAdministratifUniteLegale,statutDiffusionUniteLegale,unitePurgeeUniteLegale,dateCreationUniteLegale,categorieJuridiqueUniteLegale,denominationUniteLegale,sigleUniteLegale,sexeUniteLegale,nomUniteLegale,nomUsageUniteLegale,prenom1UniteLegale,prenom2UniteLegale,prenom3UniteLegale,prenom4UniteLegale,prenomUsuelUniteLegale,pseudonymeUniteLegale,activitePrincipaleUniteLegale,nomenclatureActivitePrincipaleUniteLegale,identifiantAssociationUniteLegale,economieSocialeSolidaireUniteLegale,societeMissionUniteLegale,trancheEffectifsUniteLegale,anneeEffectifsUniteLegale,nicSiegeUniteLegale,dateDernierTraitementUniteLegale,categorieEntreprise,anneeCategorieEntreprise,complementAdresseEtablissement,numeroVoieEtablissement,indiceRepetitionEtablissement,dernierNumeroVoieEtablissement,typeVoieEtablissement,libelleVoieEtablissement,codePostalEtablissement,libelleCommuneEtablissement,libelleCommuneEtrangerEtablissement,codeCommuneEtablissement,codePaysEtrangerEtablissement,libellePaysEtrangerEtablissement,identifiantAdresseEtablissement,coordonneeLambertAbscisseEtablissement,coordonneeLambertOrdonneeEtablissement,etatAdministratifEtablissement,enseigne1Etablissement,enseigne2Etablissement,enseigne3Etablissement,denominationUsuelleEtablissement,activitePrincipaleEtablissement,nomenclatureActivitePrincipaleEtablissement,caractereEmployeurEtablissement,activitePrincipaleNAF25Etablissement
972200018,05728,97220001805728,O,1994-12-16,01,2023,,2025-12-06T03:58:34.26,false,A,O,,1983-01-01,5710,FIDUCIAL CONSULTING,FIDINFOR,,,,,,,,,,82.11Z,NAFRev2,,N,N,42,2023,08623,2026-01-28T16:17:59.313,GE,2023,,168,,,AVENUE,DE TY BOS,29000,QUIMPER,,29232,,,292326619_B,173507.19694274967,6787262.190816177,A,,,,,63.11Z,NAFRev2,O,63.10Y
972200018,05736,97220001805736,O,1994-10-01,03,2023,,2025-12-06T02:55:56.406,false,A,O,,1983-01-01,5710,FIDUCIAL CONSULTING,FIDINFOR,,,,,,,,,,82.11Z,NAFRev2,,N,N,42,2023,08623,2026-01-28T16:17:59.313,GE,2023,,44,,,RUE,ANDRE SALMON,34500,BEZIERS,,34032,,,340320504_B,720556.0315469848,6249648.697042197,A,,,,,63.11Z,NAFRev2,O,63.10Y
972200018,05751,97220001805751,O,1994-10-01,01,2023,,2025-12-06T03:53:14.083,false,A,O,,1983-01-01,5710,FIDUCIAL CONSULTING,FIDINFOR,,,,,,,,,,82.11Z,NAFRev2,,N,N,42,2023,08623,2026-01-28T16:17:59.313,GE,2023,,3,,,RUE,DU TOMACHON,39200,SAINT-CLAUDE,,39478,,,394781190_B,920373.9885801533,6591023.909426995,A,,,,,63.11Z,NAFRev2,O,63.10Y
972200018,05769,97220001805769,O,1994-12-19,NN,,,2025-12-05T22:05:03.978,false,A,O,,1983-01-01,5710,FIDUCIAL CONSULTING,FIDINFOR,,,,,,,,,,82.11Z,NAFRev2,,N,N,42,2023,08623,2026-01-28T16:17:59.313,GE,2023,,,,,RUE,DE L'HOTEL DE VILLE,47110,SAINTE-LIVRADE-SUR-LOT,,47252,,,472520511_B,507950.99708915676,6369457.645175966,A,,,,,63.11Z,NAFRev2,N,63.10Y
972200018,05777,97220001805777,O,1994-12-19,NN,,,2025-12-06T04:59:58.301,false,A,O,,1983-01-01,5710,FIDUCIAL CONSULTING,FIDINFOR,,,,,,,,,,82.11Z,NAFRev2,,N,N,42,2023,08623,2026-01-28T16:17:59.313,GE,2023,,16,,,PLACE,DE LA HALLE,48300,LANGOGNE,,48080,,,480800320_B,767682.1196679489,6403380.804653863,A,,,,,63.11Z,NAFRev2,O,63.10Y
972200018,05785,97220001805785,O,1994-12-19,02,2023,,2025-12-05T21:59:00.974,false,A,O,,1983-01-01,5710,FIDUCIAL CONSULTING,FIDINFOR,,,,,,,,,,82.11Z,NAFRev2,,N,N,42,2023,08623,2026-01-28T16:17:59.313,GE,2023,,,,,RUE,DE VAUCLAIX,58110,CHATILLON-EN-BAZOIS,,58065,,,580650170_B,749771.0153995167,6661487.481290458,A,,,,,63.11Z,NAFRev2,O,63.10Y
972200018,05819,97220001805819,O,1994-10-01,11,2023,,2025-12-06T04:50:21.504,false,A,O,,1983-01-01,5710,FIDUCIAL CONSULTING,FIDINFOR,,,,,,,,,,82.11Z,NAFRev2,,N,N,42,2023,08623,2026-01-28T16:17:59.313,GE,2023,CS 30503,23,,,AVENUE,D'ITALIE,80090,AMIENS,,80021,,,800214355_B,648428.8752816261,6974922.859345371,A,,,,FIDUCIAL CONSULTING,63.11Z,NAFRev2,O,63.10Y
972200018,05827,97220001805827,O,1994-10-01,NN,,,2025-12-05T21:56:26.287,false,A,O,,1983-01-01,5710,FIDUCIAL CONSULTING,FIDINFOR,,,,,,,,,,82.11Z,NAFRev2,,N,N,42,2023,08623,2026-01-28T16:17:59.313,GE,2023,,13,,,AVENUE,DE LA MAGALONE,13009,MARSEILLE,,13209,,,132095550_B,895036.2506151574,6243181.348796195,A,,,,,63.11Z,NAFRev2,N,63.10Y
972200018,05868,97220001805868,O,1994-10-01,NN,,,2025-12-06T02:24:19.325,false,A,O,,1983-01-01,5710,FIDUCIAL CONSULTING,FIDINFOR,,,,,,,,,,82.11Z,NAFRev2,,N,N,42,2023,08623,2026-01-28T16:17:59.313,GE,2023,,450,,,AVENUE,DES XVIE JEUX OLYMPIQUES,73600,MOUTIERS,,73181,,,731810905_B,975687.7588563801,6493745.015204743,A,,,,,63.11Z,NAFRev2,N,63.10Y
972200018,05900,97220001805900,O,1994-10-01,NN,,,2025-12-06T04:59:58.385,false,A,O,,1983-01-01,5710,FIDUCIAL CONSULTING,FIDINFOR,,,,,,,,,,82.11Z,NAFRev2,,N,N,42,2023,08623,2026-01-28T16:17:59.313,GE,2023,IMM L ARC EN CIEL,133,,,BOULEVARD,GENERAL BROSSET,83200,TOULON,,83137,,,831373233_B,936540.9918702478,6229785.0304312445,A,,,,,63.11Z,NAFRev2,N,63.10Y
972200018,05918,97220001805918,O,1994-10-01,NN,,,2025-12-05T21:35:01.833,false,A,O,,1983-01-01,5710,FIDUCIAL CONSULTING,FIDINFOR,,,,,,,,,,82.11Z,NAFRev2,,N,N,42,2023,08623,2026-01-28T16:17:59.313,GE,2023,,15,,,AVENUE,DE CHANZY,94210,SAINT-MAUR-DES-FOSSES,,94068,,,940681495_B,664464.4127956039,6854662.400560863,A,,,,,63.11Z,NAFRev2,N,63.10Y
972200018,05934,97220001805934,O,1995-01-01,02,2023,,2025-12-06T02:49:40.158,false,A,O,,1983-01-01,5710,FIDUCIAL CONSULTING,FIDINFOR,,,,,,,,,,82.11Z,NAFRev2,,N,N,42,2023,08623,2026-01-28T16:17:59.313,GE,2023,,2,,,RUE,LOUIS ARMAND,60800,CREPY-EN-VALOIS,,60176,,,601760632_B,693226.9970302754,6903081.3490824085,A,,,,,63.11Z,NAFRev2,O,63.10Y
972200018,05942,97220001805942,O,1994-12-01,01,2023,,2025-12-05T22:54:25.643,false,A,O,,1983-01-01,5710,FIDUCIAL CONSULTING,FIDINFOR,,,,,,,,,,82.11Z,NAFRev2,,N,N,42,2023,08623,2026-01-28T16:17:59.313,GE,2023,EUROPOLE,,,,RUE,MAURICE CHOMEL,07100,ANNONAY,,07010,,,070101375_B,830756.2879990258,6461875.142829353,A,,,,,63.11Z,NAFRev2,O,63.10Y
972200018,05975,97220001805975,O,1995-01-01,01,2023,,2025-12-06T02:56:23.474,false,A,O,,1983-01-01,5710,FIDUCIAL CONSULTING,FIDINFOR,,,,,,,,,,82.11Z,NAFRev2,,N,N,42,2023,08623,2026-01-28T16:17:59.313,GE,2023,,2,,,IMPASSE,DES FLORALIES,04300,FORCALQUIER,,04088,,,040880051_B,922966.2077193762,6321760.622439365,A,,,,FIDUCIAL CONSULTING,63.11Z,NAFRev2,O,63.10Y
972200018,06064,97220001806064,O,1994-12-01,NN,,,2025-12-06T01:06:24.242,false,A,O,,1983-01-01,5710,FIDUCIAL CONSULTING,FIDINFOR,,,,,,,,,,82.11Z,NAFRev2,,N,N,42,2023,08623,2026-01-28T16:17:59.313,GE,2023,,48,,,RUE,DE LA ROQUETTE,75011,PARIS,,75111,,,751118358_B,653990.5262607111,6861819.928351405,A,,,,,63.11Z,NAFRev2,O,63.10Y
972200018,06072,97220001806072,O,1995-04-15,11,2023,,2025-12-05T21:29:05.092,false,A,O,,1983-01-01,5710,FIDUCIAL CONSULTING,FIDINFOR,,,,,,,,,,82.11Z,NAFRev2,,N,N,42,2023,08623,2026-01-28T16:17:59.313,GE,2023,,6,,,RUE,LOUIS DE BROGLIE,21000,DIJON,,21231,,,212315334_B,854053.0211694902,6697094.714643095,A,,,,,63.11Z,NAFRev2,O,63.10Y
972200018,06114,97220001806114,O,1995-09-25,01,2023,,2025-12-06T02:48:23.861,false,A,O,,1983-01-01,5710,FIDUCIAL CONSULTING,FIDINFOR,,,,,,,,,,82.11Z,NAFRev2,,N,N,42,2023,08623,2026-01-28T16:17:59.313,GE,2023,RD 734,,,,,LA CLAIRCIERE,17310,SAINT-PIERRE-D OLERON,,17385,,,17385B088_C,,,A,,,,,63.11Z,NAFRev2,O,63.10Y
972200018,06130,97220001806130,O,1995-10-01,01,2023,,2025-12-06T02:11:11.166,false,A,O,,1983-01-01,5710,FIDUCIAL CONSULTING,FIDINFOR,,,,,,,,,,82.11Z,NAFRev2,,N,N,42,2023,08623,2026-01-28T16:17:59.313,GE,2023,,172,,,RUE,DE LA REPUBLIQUE,39400,HAUTS DE BIENNE,,39368,,,,,,A,,,,,63.11Z,NAFRev2,O,63.10Y
972200018,06171,97220001806171,O,1995-06-01,02,2023,,2025-12-06T02:59:21.487,false,A,O,,1983-01-01,5710,FIDUCIAL CONSULTING,FIDINFOR,,,,,,,,,,82.11Z,NAFRev2,,N,N,42,2023,08623,2026-01-28T16:17:59.313,GE,2023,,2,,,RUE,BERNARD PALISSY,41100,VENDOME,,41269,,,412690202_B,555866.7966305484,6744141.868468189,A,,,,,63.11Z,NAFRev2,O,63.10Y
972200018,06197,97220001806197,O,1994-12-01,03,2023,,2025-12-06T03:01:37.165,false,A,O,,1983-01-01,5710,FIDUCIAL CONSULTING,FIDINFOR,,,,,,,,,,82.11Z,NAFRev2,,N,N,42,2023,08623,2026-01-28T16:17:59.313,GE,2023,,74,,,RUE,RAMBUTEAU,71000,MACON,,71270,,,712704770_B,840534.0838764985,6580187.9733741535,A,,,,,63.11Z,NAFRev2,O,63.10Y
972200018,06213,97220001806213,O,1995-10-01,NN,,,2025-12-06T04:44:11.003,false,A,O,,1983-01-01,5710,FIDUCIAL CONSULTING,FIDINFOR,,,,,,,,,,82.11Z,NAFRev2,,N,N,42,2023,08623,2026-01-28T16:17:59.313,GE,2023,,,,,,LES JARDINS DU LUXEMBOURG,83400,HYERES,,83069,,,83069A078_C,,,A,,,,,63.11Z,NAFRev2,N,63.10Y
972200018,06346,97220001806346,O,1995-12-01,01,2023,,2025-12-06T03:58:21.708,false,A,O,,1983-01-01,5710,FIDUCIAL CONSULTING,FIDINFOR,,,,,,,,,,82.11Z,NAFRev2,,N,N,42,2023,08623,2026-01-28T16:17:59.313,GE,2023,,3,,,RUE,DESIRE DEBOFFE,62630,ETAPLES,,62318,,,623180350_B,603467.7791420395,7047290.499020455,A,,,,,63.11Z,NAFRev2,O,63.10Y
972200018,06379,97220001806379,O,1996-01-01,02,2023,,2025-12-06T03:52:18.706,false,A,O,,1983-01-01,5710,FIDUCIAL CONSULTING,FIDINFOR,,,,,,,,,,82.11Z,NAFRev2,,N,N,42,2023,08623,2026-01-28T16:17:59.313,GE,2023,RUE DE ROME VALPARC B,,,,,VC ZONE D ENTREPRISE JEAN MONNET,83500,LA SEYNE-SUR-MER,,83126,,,,,,A,,,,,63.11Z,NAFRev2,O,63.10Y
972200018,06478,97220001806478,O,1996-11-01,01,2023,,2025-12-05T21:38:13.429,false,A,O,,1983-01-01,5710,FIDUCIAL CONSULTING,FIDINFOR,,,,,,,,,,82.11Z,NAFRev2,,N,N,42,2023,08623,2026-01-28T16:17:59.313,GE,2023,CENTRE D'AFFAIRES ATLANTIQUE,27,,,RUE,DOM PEDRO,50100,CHERBOURG-EN-COTENTIN,,50129,,,,,,A,,,,,63.11Z,NAFRev2,O,63.10Y
972200018,06486,97220001806486,O,1996-11-01,03,2023,,2025-12-05T21:54:43.351,false,A,O,,1983-01-01,5710,FIDUCIAL CONSULTING,FIDINFOR,,,,,,,,,,82.11Z,NAFRev2,,N,N,42,2023,08623,2026-01-28T16:17:59.313,GE,2023,,33,,,AVENUE,DU DOCTEUR DANIEL BETOUS,40280,SAINT-PIERRE-DU-MONT,,40281,,,402810085_B,419292.3204676189,6314586.252813552,A,,,,,63.11Z,NAFRev2,O,63.10Y
972200018,06551,97220001806551,O,1997-01-01,02,2023,,2025-12-06T02:17:47.302,false,A,O,,1983-01-01,5710,FIDUCIAL CONSULTING,FIDINFOR,,,,,,,,,,82.11Z,NAFRev2,,N,N,42,2023,08623,2026-01-28T16:17:59.313,GE,2023,,74,,,RUE,DU SAUVAGE,68100,MULHOUSE,,68224,,,682246690_B,1024950.27185813,6747687.931631263,A,,,,,63.11Z,NAFRev2,O,63.10Y
972200018,06577,97220001806577,O,1997-05-01,NN,,,2025-12-05T22:20:54.143,false,A,O,,1983-01-01,5710,FIDUCIAL CONSULTING,FIDINFOR,,,,,,,,,,82.11Z,NAFRev2,,N,N,42,2023,08623,2026-01-28T16:17:59.313,GE,2023,,5,,,PLACE,DE LA MAIRIE,68000,COLMAR,,68066,,,680662544_B,1024335.8405108554,6784418.430623292,A,,,,,63.11Z,NAFRev2,N,63.10Y
972200018,06635,97220001806635,O,1997-01-01,02,2023,,2025-12-06T02:16:57.541,false,A,O,,1983-01-01,5710,FIDUCIAL CONSULTING,FIDINFOR,,,,,,,,,,82.11Z,NAFRev2,,N,N,42,2023,08623,2026-01-28T16:17:59.313,GE,2023,IMMEUBLE PERSEE NOVAXIS II,19,,,BOULEVARD,MARIE ET ALEXANDRE OYON,72100,LE MANS,,72181,,,721810135_B,490329.8965682268,6769800.765793961,A,,,,,63.11Z,NAFRev2,O,63.10Y
972200018,06643,97220001806643,O,1997-07-01,11,2023,,2025-12-05T22:54:39.34,false,A,O,,1983-01-01,5710,FIDUCIAL CONSULTING,FIDINFOR,,,,,,,,,,82.11Z,NAFRev2,,N,N,42,2023,08623,2026-01-28T16:17:59.313,GE,2023,,17,,,RUE,DE RUMILLY,74000,ANNECY,,74010,,,,,,A,,,,,63.11Z,NAFRev2,O,63.10Y
972200018,06650,97220001806650,O,1997-02-01,01,2023,,2025-12-06T01:31:20.344,false,A,O,,1983-01-01,5710,FIDUCIAL CONSULTING,FIDINFOR,,,,,,,,,,82.11Z,NAFRev2,,N,N,42,2023,08623,2026-01-28T16:17:59.313,GE,2023,,,,,AVENUE,JEAN JAURES,34600,BEDARIEUX,,34028,,,340280650_B,712314.6885518075,6279238.379944027,A,,,,,63.11Z,NAFRev2,O,63.10Y
972200018,06684,97220001806684,O,1997-10-01,01,2023,,2025-12-06T02:19:56.793,false,A,O,,1983-01-01,5710,FIDUCIAL CONSULTING,FIDINFOR,,,,,,,,,,82.11Z,NAFRev2,,N,N,42,2023,08623,2026-01-28T16:17:59.313,GE,2023,IMMEUBLE LE TREBENS,47,,,AVENUE,DU MARECHAL JOFFRE,66120,FONT-ROMEU-ODEILLO-VIA,,66124,,,661240115_B,621141.8136330522,6156447.162480903,A,,,,,63.11Z,NAFRev2,O,63.10Y
972200018,06718,97220001806718,O,1997-10-01,01,2023,,2025-12-05T22:03:03.728,false,A,O,,1983-01-01,5710,FIDUCIAL CONSULTING,FIDINFOR,,,,,,,,,,82.11Z,NAFRev2,,N,N,42,2023,08623,2026-01-28T16:17:59.313,GE,2023,CHALET DE LA TOUR,25,,,RUE,DES ALMES,73320,TIGNES,,73296,,,732960012_B,1005225.1114329973,6493262.722074253,A,,,,FIDUCIAL CONSULTING,63.11Z,NAFRev2,O,63.10Y
972200018,06726,97220001806726,O,1997-10-01,01,2023,,2025-12-05T22:04:32.753,false,A,O,,1983-01-01,5710,FIDUCIAL CONSULTING,FIDINFOR,,,,,,,,,,82.11Z,NAFRev2,,N,N,42,2023,08623,2026-01-28T16:17:59.313,GE,2023,,42,,,AVENUE,DU DOCTEUR JACQUES ARNAUD,74300,CLUSES,,74081,,,740810300_B,975962.558202774,6557971.910117197,A,,,,,63.11Z,NAFRev2,O,63.10Y
972200018,06734,97220001806734,O,1997-09-15,03,2023,,2025-12-06T02:19:40.795,false,A,O,,1983-01-01,5710,FIDUCIAL CONSULTING,FIDINFOR,,,,,,,,,,82.11Z,NAFRev2,,N,N,42,2023,08623,2026-01-28T16:17:59.313,GE,2023,VALPARC,3,,,RUE,GEORGE EASTMAN,71100,CHALON-SUR-SAONE,,71076,,,710763215_B,841793.9708208012,6631351.6489944095,A,,,,,63.11Z,NAFRev2,O,63.10Y
972200018,06742,97220001806742,O,1997-09-01,NN,,,2025-12-06T02:24:19.18,false,A,O,,1983-01-01,5710,FIDUCIAL CONSULTING,FIDINFOR,,,,,,,,,,82.11Z,NAFRev2,,N,N,42,2023,08623,2026-01-28T16:17:59.313,GE,2023,,,,,PL,DE LA VOLAILLE,47210,VILLEREAL,,47324,,,,,,A,BUREAUTIQUE,,,,63.11Z,NAFRev2,O,63.10Y
972200018,06759,97220001806759,O,1997-10-01,02,2023,,2025-12-05T22:48:01.057,false,A,O,,1983-01-01,5710,FIDUCIAL CONSULTING,FIDINFOR,,,,,,,,,,82.11Z,NAFRev2,,N,N,42,2023,08623,2026-01-28T16:17:59.313,GE,2023,,116,T,,RUE,DE LA CHAUSSEE ROMAINE,02100,SAINT-QUENTIN,,02691,,,026911200_B,718704.283260269,6972310.173010428,A,,,,,63.11Z,NAFRev2,O,63.10Y
972200018,06775,97220001806775,O,1997-01-01,01,2023,,2025-12-05T21:13:42.265,false,A,O,,1983-01-01,5710,FIDUCIAL CONSULTING,FIDINFOR,,,,,,,,,,82.11Z,NAFRev2,,N,N,42,2023,08623,2026-01-28T16:17:59.313,GE,2023,,2,,,AVENUE,DE LA GARE,43100,BRIOUDE,,43040,,,430400440_B,729760.7075523961,6466781.660710577,A,,,,,63.11Z,NAFRev2,O,63.10Y
972200018,06791,97220001806791,O,1997-12-01,02,2023,,2025-12-06T03:03:26.118,false,A,O,,1983-01-01,5710,FIDUCIAL CONSULTING,FIDINFOR,,,,,,,,,,82.11Z,NAFRev2,,N,N,42,2023,08623,2026-01-28T16:17:59.313,GE,2023,RESIDENCE BEAAUCASTEL,1,,,PLACE,CHARLES DE GAULLE,38550,LE PEAGE-DE-ROUSSILLON,,38298,,,382980334_B,840808.5215609603,6476192.513589384,A,,,,,63.11Z,NAFRev2,O,63.10Y
972200018,06809,97220001806809,O,1998-01-01,01,2023,,2025-12-05T22:17:28.783,false,A,O,,1983-01-01,5710,FIDUCIAL CONSULTING,FIDINFOR,,,,,,,,,,82.11Z,NAFRev2,,N,N,42,2023,08623,2026-01-28T16:17:59.313,GE,2023,,9,B,,RUE,DU PATIS,89700,TONNERRE,,89418,,,894180705_B,772632.4346653691,6751403.221407413,A,,,,,63.11Z,NAFRev2,O,63.10Y
972200018,06841,97220001806841,O,1998-04-01,02,2023,,2025-12-06T02:06:50.536,false,A,O,,1983-01-01,5710,FIDUCIAL CONSULTING,FIDINFOR,,,,,,,,,,82.11Z,NAFRev2,,N,N,42,2023,08623,2026-01-28T16:17:59.313,GE,2023,ZA LES CHEVALIERS,,,,BOULEVARD,LE CORBUSIER,36000,CHATEAUROUX,,36044,,,360441746_B,601203.0909687713,6633450.55267713,A,,,,,63.11Z,NAFRev2,O,63.10Y
972200018,06874,97220001806874,O,1998-06-01,02,2023,,2025-12-05T22:20:38.885,false,A,O,,1983-01-01,5710,FIDUCIAL CONSULTING,FIDINFOR,,,,,,,,,,82.11Z,NAFRev2,,N,N,42,2023,08623,2026-01-28T16:17:59.313,GE,2023,LA GEODE 2,8,,,ALLEE,DES ARTILLEURS,42000,SAINT-ETIENNE,,42218,,,422180433_B,807709.744884858,6485887.417182317,A,,,,,63.11Z,NAFRev2,O,63.10Y
972200018,06890,97220001806890,O,1998-06-01,NN,,,2025-12-06T01:36:54.336,false,A,O,,1983-01-01,5710,FIDUCIAL CONSULTING,FIDINFOR,,,,,,,,,,82.11Z,NAFRev2,,N,N,42,2023,08623,2026-01-28T16:17:59.313,GE,2023,LE MOLIERE,9,,,RUE,ADRIEN LIGUE,74100,ANNEMASSE,,74012,,,740120030_B,949250.730693442,6571101.942127264,A,,,,,63.11Z,NAFRev2,O,63.10Y
972200018,06908,97220001806908,O,1998-01-01,02,2023,,2025-12-06T03:59:26.182,false,A,O,,1983-01-01,5710,FIDUCIAL CONSULTING,FIDINFOR,,,,,,,,,,82.11Z,NAFRev2,,N,N,42,2023,08623,2026-01-28T16:17:59.313,GE,2023,,29,,,AVENUE,RENE CASSIN,74150,RUMILLY,,74225,,,742250975_B,929017.0100146006,6532472.993083988,A,,,,,63.11Z,NAFRev2,O,63.10Y
972200018,06916,97220001806916,O,1998-05-01,02,2023,,2025-12-05T18:13:02.915,false,A,O,,1983-01-01,5710,FIDUCIAL CONSULTING,FIDINFOR,,,,,,,,,,82.11Z,NAFRev2,,N,N,42,2023,08623,2026-01-28T16:17:59.313,GE,2023,,52,,,AVENUE,CHARLES DE GAULLE,71400,AUTUN,,71014,,,710140740_B,798500.5358550686,6651233.151909131,A,,,,,63.11Z,NAFRev2,O,63.10Y
972200018,06932,97220001806932,O,1998-07-01,02,2023,,2025-12-06T04:44:11.476,false,A,O,,1983-01-01,5710,FIDUCIAL CONSULTING,FIDINFOR,,,,,,,,,,82.11Z,NAFRev2,,N,N,42,2023,08623,2026-01-28T16:17:59.313,GE,2023,,1,,,RUE,JULES MATHEZ,25300,PONTARLIER,,25462,,,254621100_B,955543.5193127318,6650287.301834725,A,,,,,63.11Z,NAFRev2,O,63.10Y
972200018,06940,97220001806940,O,1998-05-01,NN,,,2025-12-06T02:15:08.35,false,A,O,,1983-01-01,5710,FIDUCIAL CONSULTING,FIDINFOR,,,,,,,,,,82.11Z,NAFRev2,,N,N,42,2023,08623,2026-01-28T16:17:59.313,GE,2023,,102,B,,RUE,DE LOCHES,37800,SAINTE MAURE DE TOURAINE,,37226,,,372260175_C,,,A,,,,,63.11Z,NAFRev2,N,63.10Y
972200018,06957,97220001806957,O,1998-01-01,NN,2023,,2025-12-06T02:32:23.179,false,A,O,,1983-01-01,5710,FIDUCIAL CONSULTING,FIDINFOR,,,,,,,,,,82.11Z,NAFRev2,,N,N,42,2023,08623,2026-01-28T16:17:59.313,GE,2023,IMMEUBLE LE GRAND DUC,234,,,ROUTE,DE CHAMPOULET,73600,MOUTIERS,,73181,,,731810240_B,975594.1058252326,6492838.835117264,A,,,,,63.11Z,NAFRev2,O,63.10Y
972200018,06965,97220001806965,O,1998-07-01,02,2023,,2025-12-05T22:28:33.709,false,A,O,,1983-01-01,5710,FIDUCIAL CONSULTING,FIDINFOR,,,,,,,,,,82.11Z,NAFRev2,,N,N,42,2023,08623,2026-01-28T16:17:59.313,GE,2023,ZAC DU PONT LOBRY,,,,RUE,DU LUXEMBOURG,59640,DUNKERQUE,,59183,,,591832595_B,654146.6128298476,7102548.177509703,A,,,,,63.11Z,NAFRev2,O,63.10Y
972200018,07005,97220001807005,O,1998-10-15,03,2023,,2025-12-06T04:45:01.965,false,A,O,,1983-01-01,5710,FIDUCIAL CONSULTING,FIDINFOR,,,,,,,,,,82.11Z,NAFRev2,,N,N,42,2023,08623,2026-01-28T16:17:59.313,GE,2023,,12,,,RUE,COUSCHER,49400,SAUMUR,,49328,,,493280730_B,466820.2170368028,6688505.611120056,A,,,,,63.11Z,NAFRev2,O,63.10Y
972200018,07039,97220001807039,O,1998-09-15,02,2023,,2025-12-05T21:43:01.773,false,A,O,,1983-01-01,5710,FIDUCIAL CONSULTING,FIDINFOR,,,,,,,,,,82.11Z,NAFRev2,,N,N,42,2023,08623,2026-01-28T16:17:59.313,GE,2023,CENTRE AFFAIRES DECOUVERTE,39,,,RUE,DE LA VILLENEUVE,56100,LORIENT,,56121,,,561215515_B,222679.77637364058,6758465.732063187,A,,,,,63.11Z,NAFRev2,O,63.10Y
972200018,07070,97220001807070,O,1998-10-01,03,2023,,2025-12-05T22:57:33.2,false,A,O,,1983-01-01,5710,FIDUCIAL CONSULTING,FIDINFOR,,,,,,,,,,82.11Z,NAFRev2,,N,N,42,2023,08623,2026-01-28T16:17:59.313,GE,2023,,8,,,RUE,DES ASTRONAUTES,37100,TOURS,,37261,,,372610292_B,526870.9833919635,6704920.99875143,A,,,,,63.11Z,NAFRev2,O,63.10Y
972200018,07096,97220001807096,O,1998-06-01,01,2023,,2025-12-06T00:30:36.779,false,A,O,,1983-01-01,5710,FIDUCIAL CONSULTING,FIDINFOR,,,,,,,,,,82.11Z,NAFRev2,,N,N,42,2023,08623,2026-01-28T16:17:59.313,GE,2023,,2,,,ROUTE,DE LONGAGES,31390,CARBONNE,,31107,,,311070112_B,555818.2134308366,6247266.326458926,A,,,,,63.11Z,NAFRev2,O,63.10Y
972200018,07104,97220001807104,O,1999-01-01,02,2023,,2025-12-06T03:51:28.089,false,A,O,,1983-01-01,5710,FIDUCIAL CONSULTING,FIDINFOR,,,,,,,,,,82.11Z,NAFRev2,,N,N,42,2023,08623,2026-01-28T16:17:59.313,GE,2023,11,13,,,RUE,NOIROT,70000,VESOUL,,70550,,,705500850_B,937031.5078828994,6729183.909988415,A,,,,,63.11Z,NAFRev2,O,63.10Y
972200018,07112,97220001807112,O,1998-12-06,02,2023,,2025-12-05T22:45:34.482,false,A,O,,1983-01-01,5710,FIDUCIAL CONSULTING,FIDINFOR,,,,,,,,,,82.11Z,NAFRev2,,N,N,42,2023,08623,2026-01-28T16:17:59.313,GE,2023,RES BEL AIR,7,,,BD,DU MAL DE LATTRE DE TASSIGNY,52200,LANGRES,,52269,,,,,,A,,,,,63.11Z,NAFRev2,O,63.10Y
972200018,07138,97220001807138,O,1999-01-01,02,2023,,2025-12-06T03:58:56.11,false,A,O,,1983-01-01,5710,FIDUCIAL CONSULTING,FIDINFOR,,,,,,,,,,82.11Z,NAFRev2,,N,N,42,2023,08623,2026-01-28T16:17:59.313,GE,2023,,21,,,QUAI,RIONDET,38200,VIENNE,,38544,,,385441650_B,845726.9696958247,6492836.599676878,A,,,,,63.11Z,NAFRev2,O,63.10Y
972200018,07146,97220001807146,O,1999-05-21,NN,,,2025-12-06T04:53:27.787,false,A,O,,1983-01-01,5710,FIDUCIAL CONSULTING,FIDINFOR,,,,,,,,,,82.11Z,NAFRev2,,N,N,42,2023,08623,2026-01-28T16:17:59.313,GE,2023,,11,,,ALLEE,GEORGES POMPIDOU,15000,AURILLAC,,15014,,,150141106_B,656392.070722755,6423886.91559311,A,,,,,63.11Z,NAFRev2,N,63.10Y
972200018,07203,97220001807203,O,1999-06-28,NN,,,2025-12-06T03:59:05.725,false,A,O,,1983-01-01,5710,FIDUCIAL CONSULTING,FIDINFOR,,,,,,,,,,82.11Z,NAFRev2,,N,N,42,2023,08623,2026-01-28T16:17:59.313,GE,2023,IMMEUBLE LE MARGES,8,,,RUE,DU PERE JOSEPH WRESINSKY,16000,ANGOULEME,,16015,,,160153085_B,479206.33180260216,6509496.004491584,A,,,,,63.11Z,NAFRev2,O,63.10Y
