siren,nic,siret,statutDiffusionEtablissement,dateCreationEtablissement,trancheEffectifsEtablissement,anneeEffectifsEtablissement,activitePrincipaleRegistreMetiersEtablissement,dateDernierTraitementEtablissement,etablissementSiege,etatAdministratifUniteLegale,statutDiffusionUniteLegale,unitePurgeeUniteLegale,dateCreationUniteLegale,categorieJuridiqueUniteLegale,denominationUniteLegale,sigleUniteLegale,sexeUniteLegale,nomUniteLegale,nomUsageUniteLegale,prenom1UniteLegale,prenom2UniteLegale,prenom3UniteLegale,prenom4UniteLegale,prenomUsuelUniteLegale,pseudonymeUniteLegale,activitePrincipaleUniteLegale,nomenclatureActivitePrincipaleUniteLegale,identifiantAssociationUniteLegale,economieSocialeSolidaireUniteLegale,societeMissionUniteLegale,trancheEffectifsUniteLegale,anneeEffectifsUniteLegale,nicSiegeUniteLegale,dateDernierTraitementUniteLegale,categorieEntreprise,anneeCategorieEntreprise,complementAdresseEtablissement,numeroVoieEtablissement,indiceRepetitionEtablissement,dernierNumeroVoieEtablissement,typeVoieEtablissement,libelleVoieEtablissement,codePostalEtablissement,libelleCommuneEtablissement,libelleCommuneEtrangerEtablissement,codeCommuneEtablissement,codePaysEtrangerEtablissement,libellePaysEtrangerEtablissement,identifiantAdresseEtablissement,coordonneeLambertAbscisseEtablissement,coordonneeLambertOrdonneeEtablissement,etatAdministratifEtablissement,enseigne1Etablissement,enseigne2Etablissement,enseigne3Etablissement,denominationUsuelleEtablissement,activitePrincipaleEtablissement,nomenclatureActivitePrincipaleEtablissement,caractereEmployeurEtablissement,activitePrincipaleNAF25Etablissement
894306893,00039,89430689300039,P,2026-01-01,NN,,,2025-11-20T16:07:08.277,true,A,P,,2021-02-01,1000,[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],62.02B,NAFRev2,,,,NN,,00039,2025-11-20T16:07:08.285,,,[ND],[ND],[ND],[ND],[ND],[ND],[ND],PERPIGNAN,,66136,,,[ND],[ND],[ND],A,[ND],[ND],[ND],[ND],62.02B,NAFRev2,N,62.20H
894350461,00014,89435046100014,O,2021-03-01,NN,,,2025-12-05T16:24:21.774,true,A,O,,2021-03-01,5710,INFORP,,,,,,,,,,,62.02B,NAFRev2,,N,,NN,,00014,2025-12-06T09:08:47.567,PME,2023,,8,,,RUE,DES GROUETTES,95130,FRANCONVILLE,,95252,,,952520369_B,642744.7873545256,6877750.204043882,A,,,,INFORMATIQUE PWI,62.02B,NAFRev2,O,62.20H
894382449,00011,89438244900011,O,2021-02-20,NN,,,2025-12-05T15:52:52.447,true,A,O,,2021-02-20,1000,,,M,FREMAUX,,LOIC,EMMANUEL,CHRISTOPHE,,LOIC,,62.02B,NAFRev2,,,,NN,,00011,2025-12-06T11:07:19.737,PME,2023,,24,,,RUE,DE BELLE-ASSISE,80500,VILLERS-TOURNELLE,,80805,,,808050020_B,661477.4207734179,6950526.863588787,A,,,,FOXYSOFTS,62.02B,NAFRev2,N,62.20H
894593441,00021,89459344100021,O,2023-03-16,03,2023,,2025-12-05T22:55:32.762,true,A,O,,2021-02-23,5710,DATAPY CONSULTING,,,,,,,,,,,62.02B,NAFRev2,,N,,03,2023,00021,2025-12-06T10:38:12.152,PME,2023,,26,,,RUE,TRAVOT,31000,TOULOUSE,,31555,,,315558544_C,,,A,,,,,62.02B,NAFRev2,N,62.20H
894627876,00010,89462787600010,O,2021-02-24,NN,,,2025-12-05T16:44:59.814,true,A,O,,2021-02-24,1000,,,M,RUI,,ROMAIN,,,,ROMAIN,,62.02B,NAFRev2,,,,NN,,00010,2025-12-06T11:11:36.832,PME,2023,APPARTEMENT A101,45,,,RUE,COURTALON,10000,TROYES,,10387,,,103871420_B,778988.195746854,6799626.071285516,A,,,,ROMAIN RUI,62.02B,NAFRev2,N,62.20H
894649136,00013,89464913600013,O,2021-03-01,NN,,,2025-12-05T17:36:36.863,true,A,O,,2021-03-01,1000,,,M,SAVARY,,JOHNNY,,,,JOHNNY,,62.02B,NAFRev2,,,,NN,,00013,2025-12-06T07:20:47.05,PME,2023,,48,,,RUE,DE LA PRAIRIE,36320,VILLEDIEU-SUR-INDRE,,36241,,,362410130_B,588996.5192753656,6638947.362316407,A,,,,SAJO36,62.02B,NAFRev2,N,62.20H
894653765,00012,89465376500012,O,2021-02-26,NN,,,2025-12-05T18:46:42.902,true,A,O,,2021-02-26,1000,,,M,RAJAONARIVO,,RADO,,,,RADO,,62.02B,NAFRev2,,,,NN,,00012,2025-12-06T06:14:37.352,PME,2023,,97,,,AVENUE,ARISTIDE BRIAND,94230,CACHAN,,94016,,,940160070_B,650183.2311994242,6855272.502621369,A,,,,,62.02B,NAFRev2,N,62.20H
894676063,00023,89467606300023,P,2023-11-29,NN,,,2025-12-05T19:48:20.425,true,A,P,,2021-03-01,1000,[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],62.02B,NAFRev2,,,,NN,,00023,2025-12-06T06:37:26.613,PME,2023,[ND],[ND],[ND],[ND],[ND],[ND],[ND],HEROUVILLETTE,,14328,,,[ND],[ND],[ND],A,[ND],[ND],[ND],[ND],62.02B,NAFRev2,N,62.20H
894686690,00013,89468669000013,O,2021-03-01,NN,,,2025-12-05T17:34:28.883,true,A,O,,2021-03-01,5710,YMJ,,,,,,,,,,,62.02B,NAFRev2,,N,,NN,,00013,2025-12-06T11:09:50.037,PME,2023,,11,,,RUE,DU BOIS DE BOULOGNE,75016,PARIS,,75116,,,751161065_B,647683.6082814445,6864130.479825653,A,,,,YMJ CONSULTING,62.02B,NAFRev2,N,62.20H
894709302,00018,89470930200018,O,2021-03-01,NN,,,2025-12-05T17:08:38.148,true,A,O,,2021-03-01,1000,,,M,HITTOS,,SERGE JEAN-MARIE,,,,SERGE JEAN-MARIE,,62.02B,NAFRev2,,,,NN,,00018,2025-12-06T07:52:02.703,PME,2023,,531,,,CHEMIN,100 GAULETTES,97440,SAINT-ANDRE,,97409,,,974090420_B,360817.98670108704,7683447.399294889,A,,,,HTS OCEAN INDIEN,62.02B,NAFRev2,N,62.20H
894725605,00014,89472560500014,O,2021-03-30,NN,,,2025-12-05T23:11:06.622,true,A,O,,2021-03-30,1000,,,M,BIZART,,REMY,,,,REMY,,62.02B,NAFRev2,,,,NN,,00014,2025-12-06T11:09:35.3,PME,2023,,10,,,RUE,DES CEDRES,62980,NOYELLES-LES-VERMELLES,,62626,,,626260011_B,681172.9932635509,7043793.1657843655,A,,,,BIZARTREMY,62.02B,NAFRev2,N,62.20H
894731306,00011,89473130600011,O,2021-03-01,NN,,,2025-12-05T18:20:15.143,true,A,O,,2021-03-01,1000,,,M,LE,,THANH TU,,,,THANH TU,,62.02B,NAFRev2,,,,NN,,00011,2025-12-06T11:01:04.656,PME,2023,LE MYRIAGONE - APPARTEMENT 202,155,,,GRANDE RUE,DE SAINT CLAIR,69300,CALUIRE-ET-CUIRE,,69034,,,690340865_B,844446.3737126614,6522960.2092594225,A,,,,LE THANH,62.02B,NAFRev2,N,62.20H
894733112,00029,89473311200029,O,2024-12-31,NN,,,2025-12-05T20:52:06.281,true,A,O,,2021-03-01,1000,,,M,LHERBIER,,MICHAEL,,,,MICHAEL,,62.02B,NAFRev2,,,,NN,,00029,2025-12-06T10:20:11.362,PME,2023,,156,,,RUE,VICTOR HUGO,92300,LEVALLOIS-PERRET,,92044,,,920449650_B,648239.83,6866771.99,A,,,,,62.02B,NAFRev2,N,62.20H
894756857,00013,89475685700013,O,2021-03-15,NN,,,2025-12-05T17:17:45.934,true,A,O,,2021-03-15,1000,,,M,NIDAMANURI,,SRIKANTH,,,,SRIKANTH,,62.02B,NAFRev2,,,,NN,,00013,2025-12-06T06:11:13.919,PME,2023,,43,,,RUE,DE LA CHAPELLE,75018,PARIS,,75118,,,751181769_B,653023.2666791638,6866144.936155963,A,,,,,62.02B,NAFRev2,N,62.20H
894794072,00013,89479407200013,O,2021-03-15,NN,,,2025-12-05T19:10:49.264,true,A,O,,2021-03-15,1000,,,M,BALA,,JANAKARAJAN,,,,JANAKARAJAN,,62.02B,NAFRev2,,,,NN,,00013,2025-12-06T10:14:11.353,PME,2023,,7,,,SQUARE,AUGUSTE RODIN,77680,ROISSY-EN-BRIE,,77390,,,773900056_B,673318.7757403044,6854902.1213224605,A,,,,JCS,62.02B,NAFRev2,N,62.20H
894875640,00019,89487564000019,P,2020-09-08,NN,,,2025-09-29T16:26:21.814,true,A,O,,2020-09-08,1000,,,F,RUDMAN,,CLARA,CHRISTIANE,CATHERINE,,CLARA,,62.02B,NAFRev2,,,,NN,,00019,2026-01-23T14:28:40.316,,,[ND],[ND],[ND],[ND],[ND],[ND],[ND],TOULOUSE,,31555,,,[ND],[ND],[ND],A,[ND],[ND],[ND],[ND],62.02B,NAFRev2,N,82.10Y
894876028,00016,89487602800016,O,2021-03-15,NN,,,2025-12-05T16:47:29.666,true,A,O,,2021-03-15,5710,INTER CONNECT,,,,,,,,,,,62.02B,NAFRev2,,N,,NN,,00016,2025-12-06T09:26:52.463,PME,2023,,12,,,AVENUE,MAURICE THOREZ,94200,IVRY-SUR-SEINE,,94041,,,940416145_B,654018.7015760945,6857813.404718706,A,,,,INTER CONNECT,62.02B,NAFRev2,O,62.20H
895014173,00028,89501417300028,O,2024-02-28,NN,,,2025-12-05T20:59:29.529,true,A,O,,2021-03-08,5710,FL PARTNERS,,,,,,,,,,,62.02B,NAFRev2,,N,,01,2023,00028,2025-12-06T05:23:48.435,PME,2023,,148,,,RUE,DE CHARENTON,75012,PARIS,,75112,,,751121794_B,654568.7426256844,6860761.432982549,A,,,,,62.02B,NAFRev2,N,62.20H
895016483,00029,89501648300029,P,2025-03-01,NN,,,2025-12-05T16:17:46.52,true,A,P,,2021-03-11,1000,[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],62.02B,NAFRev2,,,,NN,,00029,2025-12-06T09:32:08.681,PME,2023,[ND],[ND],[ND],[ND],[ND],[ND],[ND],PARIS,,75119,,,[ND],[ND],[ND],A,[ND],[ND],[ND],[ND],62.02B,NAFRev2,N,62.20H
895048106,00010,89504810600010,O,2021-03-08,02,2023,,2025-12-06T03:44:32.033,true,A,O,,2021-03-08,5710,DJIMINY,,,,,,,,,,,62.02B,NAFRev2,,N,,02,2023,00010,2025-12-06T09:20:59.767,PME,2023,,10,,,RUE,DE PENTHIEVRE,75008,PARIS,,75108,,,751087237_B,649873.2145840856,6863887.155649163,A,,,,,62.02B,NAFRev2,O,62.20H
895067171,00010,89506717100010,P,2021-03-01,NN,,,2025-12-05T16:55:55.822,true,A,P,,2021-03-01,1000,[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],62.02B,NAFRev2,,,,NN,,00010,2025-12-06T10:38:03.883,PME,2023,[ND],[ND],[ND],[ND],[ND],[ND],[ND],BOIS-COLOMBES,,92009,,,[ND],[ND],[ND],A,[ND],[ND],[ND],[ND],62.02B,NAFRev2,N,62.20H
895070225,00019,89507022500019,O,2021-03-01,NN,,,2025-12-05T23:54:15.578,true,A,O,,2021-03-01,1000,,,M,PERRIN,,MICHEL,FRANCOIS,,,MICHEL,,62.02B,NAFRev2,,,,NN,,00019,2025-12-06T08:05:58.297,PME,2023,,15,,,ALLEE,DE LA GERBAUDE,36330,LE POINCONNET,,36159,,,361590208_B,600390.2008339453,6630378.657955873,A,,,,,62.02B,NAFRev2,N,62.20H
895105468,00022,89510546800022,P,2024-12-13,NN,,,2025-12-05T20:05:53.649,true,A,P,,2021-04-01,1000,[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],62.02B,NAFRev2,,,,NN,,00022,2025-12-06T07:15:10.644,PME,2023,[ND],[ND],[ND],[ND],[ND],[ND],[ND],MELUN,,77288,,,[ND],[ND],[ND],A,[ND],[ND],[ND],[ND],62.02B,NAFRev2,N,62.20H
895138576,00015,89513857600015,P,2021-04-01,NN,,,2025-12-05T18:45:57.724,true,A,P,,2021-04-01,1000,[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],62.02B,NAFRev2,,,,NN,,00015,2025-12-06T11:01:11.968,PME,2023,[ND],[ND],[ND],[ND],[ND],[ND],[ND],VIROFLAY,,78686,,,[ND],[ND],[ND],A,[ND],[ND],[ND],[ND],62.02B,NAFRev2,N,62.20H
895154334,00018,89515433400018,O,2020-11-07,NN,,,2025-12-06T04:54:30.99,true,A,O,,2020-11-07,5710,D-CLIQUE,,,,,,,,,,,62.02B,NAFRev2,,N,,NN,,00018,2025-12-06T10:21:43.756,PME,2023,,6,,,RUE,J B SEMANAZ,93310,LE PRE SAINT GERVAIS,,93061,,,930614735_C,,,A,,,,,62.02B,NAFRev2,N,62.20H
895201473,00017,89520147300017,O,2021-04-01,NN,,,2025-12-05T19:13:45.459,true,A,O,,2021-04-01,1000,,,M,IMARAZENE,,BENJAMIN,,,,BENJAMIN,,62.02B,NAFRev2,,,,NN,,00017,2025-12-06T07:01:30.576,PME,2023,,131,,,AVENUE,PAUL DOUMER,94290,VILLENEUVE-LE-ROI,,94077,,,940771180_B,657607.305498509,6849000.34936725,A,,,,IMARAZENE,62.02B,NAFRev2,N,62.20H
895203511,00020,89520351100020,P,2021-03-30,NN,,,2025-12-06T04:26:57.265,true,A,P,,2021-03-15,1000,[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],62.02B,NAFRev2,,,,NN,,00020,2025-12-06T09:07:57.269,PME,2023,[ND],[ND],[ND],[ND],[ND],[ND],[ND],CHAMPIGNY-SUR-MARNE,,94017,,,[ND],[ND],[ND],A,[ND],[ND],[ND],[ND],62.02B,NAFRev2,N,62.20H
895211290,00013,89521129000013,O,2021-03-11,NN,,,2025-12-06T03:25:35.603,true,A,O,,2021-03-11,5710,ANY SERVIO,,,,,,,,,,,62.02B,NAFRev2,,N,,NN,,00013,2026-02-10T13:17:55.36,PME,2023,,66,,,AVENUE,DES CHAMPS ELYSEES,75008,PARIS,,75108,,,751081733_B,649046.7793043545,6863649.614239806,A,,,,,62.02B,NAFRev2,O,62.20H
895259778,00010,89525977800010,O,2021-03-05,01,2023,,2025-12-05T20:49:41.6,true,A,O,,2021-03-05,5499,SPI SAP,,,,,,,,,,,62.02B,NAFRev2,,N,,01,2023,00010,2025-12-06T06:05:59.402,PME,2023,ZC LES OLIVIERS,44,,,CHEMIN,DE PATAFLOUX,13220,CHATEAUNEUF-LES-MARTIGUES,,13026,,,130260460_B,875267.23010815,6257031.400246904,A,,,,,62.02B,NAFRev2,O,62.20H
895284677,00013,89528467700013,O,2021-04-05,NN,,,2025-12-05T17:51:51.111,true,A,O,,2021-04-05,1000,,,M,JOUILLAT,,PASCAL,LUCIEN,,,PASCAL,,62.02B,NAFRev2,,,,NN,,00013,2025-12-06T05:43:00.935,PME,2023,,1,,,RUE,PARMENTIER,95210,SAINT-GRATIEN,,95555,,,955550840_B,647535.3252548482,6874294.167776754,A,,,,,62.02B,NAFRev2,N,62.20H
895310522,00019,89531052200019,O,2021-03-12,01,2023,,2025-12-05T18:49:42.552,true,A,O,,2021-03-12,5710,ART DE L'ECOUTE,,,,,,,,,,,62.02B,NAFRev2,,N,,01,2023,00019,2025-12-06T08:27:38.236,PME,2023,,14,,,CHEMIN,DE LA GOUTTIERE,91400,ORSAY,,91471,,,914711610_B,639995.479194137,6845586.284547049,A,,,,,62.02B,NAFRev2,O,62.20H
895400810,00019,89540081000019,O,2021-03-18,NN,,,2025-12-05T19:39:43.355,true,A,O,,2021-03-18,5499,DSO 44,,,,,,,,,,,62.02B,NAFRev2,,N,,NN,,00019,2025-12-06T10:27:06.188,PME,2023,,137,,,RUE,DES DEPORTES,44230,SAINT-SEBASTIEN-SUR-LOIRE,,44190,,,441900400_B,360049.1917506854,6687255.509534198,A,,,,,62.02B,NAFRev2,N,62.20H
897442836,00010,89744283600010,O,2021-03-15,NN,,,2025-12-05T16:02:10.245,true,A,O,,2021-03-15,1000,,,M,MAPOUKA,,SAMUEL,,,,SAMUEL,,62.02B,NAFRev2,,,,NN,,00010,2025-12-06T06:02:18.643,PME,2023,,22,,,RUE,REAUMUR,75003,PARIS,,75103,,,751038073_B,652935.8719498982,6862978.197382412,A,,,,SLM INFORMATIQUE,62.02B,NAFRev2,N,62.20H
897462776,00013,89746277600013,P,2021-03-01,NN,,,2025-12-06T00:06:26.272,true,A,P,,2021-03-01,1000,[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],62.02B,NAFRev2,,,,NN,,00013,2025-12-06T08:31:19.579,PME,2023,[ND],[ND],[ND],[ND],[ND],[ND],[ND],NEUILLY-SUR-MARNE,,93050,,,[ND],[ND],[ND],A,[ND],[ND],[ND],[ND],62.02B,NAFRev2,N,62.20H
897487625,00013,89748762500013,O,2021-03-22,NN,,,2025-12-05T19:56:40.835,true,A,O,,2021-03-22,1000,,,M,MARTI,,JEAN-CHRISTOPHE,CEDRIC,,,JEAN-CHRISTOPHE,,62.02B,NAFRev2,,,,NN,,00013,2025-12-06T06:14:21.897,PME,2023,,5,,,AVENUE,DE LA BAYLIE,78990,ELANCOURT,,78208,,,782081085_B,624289.1406183147,6852984.600019163,A,,,,,62.02B,NAFRev2,N,62.20H
897551925,00018,89755192500018,O,2021-03-20,NN,,,2025-12-05T20:21:50.784,true,A,O,,2021-03-20,5710,MOOVIT,,,,,,,,,,,62.02B,NAFRev2,,N,,NN,,00018,2025-12-06T07:33:00.192,PME,2023,,69,,,RUE,DU ROUET,13008,MARSEILLE,,13208,,,132088127_B,893991.8114172964,6245449.211092898,A,MIXXIT,,,,62.02B,NAFRev2,N,62.20H
897590972,00013,89759097200013,O,2021-03-16,01,2023,,2025-12-05T16:31:37.79,true,A,O,,2021-03-16,5710,MARQUES IMAGERIE INFORMATIQUE DENTAIRE SERVICES,M.I.I.D.S.,,,,,,,,,,62.02B,NAFRev2,,N,,01,2023,00013,2025-12-06T10:09:43.455,PME,2023,,60,,,RUE,BOILEAU,91600,SAVIGNY-SUR-ORGE,,91589,,,915890650_B,651408.6867607872,6842603.64820087,A,,,,M.I.I.D. SERVICES,62.02B,NAFRev2,O,62.20H
897626503,00014,89762650300014,O,2021-03-15,12,2023,,2025-12-06T03:39:39.213,true,A,O,,2021-03-15,5710,AFFINICIA,,,,,,,,,,,62.02B,NAFRev2,,N,,12,2023,00014,2025-12-12T15:33:38.072,PME,2023,,85,B,,AVENUE,DE WAGRAM,75017,PARIS,,75117,,,751179933_B,648653.555547751,6864754.535884282,A,,,,AFFINICIA,62.02B,NAFRev2,O,62.20H
897638631,00019,89763863100019,O,2021-03-15,NN,,,2025-12-06T03:57:14.665,true,A,O,,2021-03-15,9220,ASSOCIATION SEYNOISE D'AIDE ET D'ACCOMPAGNEMENT AU NUMERIQUE ( ASAAN ),,,,,,,,,,,62.02B,NAFRev2,W832020172,O,,NN,,00019,2025-12-06T08:33:45.704,,,,10,,,RUE,CYRUS HUGUES,83500,LA SEYNE-SUR-MER,,83126,,,831260430_B,934652.4970924857,6226740.379989234,A,,,,,62.02B,NAFRev2,N,62.20H
897649588,00018,89764958800018,O,2021-04-01,NN,,,2025-12-06T00:22:12.497,true,A,O,,2021-04-01,1000,,,M,MICHAUD,,DAVID,,,,DAVID,,62.02B,NAFRev2,,,,NN,,00018,2025-12-06T08:35:00.592,PME,2023,BATIMENT A,12,,,RUE,HENRI ROL-TANGUY,77500,CHELLES,,77108,,,771081873_B,670316.3795480106,6863999.501580256,A,,,,SOS.PC.7793,62.02B,NAFRev2,N,62.20H
897681730,00015,89768173000015,P,2021-02-24,NN,,,2025-12-06T03:30:30.298,true,A,P,,2021-02-24,1000,[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],62.02B,NAFRev2,,,,NN,,00015,2025-12-06T08:59:28.624,PME,2023,[ND],[ND],[ND],[ND],[ND],[ND],[ND],BALMA,,31044,,,[ND],[ND],[ND],A,[ND],[ND],[ND],[ND],62.02B,NAFRev2,N,62.20H
897762639,00028,89776263900028,P,2026-03-01,NN,,,2026-02-06T22:36:28.269,true,A,P,,2021-03-25,1000,[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],62.02B,NAFRev2,,,,NN,,00028,2026-02-06T22:36:28.283,PME,2023,[ND],[ND],[ND],[ND],[ND],[ND],[ND],PERPIGNAN,,66136,,,[ND],[ND],[ND],A,[ND],[ND],[ND],[ND],62.02B,NAFRev2,N,62.20H
897821666,00012,89782166600012,O,2020-12-31,NN,,,2025-12-05T21:17:39.16,true,A,O,,2020-12-31,5710,SAHARA,,,,,,,,,,,62.02B,NAFRev2,,N,,NN,,00012,2025-12-06T10:31:26.795,PME,2023,BUREAU 562,78,,,AVENUE,DES CHAMPS ELYSEES,75008,PARIS,,75108,,,751081733_B,648958.4773738713,6863693.426427894,A,,,,,62.02B,NAFRev2,N,62.20H
897835591,00024,89783559100024,O,2023-05-01,NN,,,2025-12-05T19:15:05.641,true,A,O,,2021-08-01,5499,SPARK,,,,,,,,,,,62.02B,NAFRev2,,N,,NN,,00024,2025-12-06T08:15:46.366,PME,2023,,29,T,,ROUTE,DE LA CROIX DE BAR,19000,TULLE,,19272,,,192720871_B,602094.9461769382,6464826.399280718,A,,,,SPARK,62.02B,NAFRev2,N,62.20H
897857348,00014,89785734800014,O,2021-01-01,NN,,,2025-12-06T03:37:22.156,true,A,O,,2021-01-01,1000,,,F,GODFREY,,ELLA,,,,ELLA,,62.02B,NAFRev2,,,,NN,,00014,2025-12-06T08:08:12.646,PME,2023,,4,,,RUE,DU VIVIER,31650,SAINT-ORENS-DE-GAMEVILLE,,31506,,,315061340_B,581697.5780241812,6274349.8159888,A,,,,,62.02B,NAFRev2,N,62.20H
897988473,00012,89798847300012,O,2021-04-15,NN,,,2025-12-05T16:38:40.702,true,A,O,,2021-04-15,1000,,,M,DURAND,,PIERRE,,,,PIERRE,,62.02B,NAFRev2,,,,NN,,00012,2025-12-06T06:55:01.83,PME,2023,,16,,,RUE,LINNE,75005,PARIS,,75105,,,751055696_B,652653.631353563,6860750.298785387,A,,,,PMDUBO,62.02B,NAFRev2,N,62.20H
898016019,00025,89801601900025,O,2022-02-23,01,2023,,2025-12-06T04:30:24.212,true,A,O,,2021-04-15,5710,CONCEPT DATA CONSULTING,CDC,,,,,,,,,,62.02B,NAFRev2,,N,,01,2023,00025,2025-12-06T08:05:51.288,PME,2023,,9,,,RUE,DES COLONNES,75002,PARIS,,75102,,,751022219_B,651540.556005097,6863504.335699789,A,,,,SE DOMICILIER SAS,62.02B,NAFRev2,N,62.20H
898042064,00029,89804206400029,O,2024-12-03,NN,,,2025-12-05T21:44:41.642,true,A,O,,2021-04-08,1000,,,M,PARASOTE,,PAUL,VICTOR,PATRICE,,PAUL,,62.02B,NAFRev2,,,,NN,,00029,2025-12-06T08:54:11.713,PME,2023,,1,,,RUE,ERVINS,62840,SAILLY-SUR-LA-LYS,,62736,,,627360097_B,686029.61,7062815.55,A,,,,P2I,62.02B,NAFRev2,N,62.20H
898104021,00016,89810402100016,O,2021-04-01,01,2023,9511ZZ,2025-12-05T17:25:40.604,true,A,O,,2021-04-01,5710,SPEC INFORMATIQUE,,,,,,,,,,,62.02B,NAFRev2,,N,,01,2023,00016,2025-12-06T10:17:17.066,PME,2023,,,,,RUE,PRINCIPALE,46090,ESPERE,,46095,,,460950175_B,570875.0949434593,6380161.396191986,A,,,,,62.02B,NAFRev2,O,62.20H
898113915,00018,89811391500018,O,2021-03-12,NN,,,2025-12-05T18:13:57.022,true,A,O,,2021-03-12,5710,ELLIPTECH,,,,,,,,,,,62.02B,NAFRev2,,N,,NN,,00018,2025-12-06T07:51:32.189,PME,2023,,,,,,LIEU-DIT LAS BOUFFIOS,46350,NADAILLAC-DE-ROUGE,,46209,,,,,,A,,,,,62.02B,NAFRev2,N,62.20H
898152236,00011,89815223600011,O,2021-04-08,NN,,,2025-12-06T04:38:13.498,true,A,O,,2021-04-08,5710,SECRETS D'EXPERTS,,,,,,,,,,,62.02B,NAFRev2,,N,,NN,,00011,2025-12-06T05:55:58.709,PME,2023,,148,,,RUE,DE VERDUN,94500,CHAMPIGNY-SUR-MARNE,,94017,,,940179624_B,663267.5729985919,6857216.816876145,A,,,,,62.02B,NAFRev2,N,62.20H
898179775,00017,89817977500017,O,2021-04-10,NN,,,2025-12-06T04:05:19.977,true,A,O,,2021-04-10,5499,LENCOSI,,,,,,,,,,,62.02B,NAFRev2,,N,,NN,,00017,2025-12-06T08:27:03.576,PME,2023,,54,,,RUE,DES PYRENEES,75020,PARIS,,75120,,,751207904_B,656437.9500861957,6861502.44370385,A,,,,,62.02B,NAFRev2,N,62.20H
898220975,00012,89822097500012,O,2021-04-19,01,2023,,2025-12-06T05:00:46.523,true,A,O,,2021-04-19,5710,DEVSHORE,,,,,,,,,,,62.02B,NAFRev2,,N,,01,2023,00012,2025-12-06T08:25:38.692,PME,2023,APPT 222,44,,,ALLEE,FERNAND LEGER,95100,ARGENTEUIL,,95018,,,950182093_B,643351.321059593,6872754.902273811,A,,,,,62.02B,NAFRev2,N,62.20H
898226493,00010,89822649300010,O,2021-04-08,NN,,,2025-12-06T04:43:04.911,true,A,O,,2021-04-08,1000,,,F,OTTOU,,NSONA,KELLY,,,NSONA,,62.02B,NAFRev2,,,,NN,,00010,2025-12-06T05:52:16.045,PME,2023,,2,,,ALLEE,DES LOTUS,93600,AULNAY-SOUS-BOIS,,93005,,,930052126_B,663231.53940329,6872512.926994325,A,,,,OTTOU KELLY,62.02B,NAFRev2,N,62.20H
898230222,00025,89823022200025,O,2021-11-01,NN,,9511ZZ,2025-12-06T03:21:01.548,true,A,O,,2021-04-01,1000,,,M,BETTAM,,HICHEM,,,,HICHEM,,62.02B,NAFRev2,,,,NN,,00025,2025-12-06T09:16:24.424,PME,2023,,32,,,RUE,MICHELET,37000,TOURS,,37261,,,372613450_B,525876.8426158251,6701218.456992002,A,,,,,62.02B,NAFRev2,O,62.20H
898271275,00015,89827127500015,O,2021-04-09,NN,,,2025-12-05T17:19:59.33,true,A,O,,2021-04-09,5710,SIS,,,,,,,,,,,62.02B,NAFRev2,,N,,NN,,00015,2025-12-06T06:38:41.897,PME,2023,,6,,,IMPASSE,EMILE ZOLA,94270,LE KREMLIN-BICETRE,,94043,,,940433145_B,653299.2993030623,6857364.924645586,A,,,,,62.02B,NAFRev2,N,62.20H
898281670,00049,89828167000049,P,2025-06-01,NN,,,2025-12-05T17:47:42.784,true,A,P,,2021-04-19,1000,[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],62.02B,NAFRev2,,,,NN,,00049,2025-12-06T10:25:21.644,PME,2023,[ND],[ND],[ND],[ND],[ND],[ND],[ND],VAIRES-SUR-MARNE,,77479,,,[ND],[ND],[ND],A,[ND],[ND],[ND],[ND],62.02B,NAFRev2,N,62.20H
898294236,00028,89829423600028,P,2026-01-23,NN,,,2026-01-28T08:09:33.66,true,A,P,,2021-04-02,1000,[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],62.02B,NAFRev2,,,,NN,,00028,2026-01-28T08:09:33.673,,,[ND],[ND],[ND],[ND],[ND],[ND],[ND],PESSAC,,33318,,,[ND],[ND],[ND],A,[ND],[ND],[ND],[ND],62.02B,NAFRev2,N,62.20H
