siren,nic,siret,statutDiffusionEtablissement,dateCreationEtablissement,trancheEffectifsEtablissement,anneeEffectifsEtablissement,activitePrincipaleRegistreMetiersEtablissement,dateDernierTraitementEtablissement,etablissementSiege,etatAdministratifUniteLegale,statutDiffusionUniteLegale,unitePurgeeUniteLegale,dateCreationUniteLegale,categorieJuridiqueUniteLegale,denominationUniteLegale,sigleUniteLegale,sexeUniteLegale,nomUniteLegale,nomUsageUniteLegale,prenom1UniteLegale,prenom2UniteLegale,prenom3UniteLegale,prenom4UniteLegale,prenomUsuelUniteLegale,pseudonymeUniteLegale,activitePrincipaleUniteLegale,nomenclatureActivitePrincipaleUniteLegale,identifiantAssociationUniteLegale,economieSocialeSolidaireUniteLegale,societeMissionUniteLegale,trancheEffectifsUniteLegale,anneeEffectifsUniteLegale,nicSiegeUniteLegale,dateDernierTraitementUniteLegale,categorieEntreprise,anneeCategorieEntreprise,complementAdresseEtablissement,numeroVoieEtablissement,indiceRepetitionEtablissement,dernierNumeroVoieEtablissement,typeVoieEtablissement,libelleVoieEtablissement,codePostalEtablissement,libelleCommuneEtablissement,libelleCommuneEtrangerEtablissement,codeCommuneEtablissement,codePaysEtrangerEtablissement,libellePaysEtrangerEtablissement,identifiantAdresseEtablissement,coordonneeLambertAbscisseEtablissement,coordonneeLambertOrdonneeEtablissement,etatAdministratifEtablissement,enseigne1Etablissement,enseigne2Etablissement,enseigne3Etablissement,denominationUsuelleEtablissement,activitePrincipaleEtablissement,nomenclatureActivitePrincipaleEtablissement,caractereEmployeurEtablissement,activitePrincipaleNAF25Etablissement
792147431,00011,79214743100011,O,2013-04-02,NN,,,2025-12-06T03:41:31.224,true,A,O,,2013-04-02,5499,CRYSTAL SALES,,,,,,,,,,,61.90Z,NAFRev2,,,,NN,,00011,2025-12-06T05:40:34.377,PME,2023,,16,,,AVENUE,DE LA REINE,77680,ROISSY-EN-BRIE,,77390,,,773900980_B,674877.0356439416,6854384.246977416,A,,,,CRYSTAL SALES,61.90Z,NAFRev2,N,61.20Y
792195307,00014,79219530700014,O,2013-03-25,01,2023,,2025-12-06T03:01:54.902,true,A,O,,2013-03-25,5499,ETOILE INFORMATIQUE,,,,,,,,,,,61.90Z,NAFRev2,,N,,01,2023,00014,2025-12-06T07:34:08.462,PME,2023,,3,,,RUE,DE PARADIS,75010,PARIS,,75110,,,751107043_B,652672.1059242677,6864016.953289613,A,,,,,61.90Z,NAFRev2,O,61.90Y
792201451,00020,79220145100020,O,2019-09-01,NN,,,2025-12-05T23:03:48.512,true,A,O,,2013-03-18,5710,JOD ANALYSE,,,,,,,,,,,61.90Z,NAFRev2,,N,,NN,,00020,2025-12-06T11:23:25.922,PME,2023,,7,,,RUE,GRANDE,38500,VOIRON,,38563,,,385630720_B,902900.3456922455,6477566.451318462,A,,,,,61.90Z,NAFRev2,N,61.90Y
792247330,00030,79224733000030,O,2016-03-01,NN,,,2025-12-05T22:55:15.168,true,A,O,,2013-03-14,5499,TELECOMS SOLUTIONS ENTREPRISES,TSE,,,,,,,,,,61.90Z,NAFRev2,,N,,NN,,00030,2025-12-06T07:48:36.659,PME,2023,"LES DIAMANTS, BUILDING B ETAGE 6",41,,,RUE,DELIZY,93500,PANTIN,,93055,,,930552540_B,656577.4289361775,6866528.302099783,A,,,,,61.90Z,NAFRev2,O,61.90Y
792247330,00048,79224733000048,O,2020-06-04,NN,,,2025-12-06T01:16:57.035,false,A,O,,2013-03-14,5499,TELECOMS SOLUTIONS ENTREPRISES,TSE,,,,,,,,,,61.90Z,NAFRev2,,N,,NN,,00030,2025-12-06T07:48:36.659,PME,2023,,7,,,PLACE,DU 11 NOVEMBRE 1918,93000,BOBIGNY,,93008,,,930086830_B,659116.2856767295,6867814.220662526,A,,,,,61.90Z,NAFRev2,O,61.90Y
792434284,00016,79243428400016,O,2013-02-11,NN,,9511ZZ,2025-12-06T03:23:29.468,true,A,O,,2013-02-11,5710,LAYAN,,,,,,,,,,,61.90Z,NAFRev2,,,,NN,,00016,2025-12-06T11:21:28.902,PME,2023,,5,,,PLACE,DU BEFFROI,95260,BEAUMONT-SUR-OISE,,95052,,,950520090_B,647950.8953218636,6893808.308795579,A,,,,,61.90Z,NAFRev2,O,61.90Y
792452856,00026,79245285600026,O,2015-07-01,NN,,,2025-12-05T22:45:37.559,true,A,O,,2013-03-28,5710,VOIP TELECOM BUSINESS,VOIP MARSEILLE,,,,,,,,,,61.90Z,NAFRev2,,,,NN,,00026,2025-12-06T11:10:36.328,PME,2023,,105,,,RUE,JULES GUESDE,92300,LEVALLOIS-PERRET,,92044,,,920444785_B,647870.0034132347,6866607.94764202,A,VOIP BUSINESS,,,VOIP BUSINESS,61.90Z,NAFRev2,N,61.90Y
792465411,00017,79246541100017,O,2013-04-01,NN,,,2025-12-05T23:58:36.032,true,A,O,,2013-04-01,1000,,,F,NARANIN,PERIAC,LYDIE,,,,LYDIE,,61.90Z,NAFRev2,,,,NN,,00017,2025-12-06T09:11:05.549,PME,2023,,3,,,SQUARE,DE LA TERRASSE,77700,BAILLY-ROMAINVILLIERS,,77018,,,770180205_B,686779.3218670079,6861217.2244986035,A,,,,,61.90Z,NAFRev2,N,61.90Y
792471559,00015,79247155900015,P,2013-04-10,NN,,,2025-12-06T00:56:47.25,true,A,P,,2013-04-10,1000,[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],61.90Z,NAFRev2,,,,NN,,00015,2025-12-06T08:17:52.522,PME,2023,[ND],[ND],[ND],[ND],[ND],[ND],[ND],LARAGNE-MONTEGLIN,,05070,,,[ND],[ND],[ND],A,[ND],[ND],[ND],[ND],61.90Z,NAFRev2,N,61.90Y
792547168,00023,79254716800023,O,2014-06-01,NN,,,2025-12-06T02:13:44.448,true,A,O,,2013-04-16,5710,ADVANCED CARIBBEAN TECHNOLOGIES,,,,,,,,,,,61.90Z,NAFRev2,,,,NN,,00023,2025-12-06T07:11:05.364,PME,2023,,,,,,PAVILLON,97180,SAINTE-ANNE,,97128,,,97128oaahw3_B,669681.8050173114,1798637.211234327,A,,,,TCHIPMOBILE,61.90Z,NAFRev2,N,61.90Y
792564056,00036,79256405600036,O,2022-01-01,NN,,,2025-12-05T21:09:26.064,true,A,O,,2013-04-12,5499,CONSEILTEL,,,,,,,,,,,61.90Z,NAFRev2,,N,,NN,,00036,2025-12-06T08:34:14.87,PME,2023,BAT B   APP 102,13,,,RUE,DES CLAMARTS,94130,NOGENT-SUR-MARNE,,94052,,,940521465_B,662298.3892416056,6860063.943121576,A,,,,,61.90Z,NAFRev2,N,61.90Y
792653768,00020,79265376800020,O,2016-08-18,01,2023,,2025-12-05T21:14:13.216,true,A,O,,2013-05-15,1000,,,M,HERBRECHT,,JOSE,,,,JOSE,,61.90Z,NAFRev2,,,,01,2023,00020,2025-12-06T07:02:09.349,PME,2023,,140,,,ALLEE,DE LA GARRIGUE,83130,LA GARDE,,83062,,,83062d6pf_B,945145.3780087815,6230780.550487285,A,IVARNET,,,,61.90Z,NAFRev2,N,61.90Y
792674657,00012,79267465700012,O,2013-04-01,01,2023,,2025-12-05T17:25:53.525,true,A,O,,2013-04-01,5499,FATIA PHONE,,,,,,,,,,,61.90Z,NAFRev2,,,,01,2023,00012,2025-12-06T05:14:59.759,PME,2023,,112,,,RUE,BELLE DE MAI,13003,MARSEILLE,,13203,,,132030984_B,893631.3297137127,6248899.787748469,A,,,,,61.90Z,NAFRev2,O,61.90Y
792682700,00010,79268270000010,O,2013-04-23,NN,,,2025-12-06T01:14:52.038,true,A,O,,2013-04-23,1000,,,M,CALINA,,REMUS,,,,REMUS,,61.90Z,NAFRev2,,,,NN,,00010,2025-12-06T08:24:20.123,PME,2023,,36,,,RUE,DU CDT LOUIS BOUCHET,93800,EPINAY SUR SEINE,,93031,,,930311482_C,,,A,,,,,61.90Z,NAFRev2,N,61.90Y
792704843,00012,79270484300012,O,2013-04-02,NN,,,2025-12-06T01:03:24.756,true,A,O,,2013-04-02,5499,POINT-COM,,,,,,,,,,,61.90Z,NAFRev2,,,,NN,,00012,2025-12-06T08:12:05.096,PME,2023,,35,,,ALLEE,PARMENTIER,94000,CRETEIL,,94028,,,940287123_B,659324.9663448231,6854232.049215396,A,,,,,61.90Z,NAFRev2,O,61.90Y
792723132,00041,79272313200041,O,2020-12-07,00,2023,,2025-12-05T21:47:48.459,true,A,O,,2013-05-01,5499,ORIENT RESSOURCES SOLUTIONS,,,,,,,,,,,61.90Z,NAFRev2,,N,,00,2023,00041,2025-12-06T09:46:49.359,PME,2023,,55,,,BOULEVARD,PEREIRE,75017,PARIS,,75117,,,751177258_B,649206.9933767681,6865489.704797241,A,,,,,61.90Z,NAFRev2,N,61.90Y
792746067,00026,79274606700026,O,2016-12-23,NN,,,2025-12-06T04:32:51.562,true,A,O,,2013-04-30,5499,DARU.COM,,,,,,,,,,,61.90Z,NAFRev2,,,,NN,,00026,2025-12-06T09:30:23.754,PME,2023,,7,,,RUE,DARU,34000,MONTPELLIER,,34172,,,341721705_B,770099.129237993,6279137.891613134,A,,,,,61.90Z,NAFRev2,O,61.90Y
792753360,00025,79275336000025,O,2021-09-07,01,2023,,2025-12-05T21:31:52.514,true,A,O,,2013-04-20,5710,PAM NETWORKS,,,,,,,,,,,61.90Z,NAFRev2,,N,,01,2023,00025,2025-12-06T07:36:15.699,PME,2023,,3,,,RUE,DE PARIS,94470,BOISSY-SAINT-LEGER,,94004,,,940040280_B,663767.5237419688,6850499.241428329,A,,,,,61.90Z,NAFRev2,O,61.90Y
792757122,00025,79275712200025,O,2015-02-02,NN,,,2025-12-06T03:22:10.534,true,A,O,,2013-05-01,5499,SOS HIGH-TECH,,,,,,,,,,,61.90Z,NAFRev2,,,,NN,,00025,2025-12-06T10:36:34.553,PME,2023,,157,,,AVENUE,JACQUES DOUZANS,31600,MURET,,31395,,,313950564_B,564677.4907594491,6264646.4473692365,A,SOS HIGH-TECH,,,,61.90Z,NAFRev2,N,61.90Y
792791519,00012,79279151900012,O,2013-04-18,NN,,4321AB,2025-12-06T04:05:31.48,true,A,O,,2013-04-18,5499,R-FIBRE,,,,,,,,,,,61.90Z,NAFRev2,,,,NN,,00012,2025-12-06T11:13:50.212,PME,2023,,4,,,RUE,TROLLEY DE PREVAUX,75013,PARIS,,75113,,,751139468_B,653964.7325846826,6858645.794903151,A,,,,,61.90Z,NAFRev2,O,61.90Y
792859555,00056,79285955500056,O,2024-07-22,NN,,,2025-12-06T00:24:21.287,true,A,O,,2013-05-03,5499,PARTICULES PLUS SARL,,,,,,,,,,,61.90Z,NAFRev2,,N,,12,2023,00056,2025-12-06T06:32:53.824,PME,2023,APPT 7B,14,,,RUE,JOSEPH HUBERT,97480,SAINT-JOSEPH,,97412,,,974120860_B,356769.21,7635706.97,A,PARTICULES PLUS SARL,,,PARTICULES PLUS SARL,61.90Z,NAFRev2,N,61.90Y
792881369,00013,79288136900013,O,2013-05-02,NN,,,2025-12-05T22:17:44.908,true,A,O,,2013-05-02,5499,JETCOMM TELECOMS,,,,,,,,,,,61.90Z,NAFRev2,,,,NN,,00013,2025-12-06T11:29:53.724,PME,2023,,125,,,BOULEVARD,DIDEROT,75012,PARIS,,75112,,,751122792_B,655377.6604481224,6861065.499301263,A,,,,,61.90Z,NAFRev2,O,61.90Y
792883894,00034,79288389400034,O,2018-02-05,NN,,,2025-12-06T04:10:38.272,true,A,O,,2013-04-20,5499,SARL RDEG,,,,,,,,,,,61.90Z,NAFRev2,,,,NN,,00034,2025-12-06T11:28:55.164,PME,2023,LE PERICLES,27,,,AVENUE,DES BETHUNES,95310,SAINT-OUEN-L'AUMONE,,95572,,,955720034_B,637313.3207489413,6882579.0663026525,A,,,,RDEG SARL,61.90Z,NAFRev2,N,61.90Y
792942054,00018,79294205400018,O,2013-04-08,NN,,,2025-12-05T21:52:27.381,true,A,O,,2013-04-08,5710,EXPERTISE COM,,,,,,,,,,,61.90Z,NAFRev2,,,,NN,,00018,2025-12-06T09:42:48.611,PME,2023,,118,,,AVENUE,DE LATTRE DE TASSIGNY,94120,FONTENAY-SOUS-BOIS,,94033,,,940336152_B,662726.1315286927,6862010.339481672,A,,,,EXPERTISE COM,61.90Z,NAFRev2,N,61.90Y
792976540,00015,79297654000015,O,2013-05-06,NN,,,2025-12-06T03:26:16.646,true,A,O,,2013-05-06,1000,,,M,HUGUET,,ROBIN,FRANCOIS,ROLAND,,ROBIN,,61.90Z,NAFRev2,,,,NN,,00015,2025-12-06T05:47:27.632,PME,2023,,797,,,CHEMIN,DE L'HOUME,06640,SAINT-JEANNET,,06122,,,061220616_B,1034945.2421638159,6302720.9211257165,A,,,,,61.90Z,NAFRev2,N,61.90Y
792981755,00012,79298175500012,O,2013-05-10,NN,,,2025-12-05T21:30:48.31,true,A,O,,2013-05-10,1000,,,M,POLAK,,ROBERT,,,,ROBERT,,61.90Z,NAFRev2,,,,NN,,00012,2025-12-06T09:39:03.722,PME,2023,,10,,,RUE,AUX OURS,75003,PARIS,,75103,,,751036983_B,652420.2669705831,6862790.479138932,A,,,,,61.90Z,NAFRev2,N,61.90Y
793031626,00013,79303162600013,O,2013-04-29,NN,,,2025-12-06T02:03:21.503,true,A,O,,2013-04-29,5710,FAURIE NETWORK,,,,,,,,,,,61.90Z,NAFRev2,,,,NN,,00013,2025-12-06T10:32:32.408,PME,2023,,8,,,RUE,PHILEMON LABAUDINIERE,19100,BRIVE-LA-GAILLARDE,,19031,,,190315222_B,582085.4736368936,6450505.399904518,A,,,,,61.90Z,NAFRev2,N,61.90Y
793089640,00015,79308964000015,O,2013-06-01,NN,,,2025-12-06T02:18:52.085,true,A,O,,2013-06-01,1000,,,M,AFHIM,,SAMIR,,,,SAMIR,,61.90Z,NAFRev2,,,,NN,,00015,2025-12-06T06:27:32.545,PME,2023,,1,,,COURS,DES MERVEILLES,95000,CERGY,,95127,,,95127zl42_B,627664.3235560616,6883657.878268978,A,,,,,61.90Z,NAFRev2,N,61.90Y
793097916,00100,79309791600100,O,2025-12-19,NN,,,2025-12-24T11:36:57.407,true,A,O,,2013-05-01,5710,T-CONNECT,T-CONNECT,,,,,,,,,,61.90Z,NAFRev2,,N,N,03,2023,00100,2025-12-24T11:36:57.417,PME,2023,,12,,,RUE,DE LA PART-DIEU,69003,LYON,,69383,,,693835220_B,843163.76,6519391.54,A,,,,MYCONNECT360,61.90Z,NAFRev2,N,61.10Y
793108119,00017,79310811900017,O,2013-02-01,NN,,,2025-12-06T04:04:45.847,true,A,O,,2013-02-01,3220,VERSCOM FZ LLC,,,,,,,,,,,61.90Z,NAFRev2,,,,NN,,00017,2025-12-06T11:03:08.465,PME,2023,DUBAI INTERNET CITY,,,,,OFFICE N 315 BUILDING N 09,,,DUBAI BOX 500427,,99247,EMIRATS ARABES UNIS,,,,A,,,,,61.90Z,NAFRev2,N,61.90Y
793133794,00016,79313379400016,O,2012-11-25,NN,,,2025-12-05T20:35:27.958,true,A,O,,2012-11-25,1000,,,M,HADJERI,,MOULAY,,,,MOULAY,,61.90Z,NAFRev2,,,,NN,,00016,2025-12-06T11:22:20.338,PME,2023,,9,,,RUE,DIEUMEGARD,93400,SAINT-OUEN-SUR-SEINE,,93070,,,930702565_B,651583.1172638861,6867750.345065205,A,,,,,61.90Z,NAFRev2,N,61.90Y
793174103,00010,79317410300010,O,2013-04-23,NN,,,2025-12-05T21:22:24.314,true,A,O,,2013-04-23,5499,MATT'ELEC 38,,,,,,,,,,,61.90Z,NAFRev2,,,,NN,,00010,2025-12-06T06:48:55.23,PME,2023,,335,,,RUE,COTE DE CONILIEU,38390,PORCIEU-AMBLAGNIEU,,38320,,,383200358_B,885196.4177089103,6527586.193998097,A,,,,,61.90Z,NAFRev2,N,61.90Y
793208026,00021,79320802600021,O,2013-05-20,NN,,,2025-12-05T22:32:46.812,false,A,O,,2013-05-20,3120,OASIS HIGH-TEC.COM LLP,LLP,,,,,,,,,,61.90Z,NAFRev2,,,,NN,,00013,2025-12-06T08:16:41.458,PME,2023,,1634,,,CHEMIN,DU PIOULIER,06140,VENCE,,06157,,,061571060_B,1032664.3722893577,6300439.525860063,A,,,,,61.90Z,NAFRev2,N,61.90Y
793248303,00034,79324830300034,O,2020-02-15,NN,,4932ZB,2025-12-06T03:46:09.21,true,A,O,,2013-08-01,1000,,,M,TOURE,,AGUIB,,,,AGUIB,,61.90Z,NAFRev2,,,,NN,,00034,2025-12-06T11:26:15.531,PME,2023,,79,,,RUE,PASTEUR,77480,BRAY-SUR-SEINE,,77051,,,770510635_B,717491.3286758835,6812201.564441048,A,,,,AGUIB TOURE,61.90Z,NAFRev2,N,61.90Y
793268400,00017,79326840000017,O,2013-03-01,NN,,,2025-12-06T02:19:27.514,true,A,O,,2013-03-01,5710,LINK ALES,,,,,,,,,,,61.90Z,NAFRev2,,,,NN,,00017,2025-12-06T09:03:19.147,PME,2023,,3,,,RUE,DES PRES SAINT JEAN,30100,ALES,,30007,,,300072126_B,786148.9244495109,6337101.70944853,A,,,,,61.90Z,NAFRev2,N,61.90Y
793396201,00030,79339620100030,O,2023-05-10,NN,,,2025-12-05T15:54:30.501,true,A,O,,2013-05-31,5499,AZ TELECOM,,,,,,,,,,,61.90Z,NAFRev2,,N,,NN,,00030,2025-12-06T11:15:23.015,PME,2023,,4,,,AVENUE,BAQUIS,06000,NICE,,06088,,,060880545_B,1043535.1213445343,6298225.959950177,A,AZ TELECOM,,,AZ TELECOM,61.90Z,NAFRev2,O,61.20Y
793401365,00010,79340136500010,O,2013-04-08,NN,,,2025-12-05T23:15:10.193,true,A,O,,2013-04-08,3220,PURCELL SYSTEMS INTERNATIONAL AB,,,,,,,,,,,61.90Z,NAFRev2,,,,NN,,00010,2025-12-06T09:48:53.883,PME,2023,1199,,,,,13127 NACKA STRAND,,,STOCKHOLM,,99104,SUEDE,,,,A,,,,,61.90Z,NAFRev2,N,61.90Y
793415159,00011,79341515900011,O,2013-06-01,01,2023,,2025-12-06T04:06:04.629,true,A,O,,2013-06-01,5710,PHONE SERVICE,,,,,,,,,,,61.90Z,NAFRev2,,,,01,2023,00011,2025-12-06T11:29:39.205,PME,2023,,5,,,COURS,VICTOR HUGO,33000,BORDEAUX,,33063,,,330639315_B,418231.5274434846,6421609.193542423,A,,,,,61.90Z,NAFRev2,O,61.20Y
793540956,00034,79354095600034,O,2020-11-23,03,2023,4321AB,2025-12-06T00:43:24.637,true,A,O,,2013-06-03,5499,IRC COMMUNICATION & ENERGIES,,,,,,,,,,,61.90Z,NAFRev2,,N,,03,2023,00034,2025-12-06T11:07:55.982,PME,2023,,1740,,,CHEMIN,DE L'HOMME MORT,30900,NIMES,,30189,,,301894170_B,807577.1791307102,6302928.411934604,A,,,,,61.90Z,NAFRev2,N,61.90Y
793567660,00014,79356766000014,O,2013-06-04,NN,,,2025-12-06T03:25:21.93,true,A,O,,2013-06-04,5499,NP2N,,,,,,,,,,,61.90Z,NAFRev2,,,,NN,,00014,2025-12-06T09:55:42.398,PME,2023,,63,,,RUE,DU MARECHAL FOCH,67190,MUTZIG,,67313,,,673130760_B,1028612.3900054242,6835741.4551938735,A,NUMERICABLE,,,,61.90Z,NAFRev2,N,61.90Y
793648924,00017,79364892400017,O,2013-06-14,NN,,,2025-12-05T21:19:43.074,true,A,O,,2013-06-14,5499,B.Y SOCIETY,BYS,,,,,,,,,,61.90Z,NAFRev2,,,,NN,,00017,2025-12-06T10:31:33.609,PME,2023,,138,,,AVENUE,DE CHATEAU GOMBERT,13013,MARSEILLE,,13213,,,132132158_B,897530.133849058,6253351.292197498,A,,,,,61.90Z,NAFRev2,N,61.90Y
793655283,00026,79365528300026,O,2021-12-29,01,2023,,2025-12-06T02:52:28.727,true,A,O,,2013-06-13,5710,INFINITY TELECOM,,,,,,,,,,,61.90Z,NAFRev2,,N,,01,2023,00026,2025-12-06T11:09:34.631,PME,2023,,25,,,RUE,TIPHAINE,75015,PARIS,,75115,,,751159316_B,648390.0034908636,6861201.918007694,A,INFINITY TELECOM,,,INFINITY TELECOM,61.90Z,NAFRev2,N,61.90Y
793700337,00017,79370033700017,O,2013-06-20,NN,,9512ZZ,2025-12-06T02:13:58.155,true,A,O,,2013-06-20,5499,RESEAUX FIBRE ET COAXIAL,RFC,,,,,,,,,,61.90Z,NAFRev2,,,,NN,,00017,2025-12-06T07:11:05.375,PME,2023,,7,,,ALLEE,DU SAUT DU LOUP,93800,EPINAY-SUR-SEINE,,93031,,,930318526_B,649365.2960480924,6873551.203545139,A,,,,RFC,61.90Z,NAFRev2,O,61.20Y
793714569,00019,79371456900019,O,2013-06-17,NN,,,2025-12-06T01:41:29.744,true,A,O,,2013-06-17,1000,,,M,DOSQUET,,ERIC,,,,ERIC,,61.90Z,NAFRev2,,,,NN,,00019,2025-12-06T08:16:41.459,PME,2023,,6,,,AVENUE,RACHEL,75018,PARIS,,75118,,,751187986_B,650932.1975179391,6865174.916012042,A,,,,,61.90Z,NAFRev2,N,61.90Y
793770033,00025,79377003300025,O,2015-02-01,NN,,5610CQ,2025-12-05T20:35:44.889,true,A,O,,2013-07-01,1000,,,M,SANTOS,,REMI,,,,REMI,,61.90Z,NAFRev2,,,,NN,,00025,2025-12-06T11:01:26.265,PME,2023,,7,,,AVENUE,GUILLAUME TELL,94350,VILLIERS-SUR-MARNE,,94079,,,940790585_B,665968.8055868922,6857754.519580966,A,,,,,61.90Z,NAFRev2,N,61.20Y
793799396,00015,79379939600015,O,2013-06-21,NN,,,2025-12-06T03:44:08.074,true,A,O,,2013-06-21,5499,MJS DIGITAL,,,,,,,,,,,61.90Z,NAFRev2,,,,NN,,00015,2025-12-06T11:16:06.19,PME,2023,,440,,,CHEMIN,DES SUOUS,83720,TRANS-EN-PROVENCE,,83141,,,831410254_B,981415.5125534832,6271921.92255974,A,,,,,61.90Z,NAFRev2,N,61.90Y
793808841,00084,79380884100084,P,2025-07-14,NN,,,2025-12-05T21:26:54.657,false,A,P,,2011-12-23,1000,[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],68.20A,NAFRev2,,,,NN,,00076,2025-12-06T05:45:21.81,PME,2023,[ND],[ND],[ND],[ND],[ND],[ND],[ND],BOULOGNE-BILLANCOURT,,92012,,,[ND],[ND],[ND],A,[ND],[ND],[ND],[ND],61.90Z,NAFRev2,N,61.90Y
793840141,00014,79384014100014,O,2013-07-01,NN,,,2025-12-06T01:26:12.377,true,A,O,,2013-07-01,1000,,,M,CLOCUH,,FOLI,,,,FOLI,,61.90Z,NAFRev2,,,,NN,,00014,2025-12-06T06:44:01.242,PME,2023,,10,,,CHE,DU NOUVEAU SAINT-MARTIN,95300,PONTOISE,,95500,,,955001291_B,633485.9594272844,6882437.044961766,A,,,,,61.90Z,NAFRev2,N,61.90Y
793845728,00013,79384572800013,O,2013-07-01,NN,,,2025-12-06T04:36:52.644,true,A,O,,2013-07-01,5710,CJP,,,,,,,,,,,61.90Z,NAFRev2,,,,NN,,00013,2025-12-06T06:39:04.872,PME,2023,,127,,,AV,J B CLEMENT,92100,BOULOGNE BILLANCOURT,,92012,,,920124720_C,,,A,,,,,61.90Z,NAFRev2,N,61.90Y
793851643,00023,79385164300023,O,2014-09-01,NN,,,2025-12-05T22:42:19.722,true,A,O,,2013-06-15,5499,OPEN-TECHNO,OPEN-TECHNO,,,,,,,,,,61.90Z,NAFRev2,,N,,NN,,00023,2025-12-06T10:57:03.914,PME,2023,,5,,,IMPASSE,DE LA CERISAIE,28240,LA LOUPE,,28214,,,282140135_B,554161.3120490602,6821225.889570581,A,,,,,61.90Z,NAFRev2,N,61.90Y
793854647,00013,79385464700013,O,2013-06-25,NN,,,2025-12-05T22:00:46.999,true,A,O,,2013-06-25,1000,,,M,KRAIFI,,OMAR,,,,OMAR,,61.90Z,NAFRev2,,,,NN,,00013,2025-12-06T07:44:56.331,PME,2023,,29,,,RUE,DE LA FUSTERIE,66000,PERPIGNAN,,66136,,,661361990_B,691493.6934495074,6177605.685714693,A,,,,,61.90Z,NAFRev2,N,61.90Y
793860172,00014,79386017200014,O,2012-04-20,NN,,,2025-12-06T04:40:11.052,true,A,O,,2012-04-20,1000,,,M,BACHA,,YOUCEF,,,,YOUCEF,,61.90Z,NAFRev2,,,,NN,,00014,2025-12-06T06:45:52.501,PME,2023,,67,,,RUE,DES REMPARTS,24000,PERIGUEUX,,24322,,,243223380_B,521326.3980147955,6457489.612170438,A,,,,,61.90Z,NAFRev2,N,61.20Y
793898529,00029,79389852900029,O,2019-12-05,01,2023,4321AB,2025-12-06T04:21:54.685,true,A,O,,2013-06-26,5499,TCF,,,,,,,,,,,61.90Z,NAFRev2,,N,,01,2023,00029,2025-12-06T11:20:59.959,PME,2023,7 CHEMIN DE RANUCHIETTU,,,,,SUARTELLO,20090,AJACCIO,,2A004,,,2a004nsy0x8_B,1178572.8236167738,6112030.864122791,A,,,,,61.90Z,NAFRev2,O,61.90Y
793972860,00043,79397286000043,O,2023-07-01,11,2023,,2025-12-05T22:50:34.661,true,A,O,,2013-07-01,5499,LM TELECOM,,,,,,,,,,,61.90Z,NAFRev2,,N,,11,2023,00043,2025-12-06T10:10:12.513,PME,2023,,16,,,RUE,L’ESPAGNAC,34410,SAUVIAN,,34298,,,34298gspc_B,719521.8257492804,6244610.879257193,A,,,,,61.90Z,NAFRev2,O,61.90Y
794012609,00010,79401260900010,O,2013-06-27,NN,,,2025-12-06T04:13:50.376,true,A,O,,2013-06-27,5499,I-ZONE,I-Z,,,,,,,,,,61.90Z,NAFRev2,,,,NN,,00010,2025-12-06T11:23:18.352,PME,2023,TROIS MARES,6,,,CHEMIN,RAOUL HOARAU,97430,LE TAMPON,,97422,,,974221630_B,345233.91383720184,7647943.519532381,A,I-ZONE,,,I-ZONE,61.90Z,NAFRev2,N,61.90Y
794026203,00016,79402620300016,O,2013-06-14,NN,,,2025-12-06T03:24:30.311,true,A,O,,2013-06-14,5499,GALAXY-NET,,,,,,,,,,,61.90Z,NAFRev2,,,,NN,,00016,2025-12-06T09:56:36.22,PME,2023,,24,,,BOULEVARD,DE LA LIBERTE,93260,LES LILAS,,93045,,,930455150_B,657314.0867902207,6864582.472766442,A,,,,,61.90Z,NAFRev2,O,61.90Y
794039495,00013,79403949500013,O,2013-07-01,NN,,,2025-12-06T00:58:25.649,true,A,O,,2013-07-01,1000,,,M,BELLAICHE,,DAVID,,,,DAVID,,61.90Z,NAFRev2,,,,NN,,00013,2025-12-06T06:43:05.137,PME,2023,,7,,,PASSAGE,DUBOIS,75019,PARIS,,75119,,,751192942_B,654746.3066439936,6865113.160194555,A,,,,,61.90Z,NAFRev2,N,61.90Y
794048017,00014,79404801700014,O,2013-06-04,NN,,,2025-12-05T20:58:16.18,true,A,O,,2013-06-04,1000,,,M,RIBAUX,,NICOLAS,,,,NICOLAS,,61.90Z,NAFRev2,,,,NN,,00014,2025-12-06T11:05:21.267,PME,2023,,10,,,AVENUE,JEAN JAURES,75019,PARIS,,75119,,,751194903_B,653889.214865131,6864946.892778401,A,,,,,61.90Z,NAFRev2,N,61.90Y
794176354,00023,79417635400023,O,2018-03-01,01,2023,,2025-12-05T21:09:06.666,true,A,O,,2013-06-10,5499,AMARRELO,,,,,,,,,,,61.90Z,NAFRev2,,,,01,2023,00023,2025-12-06T08:28:48.336,PME,2023,,21,,,BOULEVARD,PASTEUR,06130,GRASSE,,06069,,,060693310_B,1015649.8014069886,6292057.645885299,A,,,,,61.90Z,NAFRev2,O,61.90Y
