siren,nic,siret,statutDiffusionEtablissement,dateCreationEtablissement,trancheEffectifsEtablissement,anneeEffectifsEtablissement,activitePrincipaleRegistreMetiersEtablissement,dateDernierTraitementEtablissement,etablissementSiege,etatAdministratifUniteLegale,statutDiffusionUniteLegale,unitePurgeeUniteLegale,dateCreationUniteLegale,categorieJuridiqueUniteLegale,denominationUniteLegale,sigleUniteLegale,sexeUniteLegale,nomUniteLegale,nomUsageUniteLegale,prenom1UniteLegale,prenom2UniteLegale,prenom3UniteLegale,prenom4UniteLegale,prenomUsuelUniteLegale,pseudonymeUniteLegale,activitePrincipaleUniteLegale,nomenclatureActivitePrincipaleUniteLegale,identifiantAssociationUniteLegale,economieSocialeSolidaireUniteLegale,societeMissionUniteLegale,trancheEffectifsUniteLegale,anneeEffectifsUniteLegale,nicSiegeUniteLegale,dateDernierTraitementUniteLegale,categorieEntreprise,anneeCategorieEntreprise,complementAdresseEtablissement,numeroVoieEtablissement,indiceRepetitionEtablissement,dernierNumeroVoieEtablissement,typeVoieEtablissement,libelleVoieEtablissement,codePostalEtablissement,libelleCommuneEtablissement,libelleCommuneEtrangerEtablissement,codeCommuneEtablissement,codePaysEtrangerEtablissement,libellePaysEtrangerEtablissement,identifiantAdresseEtablissement,coordonneeLambertAbscisseEtablissement,coordonneeLambertOrdonneeEtablissement,etatAdministratifEtablissement,enseigne1Etablissement,enseigne2Etablissement,enseigne3Etablissement,denominationUsuelleEtablissement,activitePrincipaleEtablissement,nomenclatureActivitePrincipaleEtablissement,caractereEmployeurEtablissement,activitePrincipaleNAF25Etablissement
819288549,00010,81928854900010,O,2016-03-21,02,2023,,2025-12-06T00:38:08.442,true,A,O,,2016-03-21,5710,VSENS,,,,,,,,,,,26.20Z,NAFRev2,,N,,02,2023,00010,2025-12-06T09:45:39.813,PME,2023,LOT 9 ACTIMART II - LES MILLES,1140,,,RUE,ANDRE AMPERE,13100,AIX-EN-PROVENCE,,13001,,,130012gx1_B,892649.8783449694,6268037.237358624,A,,,,VSENS,26.20Z,NAFRev2,O,26.40Y
819423658,00023,81942365800023,O,2019-02-15,NN,,2620ZZ,2025-12-06T04:08:02.915,true,A,O,,2016-04-04,5499,VIDEO INFORMATIQUE PROTECTION,VIP,,,,,,,,,,26.20Z,NAFRev2,,N,,NN,,00023,2025-12-06T11:22:49.444,PME,2023,,,,,RUE,DE LACAUSSADE,33320,LE TAILLAN-MEDOC,,33519,,,335190415_B,410049.8234751215,6429564.602983458,A,VIP,,,VIP,26.20Z,NAFRev2,N,26.40Y
819474826,00016,81947482600016,O,2016-03-02,NN,,2620ZZ,2025-12-06T03:54:42.038,true,A,O,,2016-03-02,1000,,,M,BRIDE,,AXEL,,,,AXEL,,26.20Z,NAFRev2,,,,NN,,00016,2025-12-06T11:19:44.979,PME,2023,,69,,,RUE,SAINT REMI,33000,BORDEAUX,,33063,,,330638350_B,417664.76561696,6422171.299863589,A,,,,,26.20Z,NAFRev2,N,26.40Y
819499492,00018,81949949200018,O,2016-04-05,NN,,2620ZZ,2025-12-06T02:14:18.726,true,A,O,,2016-04-05,1000,,,M,DRAGICEVIC,,CHRISTIAN,,,,CHRISTIAN,,26.20Z,NAFRev2,,,,NN,,00018,2025-12-06T06:01:55.872,PME,2023,,5,,,RUE,DU CINSAULT,34500,BEZIERS,,34032,,,340321974_B,721598.7884001632,6248919.57243893,A,,,,OHM ASSISTANCE,26.20Z,NAFRev2,N,26.40Y
819725706,00025,81972570600025,O,2019-04-02,NN,,,2025-12-06T04:28:03.845,true,A,O,,2016-04-01,5499,SMART TOOLS SOLUTIONS,STS,,,,,,,,,,26.20Z,NAFRev2,,N,,NN,,00025,2025-12-06T09:51:34.786,PME,2023,,2,,,RUE,DURAS,31810,VENERQUE,,31572,,,315720031_B,574283.3494610747,6260288.710746088,A,,,,,26.20Z,NAFRev2,N,26.40Y
820486272,00017,82048627200017,O,2016-06-01,NN,,2620ZZ,2025-12-05T23:34:40.357,true,A,O,,2016-06-01,5710,R2M TECHNOLOGIE,R2M,,,,,,,,,,26.20Z,NAFRev2,,N,,NN,,00017,2025-12-06T07:59:57.675,PME,2023,,,,,,SAINT LAURENT,97240,LE FRANCOIS,,97210,,,,,,A,,,,R2M MEDITECH,26.20Z,NAFRev2,O,26.40Y
820715480,00019,82071548000019,O,2016-06-01,NN,,,2025-12-06T01:37:50.293,true,A,O,,2016-06-01,1000,,,M,RENAULT,,RENAUD,,,,RENAUD,,26.20Z,NAFRev2,,,,NN,,00019,2025-12-06T09:45:24.638,PME,2023,,13,,,RUE,DE LA VISTULE,75013,PARIS,,75113,,,751139884_B,653035.24467353,6858318.997100543,A,,,,,26.20Z,NAFRev2,N,26.40Y
820901353,00020,82090135300020,O,2018-06-28,NN,,,2025-12-06T01:52:23.93,true,A,O,,2016-05-13,5710,PULSOTRONIX,,,,,,,,,,,26.20Z,NAFRev2,,N,,NN,,00020,2025-12-06T09:29:46.603,PME,2023,,29,,,AVENUE,DE L'AMASSE,33610,CESTAS,,33122,,,331220722_B,408808.7060667514,6412248.685072175,A,,,,,26.20Z,NAFRev2,N,26.40Y
820927861,00022,82092786100022,O,2018-07-30,03,2023,,2025-12-06T04:42:22.521,true,A,O,,2016-06-10,5710,KARA TECHNOLOGY,,,,,,,,,,,26.20Z,NAFRev2,,N,,03,2023,00022,2025-12-06T10:56:42.626,PME,2023,ZI,11,,,RUE,DU CHENE VERT,49124,SAINT-BARTHELEMY-D'ANJOU,,49267,,,492670133_B,435576.65512248717,6713790.36444633,A,,,,,26.20Z,NAFRev2,N,26.40Y
821030863,00012,82103086300012,O,2016-05-24,NN,,,2025-12-06T03:33:55.835,true,A,O,,2016-05-24,5710,FUNTU,,,,,,,,,,,26.20Z,NAFRev2,,,,NN,,00012,2025-12-06T05:27:58.752,PME,2023,,6,,,RUE,DES LAVANDIERES SAINTE-OPPORTUNE,75001,PARIS,,75101,,,751018590_B,652031.6403389229,6862276.162772413,A,,,,,26.20Z,NAFRev2,N,26.40Y
821074697,00011,82107469700011,O,2016-01-01,NN,,,2025-12-06T03:57:38.666,true,A,O,,2016-01-01,3220,GUANGDONG SOMIC,,,,,,,,,,,26.20Z,NAFRev2,,,,NN,,00011,2025-12-06T11:13:50.554,PME,2023,3501 ROOM RENFENG BUILDING,,,,,490 TIANHE ROAD,,,510620 GUANGZHOU,,99216,CHINE,,,,A,,,,,26.20Z,NAFRev2,N,26.40Y
821161783,00013,82116178300013,O,2016-05-23,01,2023,2620ZZ,2025-12-06T02:05:04.753,true,A,O,,2016-05-23,5710,CLAMP,,,,,,,,,,,26.20Z,NAFRev2,,N,,01,2023,00013,2025-12-06T09:29:46.604,PME,2023,,242,,,BOULEVARD,VOLTAIRE,75011,PARIS,,75111,,,751119907_B,655279.0755844667,6861433.100327711,A,,,,CLAMP,26.20Z,NAFRev2,N,26.40Y
822125183,00019,82212518300019,O,2016-08-29,NN,,2620ZZ,2025-12-06T03:43:35.196,true,A,O,,2016-08-29,5710,CAIRN DEVICES,CD,,,,,,,,,,26.20Z,NAFRev2,,N,,00,2023,00019,2025-12-06T05:24:57.666,PME,2023,,4,,,RUE,JEAN MONNET,67300,SCHILTIGHEIM,,67447,,,674470652_B,1050796.422227808,6844685.599841368,A,,,,,26.20Z,NAFRev2,N,26.40Y
822125183,00027,82212518300027,O,2020-09-01,00,2023,,2025-12-06T03:23:18.383,false,A,O,,2016-08-29,5710,CAIRN DEVICES,CD,,,,,,,,,,26.20Z,NAFRev2,,N,,00,2023,00019,2025-12-06T05:24:57.666,PME,2023,,11,,,RUE,DE L'ACADEMIE,67000,STRASBOURG,,67482,,,674820065_B,1050978.9718231494,6841868.541633744,A,,,,,26.20Z,NAFRev2,N,26.40Y
822218939,00020,82221893900020,O,2023-07-01,NN,,,2025-12-06T03:24:22.742,true,A,O,,2016-09-01,1000,,,M,BALSA,,PIERRE-BAPTISTE,,,,PIERRE-BAPTISTE,,26.20Z,NAFRev2,,,,NN,,00020,2025-12-06T11:25:53.859,PME,2023,,7,,,RUE,DE LA MICOLLIERE,69380,CHAZAY-D'AZERGUES,,69052,,,690520102_B,832437.2413217772,6531797.715166869,A,,,,P2B COMPUTER,26.20Z,NAFRev2,N,26.40Y
822708442,00055,82270844200055,O,2024-10-01,NN,,,2025-12-05T22:00:29.073,false,A,O,,2016-09-19,5710,TECHNILED,,,,,,,,,,,33.20D,NAFRev2,,N,,03,2023,00048,2026-01-14T19:00:59.62,PME,2023,,13,,,RUE,DES ARTISANS,85150,LANDERONDE,,85118,,,851180267_B,352901.84,6625671.46,A,,,,,26.20Z,NAFRev2,O,26.40Y
823020003,00021,82302000300021,O,2019-12-06,NN,,9511ZZ,2025-12-06T03:28:37.998,true,A,O,,2016-09-01,5710,ADRESSE MAC,,,,,,,,,,,26.20Z,NAFRev2,,N,,NN,,00021,2025-12-06T11:09:42.203,PME,2023,,16,,,RUE,COYPEL,75013,PARIS,,75113,,,751132416_B,652649.9112179611,6859441.429470619,A,,,,ADRESSE MAC,26.20Z,NAFRev2,O,26.40Y
823768742,00012,82376874200012,O,2016-11-10,NN,,2620ZZ,2025-12-06T04:23:29.824,true,A,O,,2016-11-10,5710,PRODWB,,,,,,,,,,,26.20Z,NAFRev2,,,,NN,,00012,2025-12-06T06:56:24.288,PME,2023,,9,,,RUE,DU DOME,75016,PARIS,,75116,,,751162892_B,648003.0020313323,6863741.0681568775,A,,,,,26.20Z,NAFRev2,N,26.40Y
824156913,00017,82415691300017,O,2017-01-01,NN,,2620ZZ,2025-12-05T21:32:24.95,true,A,O,,2017-01-01,1000,,,M,HERVY,,ANTHONY,ROBERT,MICHEL,,ANTHONY,,26.20Z,NAFRev2,,,,NN,,00017,2025-12-06T05:44:06.763,PME,2023,,4,,,ALLEE,DES ABELIAS,64600,ANGLET,,64024,,,640240004_B,334542.7420612975,6276152.3497699,A,,,,,26.20Z,NAFRev2,N,26.40Y
824167332,00017,82416733200017,O,2016-11-28,11,2023,,2025-12-06T02:50:11.112,true,A,O,,2016-11-28,5499,ONE IDENTITY,,,,,,,,,,,26.20Z,NAFRev2,,N,,11,2023,00017,2025-12-06T10:55:23.697,PME,2023,,17,,,RUE,DU COLISEE,75008,PARIS,,75108,,,751082185_B,649250.8036266406,6863635.146104151,A,,,,,26.20Z,NAFRev2,O,26.40Y
828214320,00016,82821432000016,O,2017-03-01,NN,,2620ZZ,2025-12-06T04:17:09.143,true,A,O,,2017-03-01,1000,,,M,AYENAH,,KOFFI,,,,KOFFI,,26.20Z,NAFRev2,,,,NN,,00016,2025-12-06T11:28:04.336,PME,2023,,24,,,RUE,DU CREUX DE LA CHAUX,63000,CLERMONT-FERRAND,,63113,,,631131231_B,707962.3194695604,6518006.483094487,A,,,,ARCADE POWER GAME,26.20Z,NAFRev2,N,26.40Y
828408344,00012,82840834400012,O,2017-04-01,NN,,2620ZZ,2025-12-06T01:58:01.88,true,A,O,,2017-04-01,1000,,,M,PIEPLU,,EMMANUEL,JEAN,BENJAMIN,,EMMANUEL,,26.20Z,NAFRev2,,,,NN,,00012,2025-12-06T11:23:18.661,PME,2023,,3,,,RUE,DE LA CHENEVOTTE,14123,CORMELLES-LE-ROYAL,,14181,,,141810325_B,457050.8140154588,6900695.0528500825,A,BORNE ARCADE NORMANDIE,,,BORNE ARCADE NORMANDIE,26.20Z,NAFRev2,N,26.40Y
828487744,00025,82848774400025,O,2025-05-12,NN,,,2025-12-06T03:37:31.575,true,A,O,,2017-03-20,5710,AV TECH,,,,,,,,,,,26.20Z,NAFRev2,,N,,02,2023,00025,2025-12-06T10:40:57.802,PME,2023,,60,,,AVENUE,DE SAXE,75015,PARIS,,75115,,,751158866_B,649561.07,6860918.06,A,,,,,26.20Z,NAFRev2,O,26.40Y
828631309,00014,82863130900014,O,2017-04-01,NN,,,2025-12-06T03:03:26.234,true,A,O,,2017-04-01,1000,,,M,LACOUX,,GAETAN,,,,GAETAN,,26.20Z,NAFRev2,,,,NN,,00014,2025-12-06T08:17:52.86,PME,2023,,7,,,,LE CHAMP BOSCHET,44260,SAVENAY,,44195,,,44195b492_B,329581.10420684644,6706089.307353265,A,GAME REPLAY,,,GAME REPLAY,26.20Z,NAFRev2,N,26.40Y
828856070,00010,82885607000010,O,2017-03-20,NN,,,2025-12-06T03:18:13.102,true,A,O,,2017-03-20,3220,ENVISION TEC,,,,,,,,,,,26.20Z,NAFRev2,,N,,NN,,00010,2025-12-06T07:49:29.489,PME,2023,BRUSSERLER STRASSE 51,,,,,,,,45968 GLADBECK,,99109,ALLEMAGNE,,,,A,,,,,26.20Z,NAFRev2,N,26.40Y
830589107,00028,83058910700028,O,2023-10-01,01,2023,2620ZZ,2025-12-06T03:58:10.349,true,A,O,,2017-07-01,5499,NKAD PRINTERS,,,,,,,,,,,26.20Z,NAFRev2,,N,,01,2023,00028,2025-12-06T09:53:20.714,PME,2023,PYTHAGORE B5,60,,,RUE,DE L’INDUSTRIE,78200,BUCHELAY,,78118,,,781180348_B,603689.997347797,6877036.976488873,A,,,,,26.20Z,NAFRev2,O,26.40Y
831269139,00018,83126913900018,O,2017-08-07,NN,,,2025-12-05T19:32:59.045,true,A,O,,2017-08-07,3220,MAGICARD,,,,,,,,,,,26.20Z,NAFRev2,,N,,NN,,00018,2025-12-06T09:58:28.505,PME,2023,WAVERLY HOUSE,,,,,HAMPSHIRE ROAD,,,WEYMOUTH DT4 9XD DORSET,,99132,ROYAUME-UNI,,,,A,,,,,26.20Z,NAFRev2,N,26.40Y
831282892,00015,83128289200015,O,2017-07-25,NN,,2620ZZ,2025-12-06T04:41:13.987,true,A,O,,2017-07-25,5710,SOCIETE DE SERVICES ET D'INGENIERIE INDUSTRIELLE DE L'OCEAN INDIEN,SI INDUSTRIE OI,,,,,,,,,,26.20Z,NAFRev2,,,,NN,,00015,2025-12-06T11:20:22.629,PME,2023,,110,B,,RUE,ANDRE LETOULLEC,97419,LA POSSESSION,,97408,,,974080021_B,328470.60773304745,7682089.876638317,A,,,,,26.20Z,NAFRev2,N,26.40Y
831392675,00029,83139267500029,P,2024-01-10,NN,,,2025-12-05T22:32:15.876,true,A,P,,2017-08-30,1000,[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],26.20Z,NAFRev2,,,,NN,,00029,2025-12-06T07:47:04.538,PME,2023,[ND],[ND],[ND],[ND],[ND],[ND],[ND],PONT-DU-CASSE,,47209,,,[ND],[ND],[ND],A,[ND],[ND],[ND],[ND],26.20Z,NAFRev2,N,26.40Y
832203202,00011,83220320200011,O,2017-09-25,NN,,2620ZZ,2025-12-06T01:13:24.062,true,A,O,,2017-09-25,1000,,,M,MANELLA,,JEREMY,,,,JEREMY,,26.20Z,NAFRev2,,,,NN,,00011,2025-12-06T09:54:20.699,PME,2023,,10,,,RUE,DES SOURCES,51120,LACHY,,51313,,,513130230_B,752031.108635493,6852294.75962374,A,LIGHTINGMOD INFORMATIQUE,,,LIGHTINGMOD INFORMATIQUE,26.20Z,NAFRev2,N,26.40Y
832209415,00013,83220941500013,O,2017-09-18,NN,,2620ZZ,2025-12-06T04:30:43.626,true,A,O,,2017-09-18,5710,MADMODDING,,,,,,,,,,,26.20Z,NAFRev2,,,,NN,,00013,2025-12-06T08:19:52.688,PME,2023,,26,,,RUE,DANGUILHEM,33400,TALENCE,,33522,,,335220640_B,416518.5585151085,6420182.84834514,A,,,,MADMODDING,26.20Z,NAFRev2,N,26.40Y
833146947,00019,83314694700019,O,2017-10-23,NN,,,2025-12-05T22:16:19.885,true,A,O,,2017-10-23,5710,DEVPRIV,,,,,,,,,,,26.20Z,NAFRev2,,N,,NN,,00019,2025-12-06T10:14:49.937,PME,2023,,,,,,ZAE LA TERRASSE,34150,ANIANE,,34010,,,34010A065_B,747087.7637634499,6288242.272127777,A,,,,,26.20Z,NAFRev2,N,26.40Y
833671324,00022,83367132400022,O,2017-12-22,01,2023,,2025-12-06T02:59:19.048,true,A,O,,2017-11-24,5710,ERMIC,,,,,,,,,,,26.20Z,NAFRev2,,N,,01,2023,00022,2025-12-06T08:39:37.71,PME,2023,,5,,,IMPASSE,PEDENEAU,31860,PINS-JUSTARET,,31421,,,314210198_B,570190.4344792917,6265845.827583205,A,,,,,26.20Z,NAFRev2,O,26.40Y
833851330,00021,83385133000021,P,2026-01-20,NN,,,2026-02-05T17:07:29.242,true,A,P,,2017-12-06,1000,[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],26.20Z,NAFRev2,,,,NN,,00021,2026-02-05T17:07:29.249,,,[ND],[ND],[ND],[ND],[ND],[ND],[ND],VAUCRESSON,,92076,,,[ND],[ND],[ND],A,[ND],[ND],[ND],[ND],26.20Z,NAFRev2,N,26.20Y
834420929,00020,83442092900020,O,2022-07-15,01,2023,,2025-12-06T01:55:38.298,true,A,O,,2017-12-28,5710,RENT A CLOUD,,,,,,,,,,,26.20Z,NAFRev2,,N,,01,2023,00020,2025-12-06T09:11:43.089,PME,2023,,,,,,LES BUREAUX DE LA COLLINE,92210,SAINT-CLOUD,,92064,,,92064v266gg_B,642730.7877574338,6860404.96917142,A,,,,,26.20Z,NAFRev2,O,26.40Y
834591984,00036,83459198400036,O,2021-08-01,11,2023,,2025-12-05T21:25:28.606,false,A,O,,2018-01-01,5710,PROTUBEVR,,,,,,,,,,,26.20Z,NAFRev2,,N,,11,2023,00028,2025-12-06T06:19:38.369,PME,2023,,98,,,RUE,DE L'EVECHE,13002,MARSEILLE,,13202,,,132023292_B,892170.6013426001,6247649.023121431,A,PROTUBEVR,,,PROTUBEVR,26.20Z,NAFRev2,O,26.40Y
837732973,00016,83773297300016,O,2018-03-01,NN,,2620ZZ,2025-12-05T22:00:05.49,true,A,O,,2018-03-01,5710,WINDBURST TECHNOLOGIES,,,,,,,,,,,26.20Z,NAFRev2,,N,,NN,,00016,2025-12-06T11:26:08.713,PME,2023,,73,,,CHEMIN,DES BOUVREUILS,73100,AIX-LES-BAINS,,73008,,,730080265_B,927393.2947159944,6515674.180945376,A,,,,,26.20Z,NAFRev2,N,26.40Y
838122562,00013,83812256200013,O,2018-02-21,NN,,2620ZZ,2025-12-05T22:07:42.015,true,A,O,,2018-02-21,5710,MUWAAN,,,,,,,,,,,26.20Z,NAFRev2,,,,NN,,00013,2025-12-06T09:15:10.716,PME,2023,,6,,,RUE,SAINT-LOUIS,59113,SECLIN,,59560,,,595600550_B,702131.4689114573,7050455.478095928,A,MUWAAN,,,MUWAAN,26.20Z,NAFRev2,N,26.40Y
838651305,00016,83865130500016,O,2018-04-04,NN,,4321AB,2025-12-05T21:24:27.394,true,A,O,,2018-04-04,1000,,,M,JIMENEZ,,JOSE,,,,JOSE,,26.20Z,NAFRev2,,,,NN,,00016,2025-12-06T08:22:27.667,PME,2023,HABAS LA PLAINE,2,,,AVENUE,GENERAL THOUVENOT,64100,BAYONNE,,64102,,,641020950_B,339204.39023546025,6277669.224675403,A,,,,JOE SMARTPHONE,26.20Z,NAFRev2,N,26.40Y
840104970,00016,84010497000016,O,2018-06-01,NN,2023,2620ZZ,2025-12-06T04:36:00.187,true,A,O,,2018-06-01,5710,SECURITY WATCH ADVANCED ROBOTIC MACHINES SYSTEMS,SWARM,,,,,,,,,,26.20Z,NAFRev2,,O,,NN,2023,00016,2025-12-06T11:25:01.694,PME,2023,,15,,,IMPASSE,DE LA MIRABELLE,57420,MARIEULLES,,57445,,,574450041_B,926644.0204502206,6882404.813285622,A,,,,SWARM SYSTEMS,26.20Z,NAFRev2,O,26.40Y
841117476,00017,84111747600017,O,2018-07-12,01,2023,,2025-12-06T03:10:16.739,true,A,O,,2018-07-12,5710,CARTOOOCHE 75,,,,,,,,,,,26.20Z,NAFRev2,,N,,01,2023,00017,2025-12-06T05:43:30.557,PME,2023,,84,,,AVENUE,DE LA REPUBLIQUE,75011,PARIS,,75111,,,751118158_B,654491.2702847625,6862857.794409235,A,CARTOOOCHE,,,,26.20Z,NAFRev2,O,26.20Y
841156813,00021,84115681300021,O,2019-04-01,NN,,,2025-12-05T22:00:58.351,true,A,O,,2018-07-10,5710,POSTI,,,,,,,,,,,26.20Z,NAFRev2,,N,,NN,,00021,2025-12-06T07:46:49.588,PME,2023,,3,,,,CHE DU RUQUET,76790,BORDEAUX-SAINT-CLAIR,,76117,,,,,,A,,,,,26.20Z,NAFRev2,N,26.40Y
841339161,00017,84133916100017,O,2018-08-01,NN,,,2025-12-06T02:37:15.843,true,A,O,,2018-08-01,3220,AEMTEC,,,,,,,,,,,26.20Z,NAFRev2,,,,NN,,00017,2025-12-06T07:33:45.704,PME,2023,,,,,,JAMES FRANCK STRASSE 10,,,D 12489 BERLIN,,99109,ALLEMAGNE,,,,A,,,,,26.20Z,NAFRev2,O,26.40Y
843426784,00016,84342678400016,O,2018-11-05,NN,,,2025-12-05T19:32:42.561,true,A,O,,2018-11-05,3220,DESKTOP METAL,,,,,,,,,,,26.20Z,NAFRev2,,,,NN,,00016,2025-12-06T10:47:06.657,PME,2023,,63,,,,THIRD AVENUE,,,MA 01803,,99404,ETATS-UNIS,,,,A,,,,,26.20Z,NAFRev2,O,26.40Y
843526476,00018,84352647600018,O,2018-09-27,NN,,2620ZZ,2025-12-05T18:34:39.982,true,A,O,,2018-09-27,1000,,,M,GUILLEM,,STEVEN,JEROME,,,STEVEN,,26.20Z,NAFRev2,,,,NN,,00018,2025-12-06T06:55:53.938,PME,2023,,25,,,RUE,CAZEAUX,94520,MANDRES-LES-ROSES,,94047,,,940470080_B,666454.8866879061,6844651.033021552,A,,,,,26.20Z,NAFRev2,N,26.40Y
844478883,00011,84447888300011,O,2019-01-01,NN,,2620ZZ,2025-12-06T04:13:06.042,true,A,O,,2019-01-01,5499,AKEL,AKEL,,,,,,,,,,26.20Z,NAFRev2,,N,,NN,,00011,2025-12-06T07:49:44.565,PME,2023,,1,,,ROUTE,DE LUCRABEY,33250,CISSAC-MEDOC,,33125,,,331250146_B,400124.97096215916,6466349.214532503,A,,,,AKEL TECHNOLOGIE,26.20Z,NAFRev2,N,26.40Y
844795195,00016,84479519500016,O,2018-12-14,NN,,,2025-12-05T21:19:38.58,true,A,O,,2018-12-14,3220,OPEN SILICON INTERNATIONAL,,,,,,,,,,,26.20Z,NAFRev2,,,,NN,,00016,2025-12-06T09:19:15.722,PME,2023,,,,,,"490 MC CARTHY BLDV, SUITE 220",,,95035 MILPITAS,,99404,ETATS-UNIS,,,,A,,,,,26.20Z,NAFRev2,N,26.40Y
844984518,00010,84498451800010,O,2018-12-10,NN,,,2025-12-06T04:15:04.931,true,A,O,,2018-12-10,1000,,,M,HUGO DORISON,DORISON,HUGO,LOUIS,CLEMENT,,HUGO,,26.20Z,NAFRev2,,,,NN,,00010,2025-12-06T08:18:41.716,PME,2023,,45,,,AVENUE,DU GENERAL LECLERC,94100,SAINT-MAUR-DES-FOSSES,,94068,,,940684172_B,662731.7552627403,6856308.789689751,A,,,,,26.20Z,NAFRev2,N,26.40Y
845322791,00011,84532279100011,O,2019-01-14,NN,,,2025-12-06T01:02:31.459,true,A,O,,2019-01-14,5499,WEB4CLOUD,,,,,,,,,,,26.20Z,NAFRev2,,N,,NN,,00011,2025-12-06T09:08:39.507,PME,2023,,7,,,RUE,LEFEBVRE,91350,GRIGNY,,91286,,,912860558_B,655276.3169175423,6838721.228712066,A,,,,,26.20Z,NAFRev2,N,26.40Y
847827243,00019,84782724300019,O,2019-01-28,NN,,2620ZZ,2025-12-06T02:07:18.106,true,A,O,,2019-01-28,1000,,,M,CONFESSON,,ALAN,CHARLES,ALEXANDRE,,ALAN,,26.20Z,NAFRev2,,,,NN,,00019,2025-12-06T10:09:27.371,PME,2023,,37,,,RUE,DES ARTS ET METIERS,38000,GRENOBLE,,38185,,,381850621_B,912405.5708255803,6457459.4179489035,A,,,,LA FABRIQUE DU PC,26.20Z,NAFRev2,N,26.40Y
848461752,00018,84846175200018,O,2019-03-01,NN,,,2025-12-05T21:08:50.349,true,A,O,,2019-03-01,5710,INFOMATIC83,,,,,,,,,,,26.20Z,NAFRev2,,N,,NN,,00018,2025-12-06T09:19:15.745,PME,2023,,6,,,RUE,DU PETIT PARADIS,83170,BRIGNOLES,,83023,,,830230730_B,948138.7203891427,6261300.693733871,A,,,,,26.20Z,NAFRev2,N,26.40Y
848664694,00017,84866469400017,O,2019-01-18,NN,,,2025-12-06T04:12:03.152,true,A,O,,2019-01-18,3220,MAGNOLIA INTERNATIONAL AG,,,,,,,,,,,26.20Z,NAFRev2,,,,NN,,00017,2025-12-06T10:54:54.745,PME,2023,,,,,,OSLO STRASSE 2,,,4142 MUNCHENSTEIN,,99140,SUISSE,,,,A,,,,,26.20Z,NAFRev2,N,26.40Y
849157839,00010,84915783900010,O,2019-03-01,NN,,,2025-12-05T22:31:42.728,true,A,O,,2019-03-01,3220,PHOSEON INTERNATIONAL INC,,,,,,,,,,,26.20Z,NAFRev2,,,,NN,,00010,2025-12-06T06:02:11.417,PME,2023,,7425,,,,NE EVERGREEN PARKWAY,,,97124 HILLSBORO OR,,99404,ETATS-UNIS,,,,A,,,,,26.20Z,NAFRev2,N,26.40Y
849193750,00015,84919375000015,O,2019-03-15,NN,,,2025-12-06T00:39:32.852,true,A,O,,2019-03-15,3220,DC PRODUCTS GMBH,,,,,,,,,,,26.20Z,NAFRev2,,N,,NN,,00015,2025-12-06T07:56:59.983,PME,2023,,,,,,IN DER AUE 2,,,57584 WALLMENROTH,,99109,ALLEMAGNE,,,,A,,,,,26.20Z,NAFRev2,N,26.40Y
849917315,00012,84991731500012,O,2019-04-01,NN,,,2025-12-06T03:31:57.561,true,A,O,,2019-04-01,3220,SHENZHEN HANDTOP TECH CO LTD,,,,,,,,,,,26.20Z,NAFRev2,,N,,NN,,00012,2025-12-06T05:40:56.298,PME,2023,THIRD PLANT OF NORTH GATE,322,,,,YUANHU ROAD XINLIAN COMMUNITY,,,518116 LONGGANG,,99216,CHINE,,,,A,,,,,26.20Z,NAFRev2,N,26.40Y
849990551,00012,84999055100012,O,2019-04-08,NN,,,2025-12-06T00:32:44.2,true,A,O,,2019-04-08,3220,ECKELMANN AG,,,,,,,,,,,26.20Z,NAFRev2,,,,NN,,00012,2025-12-06T11:23:04.298,PME,2023,,,,,,BERLINER STRASSE 161,,,65205 WIESBADEN,,99109,ALLEMAGNE,,,,A,,,,,26.20Z,NAFRev2,O,26.40Y
850820549,00010,85082054900010,O,2019-05-08,NN,,2620ZZ,2025-12-05T21:23:51.064,true,A,O,,2019-05-08,1000,,,M,YVON,,XAVIER,JEAN,BERNARD,,XAVIER,,26.20Z,NAFRev2,,,,NN,,00010,2025-12-06T06:42:16.726,PME,2023,,32,,,RUE,LEON BOCQUET,94100,SAINT-MAUR-DES-FOSSES,,94068,,,940685220_B,662025.8301994898,6855676.46097747,A,,,,,26.20Z,NAFRev2,N,26.40Y
851434365,00033,85143436500033,O,2021-09-21,11,2023,,2025-12-06T01:14:13.535,false,A,O,,2019-06-03,5710,SIPEARL,,,,,,,,,,,72.19Z,NAFRev2,,N,,22,2023,00074,2025-12-06T05:39:19.963,PME,2023,,14,,,AVENUE,CARNOT,91300,MASSY,,91377,,,913770810_B,646080.512454324,6847917.020916157,A,,,,SIPEARL,26.20Z,NAFRev2,O,26.40Y
851434365,00058,85143436500058,O,2022-07-01,12,2023,,2025-12-05T21:46:43.41,false,A,O,,2019-06-03,5710,SIPEARL,,,,,,,,,,,72.19Z,NAFRev2,,N,,22,2023,00074,2025-12-06T05:39:19.963,PME,2023,,4,,,PLACE,ROBERT SCHUMAN,38000,GRENOBLE,,38185,,,381856039_B,913019.9446072641,6458351.724272048,A,,,,SIPEARL,26.20Z,NAFRev2,O,26.40Y
