siren,nic,siret,statutDiffusionEtablissement,dateCreationEtablissement,trancheEffectifsEtablissement,anneeEffectifsEtablissement,activitePrincipaleRegistreMetiersEtablissement,dateDernierTraitementEtablissement,etablissementSiege,etatAdministratifUniteLegale,statutDiffusionUniteLegale,unitePurgeeUniteLegale,dateCreationUniteLegale,categorieJuridiqueUniteLegale,denominationUniteLegale,sigleUniteLegale,sexeUniteLegale,nomUniteLegale,nomUsageUniteLegale,prenom1UniteLegale,prenom2UniteLegale,prenom3UniteLegale,prenom4UniteLegale,prenomUsuelUniteLegale,pseudonymeUniteLegale,activitePrincipaleUniteLegale,nomenclatureActivitePrincipaleUniteLegale,identifiantAssociationUniteLegale,economieSocialeSolidaireUniteLegale,societeMissionUniteLegale,trancheEffectifsUniteLegale,anneeEffectifsUniteLegale,nicSiegeUniteLegale,dateDernierTraitementUniteLegale,categorieEntreprise,anneeCategorieEntreprise,complementAdresseEtablissement,numeroVoieEtablissement,indiceRepetitionEtablissement,dernierNumeroVoieEtablissement,typeVoieEtablissement,libelleVoieEtablissement,codePostalEtablissement,libelleCommuneEtablissement,libelleCommuneEtrangerEtablissement,codeCommuneEtablissement,codePaysEtrangerEtablissement,libellePaysEtrangerEtablissement,identifiantAdresseEtablissement,coordonneeLambertAbscisseEtablissement,coordonneeLambertOrdonneeEtablissement,etatAdministratifEtablissement,enseigne1Etablissement,enseigne2Etablissement,enseigne3Etablissement,denominationUsuelleEtablissement,activitePrincipaleEtablissement,nomenclatureActivitePrincipaleEtablissement,caractereEmployeurEtablissement,activitePrincipaleNAF25Etablissement
534500525,00041,53450052500041,P,2024-12-14,NN,,,2025-12-06T01:05:00.508,true,A,P,,2011-09-12,1000,[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],63.11Z,NAFRev2,,,,NN,,00041,2025-12-06T07:38:08.017,PME,2023,[ND],[ND],[ND],[ND],[ND],[ND],[ND],MONBAHUS,,47170,,,[ND],[ND],[ND],A,[ND],[ND],[ND],[ND],63.11Z,NAFRev2,N,63.10Y
534564349,00015,53456434900015,O,2011-09-09,NN,,,2025-12-05T17:34:12.771,true,A,O,,2011-09-09,5710,AMBRE & LOUISE,,,,,,,,,,,63.11Z,NAFRev2,,,,NN,,00015,2025-12-06T07:14:23.798,PME,2023,,150,,,BOULEVARD,DE MAGENTA,75010,PARIS,,75110,,,751105907_B,652430.1998670666,6864839.153205001,A,,,,,63.11Z,NAFRev2,O,63.10Y
534573266,00010,53457326600010,O,2011-06-29,NN,,,2025-12-06T02:23:29.718,true,A,O,,2011-06-29,5499,WEBSOLUS,,,,,,,,,,,63.11Z,NAFRev2,,,,NN,,00010,2025-12-06T09:43:34.723,PME,2023,,23,,,RUE,COLBERT,78180,MONTIGNY-LE-BRETONNEUX,,78423,,,784230795_B,629776.6489074933,6854123.066635678,A,,,,,63.11Z,NAFRev2,N,63.10Y
534619440,00017,53461944000017,O,2011-09-12,NN,,,2025-12-06T02:18:35.61,true,A,O,,2011-09-12,1000,,,F,BIGUET,CADORIN,SANDRINE,,,,SANDRINE,,63.11Z,NAFRev2,,,,NN,,00017,2025-12-06T08:24:41.201,PME,2023,,12,,,ALLEE,DE LA CHATAIGNERAIE,78240,CHAMBOURCY,,78133,,,781330024_B,629983.3621329817,6867360.586014331,A,,,,,63.11Z,NAFRev2,N,63.10Y
534686183,00029,53468618300029,O,2014-11-03,02,2023,,2025-12-05T21:12:21.637,true,A,O,,2011-08-25,5710,OLIHOST,,,,,,,,,,,63.11Z,NAFRev2,,N,,02,2023,00029,2025-12-06T06:31:14.759,PME,2023,LES AMBASSADEURS,2,,,ALLEE,DE L'INNOVATION,02200,SOISSONS,,02722,,,027221052_B,723293.4450152392,6919726.367751028,A,,,,,63.11Z,NAFRev2,O,63.10Y
534711924,00017,53471192400017,O,2011-07-13,NN,,,2025-12-05T22:30:36.877,true,A,O,,2011-07-13,5710,IN SITU 16-86,,,,,,,,,,,63.11Z,NAFRev2,,,,NN,,00017,2025-12-06T08:17:38.375,PME,2023,,26,T,,RUE,GARDENAT LAPOSTOL,92150,SURESNES,,92073,,,920734135_B,643058.8294204648,6863990.620155935,A,,,,,63.11Z,NAFRev2,N,63.10Y
534773023,00021,53477302300021,O,2013-10-01,NN,,,2025-12-05T21:48:36.112,true,A,O,,2011-09-19,1000,,,M,LEVEQUE,LEVEQUE DELALANDRE,MATTHIEU,GILBERT,JEAN-MARIE,,MATTHIEU,,63.11Z,NAFRev2,,,,NN,,00021,2025-12-06T11:12:44.842,PME,2023,,12,,,RUE,ERNEST RENAN,75015,PARIS,,75115,,,751153352_B,649332.9138610549,6860617.478360359,A,,,,,63.11Z,NAFRev2,N,63.10Y
534776547,00018,53477654700018,O,2011-04-19,NN,,,2025-12-06T02:32:50.287,true,A,O,,2011-04-19,9220,LA THEATROTHEQUE.COM,,,,,,,,,,,63.11Z,NAFRev2,W132003371,O,,NN,,00018,2025-12-06T07:47:35.148,,,MR GIRANDOLA,6,,,CHEMIN,DES CADENEAUX,13570,BARBENTANE,,13010,,,130100020_B,839934.5111727547,6312563.8323167395,A,,,,,63.11Z,NAFRev2,N,63.10Y
534786801,00025,53478680100025,P,2025-07-22,NN,,,2025-12-06T01:52:23.748,true,A,P,,2011-09-21,1000,[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],63.11Z,NAFRev2,,,,NN,,00025,2025-12-06T07:38:52.217,,,[ND],[ND],[ND],[ND],[ND],[ND],[ND],CAZAUBON,,32096,,,[ND],[ND],[ND],A,[ND],[ND],[ND],[ND],63.11Z,NAFRev2,N,63.10Y
534787122,00017,53478712200017,O,2011-10-01,NN,,,2025-12-05T15:43:14.289,true,A,O,,2011-10-01,5499,DATA SECURITY,,,,,,,,,,,63.11Z,NAFRev2,,,,NN,,00017,2025-12-06T08:09:49.364,PME,2023,IMM FRIGODOM ZIP,,,,,LA POINTE DES GRIVES,97200,FORT-DE-FRANCE,,97209,,,97209B588_B,710422.2244486092,1614901.4178473423,A,,,,,63.11Z,NAFRev2,N,63.10Y
534800867,00010,53480086700010,O,2006-04-01,NN,,,2025-12-05T22:48:46.831,true,A,O,,2006-04-01,9220,LOGICIEL COLLECTIF D IDENTIFICATION ET DE TRACABILITE DES ANIMAUX,LOCITA,,,,,,,,,,63.11Z,NAFRev2,W751174995,O,,NN,,00010,2025-12-06T09:15:17.557,,,,9,,,AVENUE,GEORGE V,75008,PARIS,,75108,,,751084110_B,648728.0289938357,6863109.101217424,A,,,,,63.11Z,NAFRev2,N,63.10Y
534918073,00022,53491807300022,O,2014-03-31,01,2023,,2025-12-06T04:01:11.875,true,A,O,,2011-09-26,1000,,,M,MOEGLIN,,ALAIN,,,,ALAIN,,63.11Z,NAFRev2,,,,01,2023,00022,2025-12-06T11:32:01.056,PME,2023,,25,,,RUE,ALFRED NOBEL,77420,CHAMPS-SUR-MARNE,,77083,,,770830016_B,669927.7248473861,6859804.505898464,A,,,,,63.11Z,NAFRev2,N,63.10Y
534962162,00036,53496216200036,O,2017-05-01,01,2023,,2025-12-06T02:13:06.38,false,A,O,,2011-10-01,5499,LITESOFT,,,,,,,,,,,62.02A,NAFRev2,,N,,11,2023,00044,2025-12-06T07:17:02.434,PME,2023,,520,,,AVENUE,DE SAINT SAUVEUR,34980,SAINT-CLEMENT-DE-RIVIERE,,34247,,,34247w95q_B,767194.1008091104,6290597.808266458,A,,,,,63.11Z,NAFRev2,O,63.10Y
534973060,00013,53497306000013,O,2011-10-01,NN,,,2025-12-06T02:58:25.929,true,A,O,,2011-10-01,1000,,,M,LEFEBVRE,,BENJAMIN,,,,BENJAMIN,,63.11Z,NAFRev2,,,,NN,,00013,2025-12-06T06:44:55.962,PME,2023,,16,,,RUE,EMMANUEL TEXER,97419,LA POSSESSION,,97408,,,974080173_B,326933.6056006791,7684946.466321874,A,,,,,63.11Z,NAFRev2,N,63.10Y
535082556,00015,53508255600015,O,2011-10-10,NN,,,2025-12-06T02:45:38.929,true,A,O,,2011-10-10,1000,,,M,MAMET,,SAMUEL,GILBERT,CHRISTOPHER,,SAMUEL,,63.11Z,NAFRev2,,,,NN,,00015,2025-12-06T05:54:57.558,PME,2023,,55,,,RUE,DE L'UNIVERSITE,69007,LYON,,69387,,,693877220_B,843301.8576747703,6518218.966909809,A,,,,,63.11Z,NAFRev2,N,63.10Y
535134712,00012,53513471200012,O,2011-10-22,NN,,,2025-12-06T02:49:20.415,true,A,O,,2011-10-22,1000,,,M,MAGNON-VERDIER,,DAMIEN,,,,DAMIEN,,63.11Z,NAFRev2,,,,NN,,00012,2025-12-06T08:04:45.171,PME,2023,,1,,,RUE,DU CANTAL,78450,VILLEPREUX,,78674,,,786740170_B,626298.9302386206,6859087.646783877,A,,,,,63.11Z,NAFRev2,N,63.10Y
535202568,00015,53520256800015,O,2011-07-08,NN,,,2025-12-06T03:47:53.335,true,A,O,,2011-07-08,9220,VIGISOL,,,,,,,,,,,63.11Z,NAFRev2,W142009198,O,,NN,,00015,2025-12-06T11:16:06.019,,,,2,,,RUE,DES ROQUEMONTS,14000,CAEN,,14118,,,141186285_B,453968.881297808,6905392.00397591,A,,,,,63.11Z,NAFRev2,N,63.10Y
535224026,00018,53522402600018,O,2011-10-11,NN,,,2025-12-06T01:09:57.662,true,A,O,,2011-10-11,5710,YEP EDITION,,,,,,,,,,,63.11Z,NAFRev2,,,,NN,,00018,2025-12-06T07:04:39.93,PME,2023,,176,,,AVENUE,CHARLES DE GAULLE,92200,NEUILLY-SUR-SEINE,,92051,,,920511436_B,645655.9080488726,6865319.889499122,A,,,,PAGESFRANCE,63.11Z,NAFRev2,O,63.10Y
535312060,00010,53531206000010,O,2011-10-14,NN,,,2025-12-05T22:01:00.637,true,A,O,,2011-10-14,1000,,,M,DUTHEIL,,FREDERIC,,,,FREDERIC,,63.11Z,NAFRev2,,,,NN,,00010,2025-12-06T11:28:40.097,PME,2023,,23,,,ALLEE,DES PERRUCHES,97200,FORT-DE-FRANCE,,97209,,,972091423_B,707322.1641784749,1617765.0528278013,A,,,,,63.11Z,NAFRev2,N,63.10Y
535315204,00029,53531520400029,P,2025-06-01,NN,,,2025-12-06T02:59:06.536,true,A,P,,2011-10-13,1000,[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],63.11Z,NAFRev2,,,,NN,,00029,2025-12-06T10:44:54.763,PME,2023,[ND],[ND],[ND],[ND],[ND],[ND],[ND],DOUARNENEZ,,29046,,,[ND],[ND],[ND],A,[ND],[ND],[ND],[ND],63.11Z,NAFRev2,N,63.10Y
535399455,00034,53539945500034,O,2015-11-05,NN,,,2025-12-05T21:44:59.713,true,A,O,,2011-10-10,5710,BLOOK UP,,,,,,,,,,,63.11Z,NAFRev2,,N,,NN,,00034,2025-12-06T08:30:42.502,PME,2023,,4,,,RUE,ESPRIT-DES-LOIS,33000,BORDEAUX,,33063,,,330633250_B,417867.6579112659,6422375.586531974,A,,,,,63.11Z,NAFRev2,N,63.10Y
535407969,00018,53540796900018,O,2011-10-20,NN,,,2025-12-05T21:02:15.59,true,A,O,,2011-10-20,1000,,,F,REVOL,,MAUD,FREDERIQUE,CHARLOTTE,,MAUD,,63.11Z,NAFRev2,,,,NN,,00018,2025-12-06T08:53:56.685,PME,2023,,20,,,RUE,DU MAIL,69004,LYON,,69384,,,693844435_B,842442.4547605698,6521463.845921753,A,,,,,63.11Z,NAFRev2,N,63.10Y
537380636,00010,53738063600010,O,2011-10-01,NN,,,2025-12-05T22:44:43.189,true,A,O,,2011-10-01,1000,,,F,HAY,SARAH,SARAH-JANE,LETICIA,,,SARAH-JANE,,63.11Z,NAFRev2,,,,NN,,00010,2025-12-06T11:28:17.862,PME,2023,,5,,,RUE,TROUSSEAU,75011,PARIS,,75111,,,751119477_B,654397.6126253285,6861416.730365364,A,,,,,63.11Z,NAFRev2,N,63.10Y
537462764,00045,53746276400045,O,2018-04-01,12,2023,,2025-12-05T22:15:45.086,true,A,O,,2011-10-13,5710,QUARKS SOLUTIONS,,,,,,,,,,,63.11Z,NAFRev2,,N,,12,2023,00045,2025-12-06T08:38:11.044,PME,2023,,48,,,,GRANDE-RUE,25000,BESANCON,,25056,,,250562440_B,928688.9366375391,6686351.040981493,A,,,,,63.11Z,NAFRev2,N,63.10Y
537482648,00053,53748264800053,O,2026-01-12,NN,,,2026-01-13T09:29:08.202,true,A,O,,2011-09-21,1000,,,M,DELATOUR,,JEAN-NOEL,FREDERIC,MICKAEL,RAPHAEL,JEAN-NOEL,,63.11Z,NAFRev2,,,,NN,,00053,2026-01-13T09:29:08.209,,,,60,,,RUE,FRANCOIS IER,75008,PARIS,,75108,,,75108jjat_B,648794.46,6863544.75,A,,,,ONLINE HOSTING,63.11Z,NAFRev2,N,63.10Y
537498594,00028,53749859400028,O,2011-10-01,NN,,,2025-12-06T03:03:41.525,false,A,O,,2011-10-01,3120,RSI (FRANCE) LIMITED,,,,,,,,,,,63.11Z,NAFRev2,,,,NN,,00010,2025-12-06T06:12:23.456,PME,2023,,29,,,RUE,DE COTTE,75012,PARIS,,75112,,,751122367_B,654367.1487045034,6861313.000196467,A,,,,,63.11Z,NAFRev2,N,63.10Y
537565202,00018,53756520200018,O,2011-10-11,NN,,,2025-12-05T23:09:40.717,true,A,O,,2011-10-11,5710,PEK ALL TECH,,,,,,,,,,,63.11Z,NAFRev2,,,,NN,,00018,2025-12-06T08:23:30.544,PME,2023,,10,,,IMPASSE,DES JUJUBIERS,34500,BEZIERS,,34032,,,340324623_B,719767.8035323734,6248410.65297252,A,,,,,63.11Z,NAFRev2,N,63.10Y
537627762,00033,53762776200033,O,2025-09-01,NN,,,2025-09-12T18:32:12.044,true,A,O,,2011-10-19,5710,VIVRA,,,,,,,,,,,63.11Z,NAFRev2,,N,,NN,,00033,2025-12-06T11:09:19.276,GE,2023,61/63,61,,,RUE,DES BELLES FEUILLES,75016,PARIS,,75116,,,751160830_B,647175.34,6863460.32,A,,,,VIVALTO SANTE VIVRA,63.11Z,NAFRev2,N,46.19G
537770273,00036,53777027300036,O,2018-08-01,03,2023,,2025-12-06T03:57:50.349,true,A,O,,2011-10-20,5710,OFFISANTE,,,,,,,,,,,63.11Z,NAFRev2,,N,,03,2023,00036,2025-12-06T11:24:09.299,PME,2023,,83,,,RUE,DE RENNES,75006,PARIS,,75106,,,751068151_B,650829.7117881442,6861325.148114548,A,,,,,63.11Z,NAFRev2,O,63.10Y
537784662,00034,53778466200034,O,2018-10-25,01,2023,,2025-12-06T04:09:50.344,true,A,O,,2011-11-01,5499,GNI MEDIA,,,,,,,,,,,63.11Z,NAFRev2,,N,,01,2023,00034,2025-12-06T07:04:01.705,PME,2023,,60,,,BOULEVARD,JEAN LABRO,13016,MARSEILLE,,13216,,,132164755_B,889879.100087968,6253474.23240125,A,,,,,63.11Z,NAFRev2,N,63.10Y
537791881,00015,53779188100015,O,2011-11-10,01,2023,,2025-12-06T02:51:16.817,true,A,O,,2011-11-10,5710,METAL INTERFACE,,,,,,,,,,,63.11Z,NAFRev2,,,,01,2023,00015,2025-12-06T08:19:16.377,PME,2023,75-77- 75544 PARIS CEDEX,75,,,AVENUE,PARMENTIER,75011,PARIS,,75111,,,751117067_B,654143.6305423941,6862899.789293193,A,,,,METALINTERFACE.COM,63.11Z,NAFRev2,O,63.10Y
537803819,00037,53780381900037,O,2018-10-01,NN,,,2025-12-06T04:35:59.135,false,A,O,,2011-10-28,5710,MCT,,,,,,,,,,,63.11Z,NAFRev2,,N,,12,2023,00045,2025-12-06T06:30:27.686,PME,2023,IMMEUBLE SEQUOIA,,,,,LA BEUCHERIE,53000,LAVAL,,53130,,,53130B018_C,,,A,,,,,63.11Z,NAFRev2,N,63.10Y
537803819,00045,53780381900045,O,2022-01-01,12,2023,,2025-12-06T04:35:27.945,true,A,O,,2011-10-28,5710,MCT,,,,,,,,,,,63.11Z,NAFRev2,,N,,12,2023,00045,2025-12-06T06:30:27.686,PME,2023,,19,,,RUE,EUGENE MESSMER,53000,LAVAL,,53130,,,531301825_B,419401.5933032079,6779614.699544004,A,,,,MAINE CLOUD & TELECOM - MCT - NNTECH,63.11Z,NAFRev2,O,63.10Y
537868606,00014,53786860600014,O,2011-10-23,NN,,,2025-12-05T23:22:35.845,true,A,O,,2011-10-23,1000,,,M,DUMAY,,HUGO,,,,HUGO,,63.11Z,NAFRev2,,,,NN,,00014,2025-12-06T07:56:07.102,PME,2023,,18,,,RUE,DU FAUBOURG POISSONNIERE,75010,PARIS,,75110,,,751103512_B,652175.2688867885,6863764.606359474,A,,,,,63.11Z,NAFRev2,N,63.10Y
537888521,00045,53788852100045,O,2021-04-01,02,2023,,2025-12-06T04:43:27.996,true,A,O,,2011-06-24,5499,MARIN SOFTWARE,,,,,,,,,,,63.11Z,NAFRev2,,N,,02,2023,00045,2025-12-06T06:49:02.565,PME,2023,,229,,,RUE,SAINT-HONORE,75001,PARIS,,75101,,,751018635_B,650810.7557733945,6863102.716546765,A,,,,,63.11Z,NAFRev2,N,63.10Y
537908220,00032,53790822000032,O,2018-12-04,01,2023,,2025-12-06T03:30:05.857,true,A,O,,2011-10-01,5499,GAIDO SEO TECHNOLOGIES,,,,,,,,,,,63.11Z,NAFRev2,,N,,01,2023,00032,2025-12-06T09:58:34.902,PME,2023,,5,,,RUE,ENRICO FERMI,63540,ROMAGNAT,,63307,,,633070154_B,706980.4174501484,6515852.787177168,A,,,,,63.11Z,NAFRev2,N,63.10Y
537910861,00021,53791086100021,O,2014-10-01,NN,,,2025-12-05T21:28:47.106,true,A,O,,2011-11-01,5710,DIVA-CLOUD,,,,,,,,,,,63.11Z,NAFRev2,,,,NN,,00021,2025-12-06T09:58:12.623,PME,2023,LE CAPITOLE. ESPACE D'ENTREPRISES,17,,,AVENUE,ALBERT ROUVIERE,81200,MAZAMET,,81163,,,811630070_B,649414.3198037521,6266429.906681499,A,,,,,63.11Z,NAFRev2,N,63.10Y
537915019,00039,53791501900039,O,2016-05-24,NN,,,2025-12-06T01:48:26.399,false,A,O,,2011-11-07,5710,ONLINE IMMOBILIER,,,,,,,,,,,61.90Z,NAFRev2,,N,,NN,,00013,2025-12-06T08:38:25.358,GE,2023,,27,,,AVENUE,DE L'EGUILLETTE,95310,SAINT-OUEN-L'AUMONE,,95572,,,955720225_B,637054.3350641172,6884054.454305515,A,,,,,63.11Z,NAFRev2,N,63.10Y
537962714,00037,53796271400037,O,2019-01-02,NN,,,2025-12-06T02:44:03.082,true,A,O,,2011-11-02,5499,ANGKORANCE CONSULTING,,,,,,,,,,,63.11Z,NAFRev2,,N,,NN,,00037,2025-12-06T11:25:08.908,PME,2023,,24,,,AVENUE,THERESE,94430,CHENNEVIERES-SUR-MARNE,,94019,,,940190570_B,666084.0020139163,6855743.376960784,A,,,,,63.11Z,NAFRev2,N,63.10Y
538013178,00024,53801317800024,O,2024-10-01,NN,,,2025-12-06T00:46:52.535,true,A,O,,2011-11-21,1000,,,F,NESTORIONE,DELPORTE,DORINE,,,,DORINE,,63.11Z,NAFRev2,,,,NN,,00024,2025-12-06T11:30:45.701,PME,2023,,48,,,ALLEE,CICERON,83600,FREJUS,,83061,,,830610557_B,1003798.29,6269118.17,A,,,,,63.11Z,NAFRev2,N,63.10Y
538065541,00012,53806554100012,O,2011-11-14,NN,,,2025-12-05T21:17:06.937,true,A,O,,2011-11-14,1000,,,M,BAUZAC,,AMAURY,,,,AMAURY,,63.11Z,NAFRev2,,,,NN,,00012,2025-12-06T07:06:59.853,PME,2023,RES. OLYMPIA,5,,,AVENUE,LYMPIA,06300,NICE,,06088,,,060883795_B,1045696.2648425046,6297966.035799805,A,,,,MACELLUM,63.11Z,NAFRev2,N,63.10Y
538094921,00037,53809492100037,O,2018-03-01,NN,,,2025-12-06T02:30:34.502,true,A,O,,2011-11-02,5710,CAMBIUM MEDIA SOLUTIONS,,,,,,,,,,,63.11Z,NAFRev2,,N,,12,2023,00037,2025-12-06T06:41:34.576,ETI,2023,,57,,,RUE,GASTON TESSIER,75019,PARIS,,75119,,,751193978_B,654223.9405125189,6866450.2432838725,A,,,,CAMBIUM MEDIA SOLUTIONS ET /REGIE MP,63.11Z,NAFRev2,O,63.10Y
538094921,00045,53809492100045,O,2021-04-01,12,2023,,2025-12-06T04:34:17.097,false,A,O,,2011-11-02,5710,CAMBIUM MEDIA SOLUTIONS,,,,,,,,,,,63.11Z,NAFRev2,,N,,12,2023,00037,2025-12-06T06:41:34.576,ETI,2023,ZAC SEGUIN RIVES DE SEINE,27,,,COURS,DE L'ILE SEGUIN,92100,BOULOGNE-BILLANCOURT,,92012,,,920128534_B,643862.7791431263,6858922.85449685,A,,,,,63.11Z,NAFRev2,N,63.10Y
538116542,00019,53811654200019,O,2011-11-17,NN,,,2025-12-05T22:28:16.115,true,A,O,,2011-11-17,5710,HISTOGRAPHE,,,,,,,,,,,63.11Z,NAFRev2,,,,NN,,00019,2025-12-06T08:37:13.636,PME,2023,,80,,,AVENUE,RAYMOND CROLAND,92350,LE PLESSIS-ROBINSON,,92060,,,920608131_B,646881.9978437822,6854040.532007446,A,,,,,63.11Z,NAFRev2,N,63.10Y
538222126,00012,53822212600012,O,2011-12-01,NN,,,2025-12-06T04:02:25.226,true,A,O,,2011-12-01,5499,CAB'INFORMATIQUE,,,,,,,,,,,63.11Z,NAFRev2,,,,NN,,00012,2025-12-06T11:26:15.424,PME,2023,,7,,,RUE,DES LARGETS,70240,CHATENEY,,70140,,,701400080_B,948696.3944966478,6737596.709879322,A,,,,,63.11Z,NAFRev2,N,63.10Y
538235268,00017,53823526800017,O,2011-12-01,NN,,,2025-12-05T22:54:25.074,true,A,O,,2011-12-01,1000,,,M,COHEN,,SAMUEL,VICTOR,HAIM,,SAMUEL,,63.11Z,NAFRev2,,,,NN,,00017,2025-12-06T10:01:15.265,PME,2023,BATIMENT A,25,,,RUE,PRADIER,75019,PARIS,,75119,,,751197779_B,654703.3241189232,6864212.10252238,A,,,,,63.11Z,NAFRev2,N,63.10Y
538243007,00035,53824300700035,O,2018-08-22,02,2023,,2025-12-06T01:10:49.447,true,A,O,,2011-07-01,5499,RUNPSI,,,,,,,,,,,63.11Z,NAFRev2,,,,02,2023,00035,2025-12-06T09:11:35.168,PME,2023,APT 1,29,B,,RUE,DU GENERAL AILLERET,97430,LE TAMPON,,97422,,,974220951_B,344637.54965420335,7646579.855523916,A,,,,,63.11Z,NAFRev2,O,63.10Y
538282393,00031,53828239300031,O,2021-04-01,NN,,,2025-12-05T21:26:04.896,true,A,O,,2012-01-01,1000,,,M,CELERIER,,LAURENT,,,,LAURENT,,63.11Z,NAFRev2,,,,NN,,00031,2025-12-06T10:03:17.741,PME,2023,,4,,,SQUARE,PAUL ELUARD,13090,AIX-EN-PROVENCE,,13001,,,130012221_B,896822.4880471268,6272589.448208862,A,,,,,63.11Z,NAFRev2,N,63.10Y
538357369,00023,53835736900023,O,2021-06-01,NN,,,2025-12-05T21:43:55.601,true,A,O,,2012-01-01,1000,,,M,GROSS,,OLIVIER,,,,OLIVIER,,63.11Z,NAFRev2,,,,NN,,00023,2025-12-06T11:00:20.325,PME,2023,,42,,,IMPASSE,DU PORTIER,69870,SAINT-JUST-D'AVRAY,,69217,,,692170253_B,811522.869865671,6546143.622531932,A,,,,,63.11Z,NAFRev2,N,63.10Y
538435272,00017,53843527200017,O,2012-01-01,NN,,,2025-12-05T22:19:44.694,true,A,O,,2012-01-01,9220,SIGMAP,,,,,,,,,,,63.11Z,NAFRev2,W595019771,O,,NN,,00017,2025-12-06T06:22:08.933,,,,66,,,RUE,DE LILLE,59710,AVELIN,,59034,,,590340100_B,706059.931945951,7049465.969722491,A,,,,,63.11Z,NAFRev2,O,63.10Y
538435272,00025,53843527200025,O,2012-01-01,NN,,,2025-12-05T21:01:52.8,false,A,O,,2012-01-01,9220,SIGMAP,,,,,,,,,,,63.11Z,NAFRev2,W595019771,O,,NN,,00017,2025-12-06T06:22:08.933,,,,652,,,RUE,DENIS PAPIN,54710,LUDRES,,54328,,,543280530_B,934795.7127894897,6839403.349070345,A,,,,,63.11Z,NAFRev2,O,63.10Y
538437500,00019,53843750000019,O,2011-12-08,NN,,,2025-12-05T22:09:18.598,true,A,O,,2011-12-08,1000,,,M,SAINT GERMAIN,,THOMAS,,,,THOMAS,,63.11Z,NAFRev2,,,,NN,,00019,2025-12-06T10:24:01.299,PME,2023,,8,,,RUE,DE LA LOUVETIERE,27120,LE PLESSIS-HEBERT,,27465,,,274650052_B,579412.5335344191,6877819.754131477,A,,,,,63.11Z,NAFRev2,N,63.10Y
538440728,00011,53844072800011,O,2011-12-09,NN,,,2025-12-05T21:38:50.201,false,A,O,,2011-12-09,1000,,,M,THIOU,,SYLVAIN,MAURICE,,,SYLVAIN,,46.11Z,NAFRev2,,,,NN,,00029,2025-12-06T05:40:03.757,PME,2023,,17,,,RUE,HENRI BARBUSSE,10440,LA RIVIERE-DE-CORPS,,10321,,,103210360_B,776786.1785004443,6799382.14599548,A,,,,,63.11Z,NAFRev2,N,63.10Y
538575150,00023,53857515000023,P,2025-12-15,NN,,,2025-12-15T11:01:13.413,true,A,P,,2011-11-20,1000,[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],63.11Z,NAFRev2,,,,NN,,00023,2025-12-15T11:01:13.421,,,[ND],[ND],[ND],[ND],[ND],[ND],[ND],PANTIN,,93055,,,[ND],[ND],[ND],A,[ND],[ND],[ND],[ND],63.11Z,NAFRev2,N,63.10Y
538610478,00025,53861047800025,O,2015-02-08,NN,,,2025-12-06T01:19:06.992,true,A,O,,2011-11-03,5710,CCL CONSULTING,,,,,,,,,,,63.11Z,NAFRev2,,,,NN,,00025,2025-12-06T07:13:08.829,PME,2023,TECHNOPARC,30,,,RUE,AUGUSTE PICCARD,01630,SAINT-GENIS-POUILLY,,01354,,,013540012_B,933312.9983156897,6575196.571147066,A,,,,CCL CONSULTING,63.11Z,NAFRev2,N,63.10Y
538653510,00015,53865351000015,O,2011-12-15,02,2023,,2025-12-06T01:13:11.748,true,A,O,,2011-12-15,5710,INOVEV,,,,,,,,,,,63.11Z,NAFRev2,,,,02,2023,00015,2025-12-06T08:45:25.847,PME,2023,,34,,,RUE,CAMILLE PELLETAN,92300,LEVALLOIS-PERRET,,92044,,,920441420_B,648198.8873456272,6866555.843413294,A,,,,,63.11Z,NAFRev2,O,63.10Y
538705195,00013,53870519500013,O,2011-12-01,NN,,,2025-12-06T03:21:12.248,true,A,O,,2011-12-01,5710,WEBCONEXIO,,,,,,,,,,,63.11Z,NAFRev2,,,,NN,,00013,2025-12-06T09:54:42.997,PME,2023,,231,,,RUE,SAINT-HONORE,75001,PARIS,,75101,,,751018635_B,650790.4202623588,6863118.346066714,A,,,,,63.11Z,NAFRev2,O,63.10Y
538708918,00049,53870891800049,O,2023-10-16,NN,,,2025-12-06T04:31:20.008,true,A,O,,2011-11-08,5710,JUNZI CONSEILS,,,,,,,,,,,63.11Z,NAFRev2,,N,,NN,,00049,2025-12-06T09:57:19.87,PME,2023,,226,,,RUE,DE LA HAUTE LANDE,40150,SOORTS-HOSSEGOR,,40304,,,403040352_B,345027.7036188572,6294463.127594366,A,,,,,63.11Z,NAFRev2,N,63.10Y
538728908,00038,53872890800038,O,2018-10-16,NN,2023,,2025-12-05T22:34:11.823,true,A,O,,2011-11-25,5710,ECHOSPEECH,,,,,,,,,,,63.11Z,NAFRev2,,N,,NN,2023,00038,2025-12-06T11:04:05.495,PME,2023,,22,,,RUE,JEAN BURGUET,33000,BORDEAUX,,33063,,,330634580_B,417306.2412235449,6421382.239716861,A,,,,,63.11Z,NAFRev2,N,63.10Y
