siren,nic,siret,statutDiffusionEtablissement,dateCreationEtablissement,trancheEffectifsEtablissement,anneeEffectifsEtablissement,activitePrincipaleRegistreMetiersEtablissement,dateDernierTraitementEtablissement,etablissementSiege,etatAdministratifUniteLegale,statutDiffusionUniteLegale,unitePurgeeUniteLegale,dateCreationUniteLegale,categorieJuridiqueUniteLegale,denominationUniteLegale,sigleUniteLegale,sexeUniteLegale,nomUniteLegale,nomUsageUniteLegale,prenom1UniteLegale,prenom2UniteLegale,prenom3UniteLegale,prenom4UniteLegale,prenomUsuelUniteLegale,pseudonymeUniteLegale,activitePrincipaleUniteLegale,nomenclatureActivitePrincipaleUniteLegale,identifiantAssociationUniteLegale,economieSocialeSolidaireUniteLegale,societeMissionUniteLegale,trancheEffectifsUniteLegale,anneeEffectifsUniteLegale,nicSiegeUniteLegale,dateDernierTraitementUniteLegale,categorieEntreprise,anneeCategorieEntreprise,complementAdresseEtablissement,numeroVoieEtablissement,indiceRepetitionEtablissement,dernierNumeroVoieEtablissement,typeVoieEtablissement,libelleVoieEtablissement,codePostalEtablissement,libelleCommuneEtablissement,libelleCommuneEtrangerEtablissement,codeCommuneEtablissement,codePaysEtrangerEtablissement,libellePaysEtrangerEtablissement,identifiantAdresseEtablissement,coordonneeLambertAbscisseEtablissement,coordonneeLambertOrdonneeEtablissement,etatAdministratifEtablissement,enseigne1Etablissement,enseigne2Etablissement,enseigne3Etablissement,denominationUsuelleEtablissement,activitePrincipaleEtablissement,nomenclatureActivitePrincipaleEtablissement,caractereEmployeurEtablissement,activitePrincipaleNAF25Etablissement
495123036,00016,49512303600016,O,2007-02-01,NN,,,2025-12-05T19:13:59.247,true,A,O,,2007-02-01,3220,CITIZENGATE,,,,,,,,,,,26.12Z,NAFRev2,,,,NN,,00016,2025-12-06T10:42:42.386,PME,2023,MAGAREST SA,,,,,6 COURS DE RIVE,,,1204 GENEVE,,99140,SUISSE,,,,A,,,,,26.12Z,NAFRev2,N,26.12Y
497966077,00032,49796607700032,O,2013-09-02,11,2023,2612ZZ,2025-12-05T17:09:03.404,true,A,O,,2007-05-10,5460,ATELIER D'ASSEMBLAGE ELECTRONIQUE SARL SOUS STATUT SCOOP,A.A.E,,,,,,,,,,26.12Z,NAFRev2,,O,,11,2023,00032,2025-12-06T11:11:42.801,PME,2023,"""A NAUDET""",,,,,ZA LACOUTURE,32700,LECTOURE,,32208,,,,,,A,,,,,26.12Z,NAFRev2,O,26.12Y
499055440,00014,49905544000014,O,2007-07-04,11,2023,,2025-12-05T18:06:16.108,true,A,O,,2007-07-04,5710,VILLELEC,,,,,,,,,,,26.12Z,NAFRev2,,O,,11,2023,00014,2025-12-06T06:03:07.937,PME,2023,ZI,,,,RUE,DU CLIMONT,67220,VILLE,,67507,,,67507b9pvz2_B,1019405.4188714456,6812856.345763615,A,,,,,26.12Z,NAFRev2,O,26.12Y
499719045,00027,49971904500027,O,2008-02-18,NN,,2612ZZ,2025-12-05T15:56:09.584,true,A,O,,2007-09-01,5499,SR2IE,,,,,,,,,,,26.12Z,NAFRev2,,,,NN,,00027,2025-12-06T08:01:43.934,PME,2023,LES MINIMES     10-14,10,,,RUE,JEAN PERRIN,17000,LA ROCHELLE,,17300,,,173004536_B,379065.18834952277,6568607.133685319,A,,,,,26.12Z,NAFRev2,N,26.12Y
499969756,00018,49996975600018,O,2007-09-13,NN,,,2025-12-05T19:03:42.675,true,A,O,,2007-09-13,5710,INOVELEC INDUSTRIE,,,,,,,,,,,26.12Z,NAFRev2,,N,,21,2023,00018,2025-12-06T05:25:39.294,ETI,2023,ZI DU LANDRY,,,,ALL,JACQUES DUCLOS,24330,BOULAZAC ISLE MANOIRE,,24053,,,,,,A,,,,,26.12Z,NAFRev2,N,26.12Y
499969756,00026,49996975600026,O,2007-09-21,21,2023,,2025-12-05T19:26:31.116,false,A,O,,2007-09-13,5710,INOVELEC INDUSTRIE,,,,,,,,,,,26.12Z,NAFRev2,,N,,21,2023,00018,2025-12-06T05:25:39.294,ETI,2023,ZI DE COUPAT,,,,AV,GEORGES GUIGNARD,47550,BOE,,47031,,,470310106_B,512485.85821172467,6345516.050344653,A,,,,,26.12Z,NAFRev2,O,26.12Y
500257795,00020,50025779500020,O,2011-12-31,12,2023,,2025-12-06T00:41:18.764,true,A,O,,2007-01-01,5710,ARIA ELECTRONIQUE,ARIA ELECTRONIQUE,,,,,,,,,,26.12Z,NAFRev2,,N,,12,2023,00020,2025-12-06T05:43:29.734,PME,2023,PARC TECHNOLOGIQUE DELTA SUD,,,,,ZONE D'ACTIVITE DE L'ESCOUBETOU,09340,VERNIOLLE,,09332,,,,,,A,ARIA ELECTRONIQUE,,,,26.12Z,NAFRev2,O,26.12Y
500996327,00010,50099632700010,O,2007-11-09,NN,,2612ZZ,2025-12-06T03:19:46.732,true,A,O,,2007-11-09,5499,ASTEEC.P,,,,,,,,,,,26.12Z,NAFRev2,,,,NN,,00010,2025-12-06T07:36:38.543,PME,2023,,,,,AVENUE,DES ECOLES,43150,LE MONASTIER-SUR-GAZEILLE,,43135,,,431350160_B,778858.6756829259,6426633.547767318,A,,,,,26.12Z,NAFRev2,N,26.12Y
501093744,00040,50109374400040,O,2014-07-01,11,2023,,2025-12-06T00:10:53.361,true,A,O,,2007-11-01,5710,TEAM 31 TOULOUSE ELECTRONIC ASSEMBLY MANUFACTURING,,,,,,,,,,,26.12Z,NAFRev2,,N,,11,2023,00040,2025-12-06T05:16:30.353,ETI,2023,ZAC BORDEROUGE,7,,,ALLEE,PAUL HARRIS,31200,TOULOUSE,,31555,,,315556630_B,574992.2733402154,6284119.466137778,A,,,,,26.12Z,NAFRev2,O,26.12Y
501549869,00029,50154986900029,O,2012-08-06,01,2023,2612ZZ,2025-12-05T19:18:19.339,true,A,O,,2007-11-26,5499,SONATRONIC,,,,,,,,,,,26.12Z,NAFRev2,,,,01,2023,00029,2025-12-06T09:50:25.282,PME,2023,,8,,,RUE,MONTESPAN,91000,EVRY-COURCOURONNES,,91228,,,,,,A,,,,,26.12Z,NAFRev2,O,26.12Y
501707335,00045,50170733500045,O,2014-11-18,32,2023,,2025-12-06T03:04:35.049,true,A,O,,2007-12-18,5710,EINEA,,,,,,,,,,,26.12Z,NAFRev2,,N,,32,2023,00045,2025-12-06T05:17:23.185,ETI,2023,ZONE INDUSTRIELLE,,,,RUE,LAVOISIER,76260,EU,,76255,,,762550573_B,586272.9407319144,6996654.433910075,A,,,,EINEA,26.12Z,NAFRev2,O,26.12Y
502086176,00026,50208617600026,P,2023-01-25,NN,,,2025-12-05T22:28:10.906,true,A,P,,2008-01-02,1000,[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],26.12Z,NAFRev2,,,,NN,,00026,2025-12-06T05:31:26.845,PME,2023,[ND],[ND],[ND],[ND],[ND],[ND],[ND],BONIFACIO,,2A041,,,[ND],[ND],[ND],A,[ND],[ND],[ND],[ND],26.12Z,NAFRev2,N,26.12Y
502258999,00023,50225899900023,O,2014-10-28,NN,,2612ZZ,2025-12-05T20:39:42.78,true,A,O,,2008-01-02,1000,,,M,MEROUR,,CHRISTOPHE,,,,CHRISTOPHE,,26.12Z,NAFRev2,,,,NN,,00023,2025-12-06T05:39:19.129,PME,2023,,58,,,RUE,CLAUDE DEBUSSY,33560,SAINTE-EULALIE,,33397,,,333970038_B,425209.47298823163,6428067.852725459,A,,,,ELECTRONICS PERFORMANCES,26.12Z,NAFRev2,N,26.12Y
503043218,00042,50304321800042,O,2025-09-16,NN,,,2025-09-22T19:16:11.705,false,A,O,,2008-03-04,5710,GROUPE EIA,,,,,,,,,,,70.22Z,NAFRev2,,N,,NN,,00034,2026-02-03T13:16:52.408,PME,2023,PA BIEVRE DAUPHINE,1205,,,RUE,ALPHONSE GOURJU,38140,APPRIEU,,38013,,,380130525_B,893729.92,6479486.07,A,,,,,26.12Z,NAFRev2,N,26.12Y
503043218,00059,50304321800059,O,2025-09-16,NN,,,2026-02-03T13:16:52.415,false,A,O,,2008-03-04,5710,GROUPE EIA,,,,,,,,,,,70.22Z,NAFRev2,,N,,NN,,00034,2026-02-03T13:16:52.408,PME,2023,ZONE DES FUTAIES,85,,,ROUTE,DES FUTAIES,74370,VILLAZ,,74303,,,743030140_B,945408.12,6544403.37,A,,,,,26.12Z,NAFRev2,O,26.12Y
503200537,00036,50320053700036,O,2012-02-01,11,2023,,2025-12-05T17:34:59.085,true,A,O,,2008-06-01,5499,PROTO PROCESS,,,,,,,,,,,26.12Z,NAFRev2,,,,11,2023,00036,2025-12-06T07:43:55.301,PME,2023,,321,,,CHEMIN,DES HOUCHES,74500,MAXILLY-SUR-LEMAN,,74172,,,741720555_B,978075.4652811547,6594421.834695511,A,,,,,26.12Z,NAFRev2,O,26.12Y
503565947,00010,50356594700010,O,2008-03-17,NN,,,2025-12-05T20:36:34.268,true,A,O,,2008-03-17,3220,ELPIDA MEMORY EUROPE,,,,,,,,,,,26.12Z,NAFRev2,,,,NN,,00010,2025-12-06T09:06:06.136,PME,2023,,38,B,,AV,EUGENE-LANCE,,,1212 GRAND-LANCY,,99140,SUISSE,,,,A,,,,,26.12Z,NAFRev2,N,26.12Y
503785891,00014,50378589100014,O,2008-04-17,02,2023,2612ZZ,2025-12-06T04:41:12.446,true,A,O,,2008-04-17,5710,ALPES REALISATION DE PROTOTYPES ELECTRONIQUES - CARTES  EQUIPEMENTS ET SYSTEMES,ARPE-CES,,,,,,,,,,26.12Z,NAFRev2,,,,02,2023,00014,2025-12-06T09:08:03.567,PME,2023,,18,,,ROUTE,DE GRENOBLE,38430,MOIRANS,,38239,,,382390173_B,902011.1381437948,6472963.690334491,A,,,,,26.12Z,NAFRev2,O,26.12Y
504486234,00025,50448623400025,O,2023-01-26,NN,,2612ZZ,2025-12-05T18:37:27.8,true,A,O,,2008-05-30,1000,,,F,ROUGE,,SOPHIE,,,,SOPHIE,,26.12Z,NAFRev2,,,,NN,,00025,2025-12-06T08:39:22.616,PME,2023,,615,,,CHEMIN,DE BIO,82000,MONTAUBAN,,82121,,,821210796_B,567159.1351191149,6322275.125427529,A,,,,SOFTRONIC,26.12Z,NAFRev2,N,26.12Y
508108875,00016,50810887500016,O,2008-10-01,NN,,,2025-12-05T18:07:53.303,true,A,O,,2008-10-01,3220,GEMALTO PTE LTD,,,,,,,,,,,26.12Z,NAFRev2,,,,NN,,00016,2025-12-06T07:56:28.76,PME,2023,,12,,,,AYER RAJAH CRESCENT,,,139941 SINGAPORE,,99226,SINGAPOUR,,,,A,,,,,26.12Z,NAFRev2,N,26.12Y
508837820,00028,50883782000028,O,2009-05-26,NN,,2612ZZ,2025-12-06T00:14:53.371,true,A,O,,2008-10-28,5710,ADACSYS,,,,,,,,,,,26.12Z,NAFRev2,,,,NN,,00028,2025-12-06T07:08:45.195,PME,2023,,7,,,RUE,DE LA CROIX MARTRE,91120,PALAISEAU,,91477,,,914771270_B,645626.1221111782,6846954.931167629,A,,,,,26.12Z,NAFRev2,O,26.12Y
509646675,00033,50964667500033,O,2013-07-01,NN,,2612ZZ,2025-12-05T20:11:27.654,false,A,O,,2008-12-10,5499,SANSYSTEMS,,,,,,,,,,,26.51B,NAFRev2,,,,NN,,00017,2025-12-06T06:52:11.394,PME,2023,BATIMENT F,1200,,,AVENUE,OLIVIER PERROY,13790,ROUSSET,,13087,,,130876710_B,910336.413844678,6266963.723306217,A,,,,,26.12Z,NAFRev2,O,26.12Y
511887382,00014,51188738200014,O,2009-05-01,02,2023,2612ZZ,2025-12-05T17:02:10.76,true,A,O,,2009-05-01,5499,CABL'INOV,,,,,,,,,,,26.12Z,NAFRev2,,,,02,2023,00014,2025-12-06T06:38:31.374,PME,2023,,100,,,RUE,DES HETRES,85390,CHEFFOIS,,85067,,,850670016_B,410346.08441629994,6625144.580633323,A,,,,,26.12Z,NAFRev2,O,26.12Y
512053844,00027,51205384400027,O,2011-11-14,NN,,2612ZZ,2025-12-05T20:49:40.854,true,A,O,,2009-04-27,1000,,,M,PINTO,,ALEXANDRE,,,,ALEXANDRE,,26.12Z,NAFRev2,,,,NN,,00027,2025-12-06T08:16:19.702,PME,2023,,3,,,RUELLE,DES THIBAULT,77930,CHAILLY-EN-BIERE,,77069,,,770690600_B,671194.9832163431,6818240.659066877,A,,,,TECHNIC-ACCESS,26.12Z,NAFRev2,N,26.12Y
512402520,00013,51240252000013,O,2009-05-02,NN,,,2025-12-05T17:07:16.028,true,A,O,,2009-05-02,1000,,,F,DAUTEUILLE,JULLIEN,ISABELLE,,,,ISABELLE,,26.12Z,NAFRev2,,,,NN,,00013,2025-12-06T08:03:41.221,PME,2023,,11,,,CHEMIN,DES ECOLES,83570,COTIGNAC,,83046,,,830460295_B,954883.7865907225,6275143.295442968,A,,,,,26.12Z,NAFRev2,N,26.12Y
512511254,00025,51251125400025,O,2012-10-01,NN,,,2025-12-05T20:53:55.308,true,A,O,,2009-05-25,5499,ITESYS,,,,,,,,,,,26.12Z,NAFRev2,,N,,NN,,00025,2025-12-06T07:10:19.465,PME,2023,,3,,,,LA BILLARDERIE,28160,DAMPIERRE-SOUS-BROU,,28123,,,28123xegf_B,558356.6135013014,6792827.113269741,A,,,,,26.12Z,NAFRev2,N,26.12Y
513065961,00023,51306596100023,O,2020-03-06,NN,,2612ZZ,2025-12-05T23:57:07.458,true,A,O,,2009-06-04,1000,,,M,SZYMANSKI,,PASCAL,,,,PASCAL,,26.12Z,NAFRev2,,,,NN,,00023,2025-12-06T10:55:30.417,PME,2023,,25,,,RUE,DE BEAUCE,91150,BLANDY,,91067,,,910670010_B,644950.582446625,6801733.496635335,A,,,,,26.12Z,NAFRev2,N,26.12Y
514102904,00018,51410290400018,O,2009-07-20,NN,,,2025-12-06T00:02:41.255,true,A,O,,2009-07-20,1000,,,M,GIRAUD,,JULIEN,LUCIEN,,,JULIEN,,26.12Z,NAFRev2,,,,NN,,00018,2025-12-06T06:00:48.69,PME,2023,,22,,,RUE,ZIECH,67620,SOUFFLENHEIM,,67472,,,674721380_B,1064046.7151695485,6870130.751796688,A,,,,ECU-TECH,26.12Z,NAFRev2,N,26.12Y
514231067,00059,51423106700059,O,2024-10-12,NN,,,2025-12-05T21:12:04.036,true,A,O,,2009-05-12,5499,VISION TECHNOLOGY,,,,,,,,,,,26.12Z,NAFRev2,,N,,NN,,00059,2025-12-06T08:28:48.047,PME,2023,,49,,,AVENUE,DUMOTEL,94230,CACHAN,,94016,,,940162580_B,651062.23,6854743.75,A,VITEC,,,VITEC,26.12Z,NAFRev2,N,26.12Y
514482975,00026,51448297500026,P,2025-10-23,NN,,,2025-10-29T10:32:46.254,true,A,P,,2009-09-01,1000,[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],26.12Z,NAFRev2,,,,NN,,00026,2025-10-29T10:32:46.261,,,[ND],[ND],[ND],[ND],[ND],[ND],[ND],SAINT-VIGOR-LE-GRAND,,14663,,,[ND],[ND],[ND],A,[ND],[ND],[ND],[ND],26.12Z,NAFRev2,N,26.12Y
514631845,00021,51463184500021,O,2015-01-01,NN,,2612ZZ,2025-12-05T20:42:24.808,true,A,O,,2009-08-05,1000,,,M,VOSS,,MARC,,,,MARC,,26.12Z,NAFRev2,,,,NN,,00021,2025-12-06T09:42:24.941,PME,2023,,8,,,RUE,DES TERRASSES,67450,MUNDOLSHEIM,,67309,,,673090968_B,1047051.7757899303,6847859.118839717,A,,,,MV67,26.12Z,NAFRev2,N,26.12Y
515331577,00038,51533157700038,O,2018-06-28,21,2023,,2025-12-05T22:26:32.264,true,A,O,,2009-10-07,5710,MICROTEC,,,,,,,,,,,26.12Z,NAFRev2,,N,,21,2023,00038,2025-12-06T05:14:47.367,PME,2023,,2,,,RUE,HERMES,31520,RAMONVILLE-SAINT-AGNE,,31446,,,314460306_B,577432.3398666332,6273732.092757352,A,,,,,26.12Z,NAFRev2,O,26.12Y
517759312,00021,51775931200021,O,2025-01-28,NN,,,2025-12-06T00:14:09.131,false,A,O,,2009-10-22,5499,JEAN-CHARLES BREUVART,AUCUN,,,,,,,,,,46.69B,NAFRev2,,,,NN,,00013,2025-12-06T11:08:34.482,PME,2023,CENTRE DE GROS LARRIEU,12,,,RUE,GASTON EVRARD,31100,TOULOUSE,,31555,,,315553767_B,571190.74,6273227.93,A,,,,PENTATECH,26.12Z,NAFRev2,O,26.12Y
518713151,00018,51871315100018,O,2009-11-23,NN,,,2025-12-05T20:18:22.04,true,A,O,,2009-11-23,1000,,,M,VOTTERO,,NICOLAS,GERARD,,,NICOLAS,,26.12Z,NAFRev2,,,,NN,,00018,2025-12-06T11:19:58.549,PME,2023,,4,,,ALLEE,DU MOULIN DES FAGOTS,38640,CLAIX,,38111,,,38111wbcj_B,909371.4902151604,6449263.251670328,A,,,,,26.12Z,NAFRev2,N,26.12Y
519001028,00017,51900102800017,O,2009-12-14,03,2023,,2025-12-06T00:46:35.321,true,A,O,,2009-12-14,5710,FERCILEC,,,,,,,,,,,26.12Z,NAFRev2,,N,,03,2023,00017,2025-12-06T10:20:56.429,PME,2023,VILLENEUVE,,,,,ZA LES TERRES DE,43330,SAINT FERREOL D'AUROURE,,43184,,,,,,A,,,,,26.12Z,NAFRev2,O,26.12Y
519247365,00025,51924736500025,O,2019-01-02,NN,,,2025-12-06T03:20:48.446,true,A,O,,2009-12-08,5710,MANUFACTURING OF ELECTRONICS,M-ELEC,,,,,,,,,,26.12Z,NAFRev2,,N,,NN,,00025,2025-12-06T10:49:51.544,,,,1,,,ROUTE,DE COUSSEGREY,10130,BERNON,,10040,,,100400035_B,774463.4854022394,6765626.452062569,A,,,,,26.12Z,NAFRev2,N,26.12Y
519533848,00031,51953384800031,O,2013-04-01,NN,,,2025-12-05T16:47:03.282,true,A,O,,2010-01-18,5499,ALPHA INNOV,,,,,,,,,,,26.12Z,NAFRev2,,,,NN,,00031,2025-12-06T11:13:57.391,PME,2023,,63,,,RUE,DU VAL INFRAY,76170,LILLEBONNE,,76384,,,763840970_B,522303.5084703708,6937720.925912269,A,ALPHA INNOV,,,,26.12Z,NAFRev2,N,26.12Y
520360850,00025,52036085000025,P,2025-04-01,NN,,,2025-12-05T16:28:52.384,true,A,P,,2010-02-17,1000,[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],26.12Z,NAFRev2,,,,NN,,00025,2025-12-06T10:09:11.343,PME,2023,[ND],[ND],[ND],[ND],[ND],[ND],[ND],FONTAINE-LA-RIVIERE,,91240,,,[ND],[ND],[ND],A,[ND],[ND],[ND],[ND],26.12Z,NAFRev2,N,26.12Y
521851980,00016,52185198000016,O,2010-04-15,NN,,2612ZZ,2025-12-06T03:20:36.796,true,A,O,,2010-04-15,5499,NEOTECH ELECTRONIQUE,,,,,,,,,,,26.12Z,NAFRev2,,,,NN,,00016,2025-12-06T09:54:12.556,PME,2023,,46,,,AVENUE,DES FRERES LUMIERE,78190,TRAPPES,,78621,,,786210270_B,625375.6386918125,6851324.725432675,A,,,,,26.12Z,NAFRev2,O,26.12Y
522208727,00027,52220872700027,O,2022-01-02,NN,,,2025-12-05T17:37:46.564,true,A,O,,2010-04-25,1000,,,M,REBIERE,,JEAN-SYLVAIN,,,,JEAN-SYLVAIN,,26.12Z,NAFRev2,,,,NN,,00027,2025-12-06T09:13:33.225,PME,2023,,11,,,RUE,ANDRE CHENIER,03100,MONTLUCON,,03185,,,031850135_B,668529.4205702051,6583922.928228292,A,,,,LIGHT & SOUND DESIGN,26.12Z,NAFRev2,N,26.12Y
522427137,00024,52242713700024,P,2010-07-13,NN,,,2025-12-05T23:25:45.095,true,A,P,,2010-04-23,1000,[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],26.12Z,NAFRev2,,,,NN,,00024,2025-12-06T10:43:48.376,PME,2023,[ND],[ND],[ND],[ND],[ND],[ND],[ND],ALLEVARD,,38006,,,[ND],[ND],[ND],A,[ND],[ND],[ND],[ND],26.12Z,NAFRev2,N,26.12Y
522589613,00069,52258961300069,O,2025-10-01,NN,,,2025-12-04T17:22:10.669,false,A,O,,2010-05-15,5710,FHE FRANCE,,,,,,,,,,,46.52Z,NAFRev2,,N,N,12,2023,00044,2025-12-06T11:07:48.43,PME,2023,,667,,,RUE,LUCIEN ROSENGART,66000,PERPIGNAN,,66136,,,661364492_B,691594.06,6181232.69,A,,,,,26.12Z,NAFRev2,N,26.11Y
523137370,00020,52313737000020,O,2011-06-22,NN,,,2025-12-05T18:56:07.343,true,A,O,,2010-06-10,5710,PLUG-UP INTERNATIONAL,,,,,,,,,,,26.12Z,NAFRev2,,,,NN,,00020,2025-12-06T06:55:23.07,PME,2023,,4,,,RUE,JEHAN LE POVREMOYNE,76240,LE MESNIL-ESNARD,,76429,,,764294375_B,565903.9350137562,6924503.256059786,A,,,,,26.12Z,NAFRev2,O,26.12Y
523636181,00019,52363618100019,O,2010-07-07,NN,,,2025-12-05T18:47:48.096,true,A,O,,2010-07-07,1000,,,M,VALENZA,,SYLVAIN,,,,SYLVAIN,,26.12Z,NAFRev2,,,,NN,,00019,2025-12-06T08:21:52.385,PME,2023,,440,,,RUE,DE GARSENVAL,91690,GUILLERVAL,,91294,,,912940140_B,632066.8691620972,6806399.844072995,A,,,,,26.12Z,NAFRev2,N,26.12Y
527846489,00013,52784648900013,O,2010-10-15,NN,,,2025-12-05T20:10:18.322,true,A,O,,2010-10-15,5499,2MY,,,,,,,,,,,26.12Z,NAFRev2,,,,NN,,00013,2025-12-06T07:09:32.771,PME,2023,,5,,,RUE,CLAUDE MONET,93400,SAINT-OUEN-SUR-SEINE,,93070,,,930701475_B,651495.3007538453,6868109.158085818,A,,,,,26.12Z,NAFRev2,O,26.12Y
528456619,00022,52845661900022,O,2012-02-10,32,2023,,2025-12-06T04:00:18.787,true,A,O,,2010-10-22,5710,BMS CIRCUITS,,,,,,,,,,,26.12Z,NAFRev2,,,,32,2023,00022,2025-12-06T05:43:45.542,ETI,2023,,,,,AVENUE,PAUL GELLOS,64990,MOUGUERRE,,64407,,,644071750_B,341405.71618292236,6275484.029485775,A,,,,,26.12Z,NAFRev2,O,26.12Y
529042319,00010,52904231900010,O,2010-11-23,NN,,,2025-12-05T17:15:37.229,true,A,O,,2010-11-23,5499,NCARTES,,,,,,,,,,,26.12Z,NAFRev2,,,,NN,,00010,2025-12-06T09:41:01.772,PME,2023,,46,,,RUE,SAINT-ANTOINE,75004,PARIS,,75104,,,751048490_B,653361.8472186682,6861759.792643149,A,,,,,26.12Z,NAFRev2,N,26.12Y
529260978,00018,52926097800018,O,2010-12-01,03,2023,3299ZG,2025-12-06T00:17:22.165,true,A,O,,2010-12-01,5499,HELIOSENGI SARL,,,,,,,,,,,26.12Z,NAFRev2,,N,,03,2023,00018,2025-12-06T08:11:21.567,PME,2023,,43,,,ROUTE,DE LA TANNERIE,61100,SAINTE-OPPORTUNE,,61436,,,61436xqgq_B,448825.34225668747,6854550.807741293,A,,,,,26.12Z,NAFRev2,O,26.12Y
529427890,00031,52942789000031,O,2017-05-22,11,2023,,2025-12-06T00:34:10.084,true,A,O,,2010-12-20,5710,SERVICE DE FABRICATION EN ELECTRONIQUE INDUSTRIELLE,S F E I,,,,,,,,,,26.12Z,NAFRev2,,N,,11,2023,00031,2025-12-06T08:03:20.775,PME,2023,ZAC VIA DOMITIA,450,,,RUE,DU TRIDENT,34740,VENDARGUES,,34327,,,343270176_B,777997.6073629648,6286162.991684092,A,,,,SFEI,26.12Z,NAFRev2,N,26.12Y
529688574,00027,52968857400027,P,2023-06-01,NN,,,2025-12-05T23:50:18.641,true,A,P,,2011-01-10,1000,[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],26.12Z,NAFRev2,,,,NN,,00027,2025-12-06T10:35:51.288,PME,2023,[ND],[ND],[ND],[ND],[ND],[ND],[ND],BORON,,90014,,,[ND],[ND],[ND],A,[ND],[ND],[ND],[ND],26.12Z,NAFRev2,N,26.12Y
529777401,00017,52977740100017,O,2011-01-01,NN,,,2025-12-05T23:57:50.923,true,A,O,,2011-01-01,5710,SECURE DEVICE SOLUTIONS,SDS,,,,,,,,,,26.12Z,NAFRev2,,,,NN,,00017,2025-12-06T07:32:05.96,PME,2023,,24,B,,RUE,SAINT-LEONARD,94210,SAINT-MAUR-DES-FOSSES,,94068,,,940688837_B,664684.0483826129,6855381.131570043,A,,,,,26.12Z,NAFRev2,O,26.12Y
529882003,00021,52988200300021,O,2013-07-01,12,2023,,2025-12-06T04:56:20.53,true,A,O,,2011-01-21,5710,STILEC,,,,,,,,,,,26.12Z,NAFRev2,,N,,12,2023,00021,2025-12-06T05:17:24.074,PME,2023,,7,,,RUE,DENIS PAPIN,95280,JOUY-LE-MOUTIER,,95323,,,953230006_B,629335.267901525,6878952.217614257,A,,,,,26.12Z,NAFRev2,O,26.12Y
529964587,00032,52996458700032,O,2026-02-20,NN,,,2026-02-19T08:57:08.358,true,A,O,,2011-02-14,1000,,,M,HAMMA,,YANIS,SOFIANE,,,YANIS,,26.12Z,NAFRev2,,,,NN,,00032,2026-02-19T08:57:08.373,PME,2023,,1,,,AVENUE,DU MARECHAL JOFFRE,92190,MEUDON,,92048,,,920481610_B,644422.96,6856863.22,A,,,,ELECTRONIC DESIGN & REPAIR,26.12Z,NAFRev2,N,26.12Y
530229798,00018,53022979800018,O,2011-02-09,NN,,2612ZZ,2025-12-05T16:00:30.139,true,A,O,,2011-02-09,1000,,,M,CASABONNE,,BORIS,,,,BORIS,,26.12Z,NAFRev2,,,,NN,,00018,2025-12-06T08:52:07.783,PME,2023,,55,,,RUE,ROBERT SCHUMAN,59910,BONDUES,,59090,,,590900540_B,706943.7192324582,7067173.107049806,A,,,,,26.12Z,NAFRev2,N,26.12Y
530680818,00040,53068081800040,O,2024-01-01,NN,,,2025-12-05T15:57:18.401,true,A,O,,2011-03-01,5499,FYLEAS,,,,,,,,,,,26.12Z,NAFRev2,,N,,NN,,00040,2025-12-06T08:50:54.16,PME,2023,C/O DELRIEU CONSEILS,35,,,AVENUE,DE LA MARQUEILLE,31650,SAINT-ORENS-DE-GAMEVILLE,,31506,,,315060800_B,581229.8052301558,6274591.8356208205,A,,,,,26.12Z,NAFRev2,N,26.12Y
531559466,00028,53155946600028,O,2017-12-31,NN,,,2025-12-05T23:49:24.935,true,A,O,,2011-04-06,5710,EFS DRONES,,,,,,,,,,,26.12Z,NAFRev2,,N,,NN,,00028,2025-12-06T06:32:29.145,PME,2023,DUGNY,21,,,CHEMIN,DE LA GRANGEE,74890,BRENTHONNE,,74048,,,740480890_B,961870.6108172847,6579657.393084615,A,,,,,26.12Z,NAFRev2,N,26.12Y
531819688,00031,53181968800031,O,2016-04-25,03,2023,2612ZZ,2025-12-05T22:17:14.469,true,A,O,,2011-03-30,5710,GCE ELECTRONICS,,,,,,,,,,,26.12Z,NAFRev2,,N,,03,2023,00031,2025-12-06T05:25:31.498,PME,2023,ZAC MAISONNEUVE 2,9,,,RUE,JEAN MERMOZ,44980,SAINTE-LUCE-SUR-LOIRE,,44172,,,441723155_B,362778.2175672617,6695756.7533990415,A,,,,,26.12Z,NAFRev2,O,26.12Y
532524527,00019,53252452700019,O,2011-06-01,21,2023,,2025-12-06T00:11:07.09,true,A,O,,2011-06-01,5710,ACEA,,,,,,,,,,,26.12Z,NAFRev2,,N,,21,2023,00019,2025-12-06T07:22:18.942,PME,2023,,5,,,RUE,DES GENETS,67110,GUNDERSHOFFEN,,67176,,,671760170_B,1040870.7136272097,6876962.237668052,A,,,,,26.12Z,NAFRev2,O,26.12Y
