siren,nic,siret,statutDiffusionEtablissement,dateCreationEtablissement,trancheEffectifsEtablissement,anneeEffectifsEtablissement,activitePrincipaleRegistreMetiersEtablissement,dateDernierTraitementEtablissement,etablissementSiege,etatAdministratifUniteLegale,statutDiffusionUniteLegale,unitePurgeeUniteLegale,dateCreationUniteLegale,categorieJuridiqueUniteLegale,denominationUniteLegale,sigleUniteLegale,sexeUniteLegale,nomUniteLegale,nomUsageUniteLegale,prenom1UniteLegale,prenom2UniteLegale,prenom3UniteLegale,prenom4UniteLegale,prenomUsuelUniteLegale,pseudonymeUniteLegale,activitePrincipaleUniteLegale,nomenclatureActivitePrincipaleUniteLegale,identifiantAssociationUniteLegale,economieSocialeSolidaireUniteLegale,societeMissionUniteLegale,trancheEffectifsUniteLegale,anneeEffectifsUniteLegale,nicSiegeUniteLegale,dateDernierTraitementUniteLegale,categorieEntreprise,anneeCategorieEntreprise,complementAdresseEtablissement,numeroVoieEtablissement,indiceRepetitionEtablissement,dernierNumeroVoieEtablissement,typeVoieEtablissement,libelleVoieEtablissement,codePostalEtablissement,libelleCommuneEtablissement,libelleCommuneEtrangerEtablissement,codeCommuneEtablissement,codePaysEtrangerEtablissement,libellePaysEtrangerEtablissement,identifiantAdresseEtablissement,coordonneeLambertAbscisseEtablissement,coordonneeLambertOrdonneeEtablissement,etatAdministratifEtablissement,enseigne1Etablissement,enseigne2Etablissement,enseigne3Etablissement,denominationUsuelleEtablissement,activitePrincipaleEtablissement,nomenclatureActivitePrincipaleEtablissement,caractereEmployeurEtablissement,activitePrincipaleNAF25Etablissement
509662052,00612,50966205200612,O,2023-02-01,11,2023,,2025-12-06T00:25:35.051,false,A,O,,2008-12-29,5710,ALTITUDE INFRASTRUCTURE EXPLOITATION,,,,,,,,,,,71.12B,NAFRev2,,N,N,32,2023,00547,2025-12-06T05:43:37.746,ETI,2023,,1,,,RUE,RENE DUMONT,77380,COMBS-LA-VILLE,,77122,,,771220857_B,668274.7538932583,6838788.90294728,A,,,,,61.10Z,NAFRev2,O,61.10Y
509662052,00620,50966205200620,O,2023-04-01,01,2023,,2025-12-05T20:52:52.311,false,A,O,,2008-12-29,5710,ALTITUDE INFRASTRUCTURE EXPLOITATION,,,,,,,,,,,71.12B,NAFRev2,,N,N,32,2023,00547,2025-12-06T05:43:37.746,ETI,2023,,,,,RUE,HUBERT REEVES,57140,NORROY-LE-VENEUR,,57511,,,575110055_B,929160.0695833636,6902437.512894054,A,,,,,61.10Z,NAFRev2,O,61.10Y
509662052,00638,50966205200638,O,2023-12-01,NN,,,2025-12-05T17:58:03.881,false,A,O,,2008-12-29,5710,ALTITUDE INFRASTRUCTURE EXPLOITATION,,,,,,,,,,,71.12B,NAFRev2,,N,N,32,2023,00547,2025-12-06T05:43:37.746,ETI,2023,,,,,RUE,DU CHENE BRULE,54700,LESMENILS,,54312,,,54312tt5ddr_B,928095.8300218488,6875577.608481755,A,,,,,61.10Z,NAFRev2,O,61.10Y
509662052,00646,50966205200646,O,2022-06-01,NN,,,2025-12-05T18:00:38.54,false,A,O,,2008-12-29,5710,ALTITUDE INFRASTRUCTURE EXPLOITATION,,,,,,,,,,,71.12B,NAFRev2,,N,N,32,2023,00547,2025-12-06T05:43:37.746,ETI,2023,,4,,,RUE,DE LA CROIX CHAUDRON,51500,SAINT-LEONARD,,51493,,,514930011_B,780370.406953593,6904022.181371202,A,,,,,61.10Z,NAFRev2,O,61.10Y
509662052,00653,50966205200653,O,2023-09-01,NN,,,2025-12-06T01:27:49.656,false,A,O,,2008-12-29,5710,ALTITUDE INFRASTRUCTURE EXPLOITATION,,,,,,,,,,,71.12B,NAFRev2,,N,N,32,2023,00547,2025-12-06T05:43:37.746,ETI,2023,,18,,,,ZONE INDUSTRIEL LA VOIVRE,88000,EPINAL,,88160,,,,,,A,,,,,61.10Z,NAFRev2,O,61.10Y
509662052,00661,50966205200661,O,2023-12-31,NN,,,2025-12-05T23:02:59.709,false,A,O,,2008-12-29,5710,ALTITUDE INFRASTRUCTURE EXPLOITATION,,,,,,,,,,,71.12B,NAFRev2,,N,N,32,2023,00547,2025-12-06T05:43:37.746,ETI,2023,,2,,,RUE,ROBERT KELLER,10150,PONT-SAINTE-MARIE,,10297,,,102970717_B,782193.3274207915,6803011.649514054,A,,,,,61.10Z,NAFRev2,O,61.10Y
509662052,00679,50966205200679,O,2023-12-31,NN,,,2025-12-06T04:22:22.297,false,A,O,,2008-12-29,5710,ALTITUDE INFRASTRUCTURE EXPLOITATION,,,,,,,,,,,71.12B,NAFRev2,,N,N,32,2023,00547,2025-12-06T05:43:37.746,ETI,2023,- GARROSSE,475,,,ALL,CAROLINS,40110,MORCENX-LA-NOUVELLE,,40197,,,,,,A,,,,,61.10Z,NAFRev2,O,61.10Y
509662052,00687,50966205200687,O,2024-06-01,NN,,,2025-12-06T00:21:47.888,false,A,O,,2008-12-29,5710,ALTITUDE INFRASTRUCTURE EXPLOITATION,,,,,,,,,,,71.12B,NAFRev2,,N,N,32,2023,00547,2025-12-06T05:43:37.746,ETI,2023,BATIMENT B,,,,RUE,ROBERT RACLOT,89290,CHAMPS-SUR-YONNE,,89077,,,890770480_B,744903.03,6737958.67,A,,,,,61.10Z,NAFRev2,O,61.10Y
509662052,00695,50966205200695,O,2024-09-01,NN,,,2025-12-05T22:11:30.551,false,A,O,,2008-12-29,5710,ALTITUDE INFRASTRUCTURE EXPLOITATION,,,,,,,,,,,71.12B,NAFRev2,,N,N,32,2023,00547,2025-12-06T05:43:37.746,ETI,2023,E GOLF PARK SOPHIA ANTIPOLIS,950,,,AVENUE,ROUMANILLE,06410,BIOT,,06018,,,060180698_B,1028379.81,6288911.26,A,,,,,61.10Z,NAFRev2,O,61.10Y
509662052,00703,50966205200703,O,2024-09-01,NN,,,2025-12-05T19:56:58.509,false,A,O,,2008-12-29,5710,ALTITUDE INFRASTRUCTURE EXPLOITATION,,,,,,,,,,,71.12B,NAFRev2,,N,N,32,2023,00547,2025-12-06T05:43:37.746,ETI,2023,,244,,,BOULEVARD,COMMANDANT JOSEPH NICOLAS,83000,TOULON,,83137,,,831371825_B,938517.26,6229941.3,A,,,,,61.10Z,NAFRev2,O,61.10Y
509662052,00729,50966205200729,O,2024-09-01,NN,,,2025-12-05T17:37:36.641,false,A,O,,2008-12-29,5710,ALTITUDE INFRASTRUCTURE EXPLOITATION,,,,,,,,,,,71.12B,NAFRev2,,N,N,32,2023,00547,2025-12-06T05:43:37.746,ETI,2023,,8,B,,RUE,JEANNE BARRET,21000,DIJON,,21231,,,212314555_B,854702.18,6698333.76,A,,,,,61.10Z,NAFRev2,O,61.10Y
509662052,00737,50966205200737,O,2024-03-04,NN,,,2025-12-05T16:51:58.922,false,A,O,,2008-12-29,5710,ALTITUDE INFRASTRUCTURE EXPLOITATION,,,,,,,,,,,71.12B,NAFRev2,,N,N,32,2023,00547,2025-12-06T05:43:37.746,ETI,2023,,9,,,RUE,LAURENT DE LAVOISIER,11100,NARBONNE,,11262,,,112623013_C,,,A,,,,,61.10Z,NAFRev2,O,61.10Y
509662052,00745,50966205200745,O,2023-06-21,NN,,,2025-12-05T17:00:17.821,false,A,O,,2008-12-29,5710,ALTITUDE INFRASTRUCTURE EXPLOITATION,,,,,,,,,,,71.12B,NAFRev2,,N,N,32,2023,00547,2025-12-06T05:43:37.746,ETI,2023,,1,,3,RUE,DES BOULEAUX,59810,LESQUIN,,59343,,,593430057_C,,,A,,,,,61.10Z,NAFRev2,O,61.10Y
509662052,00760,50966205200760,O,2024-09-01,NN,,,2025-12-05T16:50:48.093,false,A,O,,2008-12-29,5710,ALTITUDE INFRASTRUCTURE EXPLOITATION,,,,,,,,,,,71.12B,NAFRev2,,N,N,32,2023,00547,2025-12-06T05:43:37.746,ETI,2023,ZAC LAZZARO,12,,,RUE,DE L'AVENIR,14460,COLOMBELLES,,14167,,,141670168_B,460279.55,6904510.49,A,,,,,61.10Z,NAFRev2,O,61.10Y
517541983,00022,51754198300022,O,2012-04-01,NN,,,2025-12-05T16:12:17.739,false,A,O,,2009-10-15,5710,IELO-LIAZO SERVICES,,,,,,,,,,,61.10Z,NAFRev2,,,,21,2023,00055,2025-12-06T05:52:30.485,ETI,2023,3-57,3,,,RUE,ALBERT MARQUET,75020,PARIS,,75120,,,751200138_B,656352.1167566478,6862119.237752153,A,,,,IELO-LIAZO,61.10Z,NAFRev2,N,61.10Y
517541983,00048,51754198300048,O,2016-12-31,02,2023,,2025-12-06T00:42:43.989,false,A,O,,2009-10-15,5710,IELO-LIAZO SERVICES,,,,,,,,,,,61.10Z,NAFRev2,,,,21,2023,00055,2025-12-06T05:52:30.485,ETI,2023,,42,,,RUE,LIANDIER,13008,MARSEILLE,,13208,,,132085259_B,894157.2271251546,6245025.921000653,A,IELO-LIAZO,,,,61.10Z,NAFRev2,O,61.10Y
517541983,00055,51754198300055,O,2017-11-01,21,2023,,2025-12-06T04:15:23.718,true,A,O,,2009-10-15,5710,IELO-LIAZO SERVICES,,,,,,,,,,,61.10Z,NAFRev2,,,,21,2023,00055,2025-12-06T05:52:30.485,ETI,2023,3-57,50,T,,RUE,DE MALTE,75011,PARIS,,75111,,,751115968_B,653528.062355382,6863224.504817195,A,,,,,61.10Z,NAFRev2,O,61.10Y
517541983,00063,51754198300063,O,2025-06-10,NN,,,2025-12-06T01:22:03.253,false,A,O,,2009-10-15,5710,IELO-LIAZO SERVICES,,,,,,,,,,,61.10Z,NAFRev2,,,,21,2023,00055,2025-12-06T05:52:30.485,ETI,2023,,16,,,RUE,PIERRE GILLES DE GENNES,76130,MONT-SAINT-AIGNAN,,76451,,,764510556_B,561510.28,6932420.45,A,,,,,61.10Z,NAFRev2,N,61.10Y
519120752,00059,51912075200059,O,2020-01-06,02,2023,,2025-12-05T22:39:49.815,true,A,O,,2010-01-04,5710,FOLIATEAM CLOUD,,,,,,,,,,,61.10Z,NAFRev2,,N,,02,2023,00059,2025-12-06T05:25:05.849,ETI,2023,80-82,80,,,RUE,GARIBALDI,94100,SAINT-MAUR-DES-FOSSES,,94068,,,940684156_B,662166.035488938,6855099.016678274,A,,,,,61.10Z,NAFRev2,N,61.10Y
521370692,00035,52137069200035,O,2011-06-01,12,2023,,2025-12-05T16:46:07.414,true,A,O,,2010-03-19,5710,KOESIO NETWORKS,,,,,,,,,,,61.10Z,NAFRev2,,N,,12,2023,00035,2025-12-06T05:26:29.358,ETI,2023,,53,,,AVENUE,DES LANGORIES,26000,VALENCE,,26362,,,263625076_B,850388.6283365599,6424671.401525891,A,RHOVAL / C'PRO TELECOM,,,KOESIO,61.10Z,NAFRev2,O,61.10Y
529193997,00036,52919399700036,O,2018-01-22,NN,,,2025-12-05T15:14:38.46,true,A,O,,2010-12-13,5710,ALLIANCE TRES HAUT DEBIT,,,,,,,,,,,61.10Z,NAFRev2,,N,,NN,,00036,2025-12-06T05:43:52.16,ETI,2023,ZA BEL AIR,471,,,AVENUE,DU CAUSSE,12850,ONET-LE-CHATEAU,,12176,,,121760078_B,663986.3248118692,6364273.530186493,A,,,,,61.10Z,NAFRev2,N,61.20Y
530018639,00068,53001863900068,O,2023-12-01,02,2023,,2025-12-06T03:24:23.076,false,A,O,,2011-01-24,5710,EUROFIBER FRANCE,,,,,,,,,,,61.10Z,NAFRev2,,N,,21,2023,00191,2026-01-07T18:00:45.126,ETI,2023,,276,,,AVENUE,DU DOUARD,13400,AUBAGNE,,13005,,,130050532_B,910993.6830770393,6246486.829603651,A,,,,AVELIA,61.10Z,NAFRev2,O,61.10Y
530018639,00076,53001863900076,O,2023-12-01,01,2023,,2025-12-05T18:33:13.394,false,A,O,,2011-01-24,5710,EUROFIBER FRANCE,,,,,,,,,,,61.10Z,NAFRev2,,N,,21,2023,00191,2026-01-07T18:00:45.126,ETI,2023,,10,,,ALLEE,IRENE JOLIOT CURIE,69800,SAINT-PRIEST,,69290,,,692900791_B,850453.009699089,6514960.267145102,A,,,,AVELIA,61.10Z,NAFRev2,O,61.10Y
530018639,00092,53001863900092,O,2023-12-01,02,2023,,2025-12-05T17:43:05.534,false,A,O,,2011-01-24,5710,EUROFIBER FRANCE,,,,,,,,,,,61.10Z,NAFRev2,,N,,21,2023,00191,2026-01-07T18:00:45.126,ETI,2023,,8,,,RUE,ALFRED KASTLER,54320,MAXEVILLE,,54357,,,543570152_B,930218.6804118102,6849528.350773208,A,,,,EURAFIBRE,61.10Z,NAFRev2,O,61.10Y
530018639,00126,53001863900126,O,2024-04-01,NN,,,2025-12-06T04:55:23.738,false,A,O,,2011-01-24,5710,EUROFIBER FRANCE,,,,,,,,,,,61.10Z,NAFRev2,,N,,21,2023,00191,2026-01-07T18:00:45.126,ETI,2023,,30,,,RUE,TRACHEL,06000,NICE,,06088,,,060886455_B,1043300.08,6298947.81,A,,,,AVELIA,61.10Z,NAFRev2,O,61.10Y
530018639,00134,53001863900134,O,2024-05-16,NN,,,2025-12-05T17:17:03.129,false,A,O,,2011-01-24,5710,EUROFIBER FRANCE,,,,,,,,,,,61.10Z,NAFRev2,,N,,21,2023,00191,2026-01-07T18:00:45.126,ETI,2023,,3,,,RUE,DES VIEILLES VIGNES,77183,CROISSY-BEAUBOURG,,77146,,,771460326_B,673730.0,6858124.35,A,,,,AVELIA,61.10Z,NAFRev2,O,61.10Y
530018639,00142,53001863900142,O,2024-05-16,NN,,,2025-12-05T22:24:41.462,false,A,O,,2011-01-24,5710,EUROFIBER FRANCE,,,,,,,,,,,61.10Z,NAFRev2,,N,,21,2023,00191,2026-01-07T18:00:45.126,ETI,2023,,131,,,CHEMIN,DU SANG DE SERP,31200,TOULOUSE,,31555,,,315558132_B,572638.47,6281487.68,A,,,,FULLSAVE,61.10Z,NAFRev2,O,61.10Y
530018639,00159,53001863900159,O,2024-06-20,NN,,,2025-12-06T00:33:15.69,false,A,O,,2011-01-24,5710,EUROFIBER FRANCE,,,,,,,,,,,61.10Z,NAFRev2,,N,,21,2023,00191,2026-01-07T18:00:45.126,ETI,2023,,1025,,,AVENUE,HENRI BECQUEREL,34000,MONTPELLIER,,34172,,,341722771_B,773874.51,6279374.24,A,,,,NETIWAN,61.10Z,NAFRev2,O,61.10Y
530018639,00175,53001863900175,O,2025-01-01,NN,,,2025-12-06T03:27:41.882,false,A,O,,2011-01-24,5710,EUROFIBER FRANCE,,,,,,,,,,,61.10Z,NAFRev2,,N,,21,2023,00191,2026-01-07T18:00:45.126,ETI,2023,LILLE EURALILLE,213,,,BOULEVARD,DE TURIN,59777,LILLE,,59350,,,593508802_B,705490.09,7060120.06,A,,,,EURAFIBRE,61.10Z,NAFRev2,N,61.10Y
530018639,00183,53001863900183,O,2025-07-01,NN,,,2025-12-05T16:36:59.947,false,A,O,,2011-01-24,5710,EUROFIBER FRANCE,,,,,,,,,,,61.10Z,NAFRev2,,N,,21,2023,00191,2026-01-07T18:00:45.126,ETI,2023,,8,,,RUE,JACQUES CARTIER,44800,SAINT-HERBLAIN,,44162,,,4416237um_B,349450.97,6690634.54,A,,,,,61.10Z,NAFRev2,O,61.10Y
530018639,00191,53001863900191,O,2026-01-01,NN,,,2026-01-07T18:00:45.116,true,A,O,,2011-01-24,5710,EUROFIBER FRANCE,,,,,,,,,,,61.10Z,NAFRev2,,N,,21,2023,00191,2026-01-07T18:00:45.126,ETI,2023,,15,,,RUE,ROUGET DE LISLE,92130,ISSY-LES-MOULINEAUX,,92040,,,920402qwi_B,646042.09,6859008.46,A,,,,,61.10Z,NAFRev2,O,61.10Y
531379295,00011,53137929500011,O,2011-04-01,12,2023,,2025-12-06T00:18:32.054,true,A,O,,2011-04-01,5710,ZEOP,,,,,,,,,,,61.10Z,NAFRev2,,N,,21,2023,00011,2025-12-06T05:21:17.214,ETI,2023,,39,,,RUE,PIERRE BROSSOLETTE,97420,LE PORT,,97407,,,974070352_B,323465.2812085836,7682193.46441296,A,,,,,61.10Z,NAFRev2,O,61.10Y
531379295,00037,53137929500037,O,2015-03-06,00,2023,,2025-12-06T01:28:05.728,false,A,O,,2011-04-01,5710,ZEOP,,,,,,,,,,,61.10Z,NAFRev2,,N,,21,2023,00011,2025-12-06T05:21:17.214,ETI,2023,,37,,,RUE,DU GENERAL DE GAULLE,97460,SAINT-PAUL,,97415,,,974150660_B,315292.3957593253,7671390.287772978,A,,,,,61.10Z,NAFRev2,O,61.10Y
531379295,00045,53137929500045,O,2016-09-15,02,2023,,2025-12-06T01:17:42.562,false,A,O,,2011-04-01,5710,ZEOP,,,,,,,,,,,61.10Z,NAFRev2,,N,,21,2023,00011,2025-12-06T05:21:17.214,ETI,2023,VENDA 100,100,,,RUE,DU CENTRE,97438,SAINTE-MARIE,,97418,,,974180474_B,347003.1563121206,7685951.286927331,A,,,,,61.10Z,NAFRev2,O,61.10Y
531379295,00052,53137929500052,O,2017-12-21,02,2023,,2025-12-05T17:16:05.823,false,A,O,,2011-04-01,5710,ZEOP,,,,,,,,,,,61.10Z,NAFRev2,,N,,21,2023,00011,2025-12-06T05:21:17.214,ETI,2023,,69,T,,RUE,DES BONS ENFANTS,97410,SAINT-PIERRE,,97416,,,974160050_B,341658.9325853414,7639500.14246743,A,ZEOP,,,ZEOP,61.10Z,NAFRev2,O,61.10Y
531379295,00060,53137929500060,O,2017-09-01,12,2023,,2025-12-06T00:43:42.348,false,A,O,,2011-04-01,5710,ZEOP,,,,,,,,,,,61.10Z,NAFRev2,,N,,21,2023,00011,2025-12-06T05:21:17.214,ETI,2023,,18,,,RUE,CLAUDE CHAPPE,97420,LE PORT,,97407,,,974071191_B,325173.1262836616,7682397.046572846,A,ZEOP,,,ZEOP,61.10Z,NAFRev2,O,61.10Y
531379295,00078,53137929500078,O,2019-12-01,03,2023,,2025-12-05T17:38:15.214,false,A,O,,2011-04-01,5710,ZEOP,,,,,,,,,,,61.10Z,NAFRev2,,N,,21,2023,00011,2025-12-06T05:21:17.214,ETI,2023,BOX 6B ZAC DES GREGUES 2 LES TERASS,1,,,RUE,ACHILLE MALET,97480,SAINT-JOSEPH,,97412,,,974120009_B,355041.8820119919,7635920.6480741445,A,,,,,61.10Z,NAFRev2,O,61.10Y
531379295,00086,53137929500086,O,2019-12-01,00,2023,,2025-12-05T17:56:39.741,false,A,O,,2011-04-01,5710,ZEOP,,,,,,,,,,,61.10Z,NAFRev2,,N,,21,2023,00011,2025-12-06T05:21:17.214,ETI,2023,CC ST BENOIT BEAULIEU LOCAL 09A,182,,,CHEMIN,JEAN ROBERT,97470,SAINT-BENOIT,,97410,,,974100340_B,365482.2249091145,7673597.452284623,A,,,,,61.10Z,NAFRev2,O,61.10Y
531379295,00094,53137929500094,O,2019-12-01,01,2023,,2025-12-06T04:43:25.839,false,A,O,,2011-04-01,5710,ZEOP,,,,,,,,,,,61.10Z,NAFRev2,,N,,21,2023,00011,2025-12-06T05:21:17.214,ETI,2023,LOCAL NO 13,1,,,ROUTE,COEUR SAIGNANT,97420,LE PORT,,97407,,,974070125_B,324080.2977984485,7681807.578124072,A,ZEOP,,,,61.10Z,NAFRev2,O,61.10Y
531379295,00102,53137929500102,O,2022-05-10,01,2023,,2025-12-05T18:51:19.002,false,A,O,,2011-04-01,5710,ZEOP,,,,,,,,,,,61.10Z,NAFRev2,,N,,21,2023,00011,2025-12-06T05:21:17.214,ETI,2023,CC GD LARGE  ALL COMMERCE ZI NO 1,,,,RUE,DE LA POUDRIERE,97410,SAINT-PIERRE,,97416,,,974161001_B,339982.7520561089,7640168.695962075,A,,,,,61.10Z,NAFRev2,O,61.10Y
531379295,00110,53137929500110,O,2023-08-01,01,2023,,2025-12-05T18:37:10.63,false,A,O,,2011-04-01,5710,ZEOP,,,,,,,,,,,61.10Z,NAFRev2,,N,,21,2023,00011,2025-12-06T05:21:17.214,ETI,2023,BAT A LOCAL 4 5 ET 6,93,,,AVENUE,DE BOURBON,97434,SAINT-PAUL,,97415,,,974150183_B,315422.42971265607,7668648.917406457,A,,,,,61.10Z,NAFRev2,O,61.10Y
531379303,00013,53137930300013,O,2011-04-01,22,2023,,2025-12-05T19:25:56.415,true,A,O,,2011-04-01,5710,REUNICABLE,,,,,,,,,,,61.10Z,NAFRev2,,N,,22,2023,00013,2025-12-06T07:34:38.833,ETI,2023,,39,,,RUE,PIERRE BROSSOLETTE,97420,LE PORT,,97407,,,974070352_B,323465.2812085836,7682193.46441296,A,,,,,61.10Z,NAFRev2,O,61.10Y
538581448,00031,53858144800031,O,2020-11-04,NN,,,2025-12-06T04:34:47.631,true,A,O,,2011-11-28,5710,ALTITUDE INFRA CALVADOS,,,,,,,,,,,61.10Z,NAFRev2,,N,,NN,,00031,2026-02-10T08:00:21.369,ETI,2023,7-9,7,,,RUE,LEOPOLD SEDAR SENGHOR,14460,COLOMBELLES,,14167,,,141670402_B,459087.39544319693,6903786.238467558,A,,,,,61.10Z,NAFRev2,N,61.10Y
538892621,00045,53889262100045,O,2022-09-26,NN,,,2025-12-05T16:51:29.262,true,A,O,,2011-12-15,5710,NANTES NETWORKS,,,,,,,,,,,61.10Z,NAFRev2,,N,,NN,,00045,2025-12-06T05:37:49.023,ETI,2023,TOUR TRINITY,1,B,,PLACE,DE LA DEFENSE,92400,COURBEVOIE,,92026,,,920262520_B,644374.9638101126,6866146.396100761,A,,,,,61.10Z,NAFRev2,N,61.10Y
538892621,00052,53889262100052,O,2025-08-01,NN,,,2025-11-07T17:31:38.109,false,A,O,,2011-12-15,5710,NANTES NETWORKS,,,,,,,,,,,61.10Z,NAFRev2,,N,,NN,,00045,2025-12-06T05:37:49.023,ETI,2023,IMMEUBLE ATALANTE 2,2,,,IMPASSE,AUGUSTIN FRESNEL,44800,SAINT-HERBLAIN,,44162,,,441620088_B,350726.94,6690991.75,A,,,,,61.10Z,NAFRev2,N,42.22Y
702032145,00162,70203214500162,O,2007-11-19,32,2023,,2025-12-06T03:36:14.942,true,A,O,,1970-01-01,5710,BT FRANCE,,,,,,,,,,,61.10Z,NAFRev2,,N,,32,2023,00162,2025-12-06T05:25:39.099,ETI,2023,- TOUR ARIANE -,5,,,PLACE,DE LA PYRAMIDE,92800,PUTEAUX,,92062,,,920627500_B,644546.2919508696,6865759.98806599,A,,,,,61.10Z,NAFRev2,O,61.10Y
712047869,00078,71204786900078,O,2020-01-06,22,2023,,2025-10-28T10:24:21.179,true,A,O,,1971-01-01,5710,FOLIATEAM,GT,,,,,,,,,,61.10Z,NAFRev2,,N,,22,2023,00078,2025-12-06T06:39:28.228,ETI,2023,80-82,80,,,RUE,GARIBALDI,94100,SAINT-MAUR-DES-FOSSES,,94068,,,940684156_B,662166.035488938,6855099.016678274,A,,,,,61.10Z,NAFRev2,N,61.10Y
712047869,00086,71204786900086,O,2024-11-01,NN,,,2025-12-06T05:04:22.958,false,A,O,,1971-01-01,5710,FOLIATEAM,GT,,,,,,,,,,61.10Z,NAFRev2,,N,,22,2023,00078,2025-12-06T06:39:28.228,ETI,2023,,53,,,AVENUE,ALBERT EINSTEIN,69100,VILLEURBANNE,,69266,,,692660030_B,846733.87,6522324.69,A,,,,,61.10Z,NAFRev2,O,43.21G
712047869,00102,71204786900102,O,2024-12-01,NN,,,2025-12-06T03:43:31.996,false,A,O,,1971-01-01,5710,FOLIATEAM,GT,,,,,,,,,,61.10Z,NAFRev2,,N,,22,2023,00078,2025-12-06T06:39:28.228,ETI,2023,,1,,,BOULEVARD,DE TRIEUX,35740,PACE,,35210,,,352100287_B,345935.29,6792954.89,A,,,,,61.10Z,NAFRev2,N,43.21G
712047869,00128,71204786900128,O,2024-12-01,NN,,,2025-12-05T18:34:41.518,false,A,O,,1971-01-01,5710,FOLIATEAM,GT,,,,,,,,,,61.10Z,NAFRev2,,N,,22,2023,00078,2025-12-06T06:39:28.228,ETI,2023,,6,,,RUE,BENJAMIN FRANKLIN,85000,LA ROCHE-SUR-YON,,85191,,,851910977_B,361707.99,6630293.88,A,,,,,61.10Z,NAFRev2,O,43.21G
712047869,00169,71204786900169,O,2025-01-01,NN,,,2025-12-06T00:43:43.899,false,A,O,,1971-01-01,5710,FOLIATEAM,GT,,,,,,,,,,61.10Z,NAFRev2,,N,,22,2023,00078,2025-12-06T06:39:28.228,ETI,2023,BATIMENT 37,18,,,AVENUE,CHARLES DE GAULLE,31130,BALMA,,31044,,,310440241_B,578828.58,6278609.36,A,,,,,61.10Z,NAFRev2,O,43.21G
712047869,00177,71204786900177,O,2025-01-01,NN,,,2025-12-06T05:04:39.933,false,A,O,,1971-01-01,5710,FOLIATEAM,GT,,,,,,,,,,61.10Z,NAFRev2,,N,,22,2023,00078,2025-12-06T06:39:28.228,ETI,2023,BATIMENT D,,,,RUE,FRANCOIS DURAFOUR,42160,ANDREZIEUX-BOUTHEON,,42005,,,420051105_B,800578.7,6494661.72,A,,,,,61.10Z,NAFRev2,O,43.21G
712047869,00243,71204786900243,O,2025-08-31,NN,,,2025-09-15T17:57:03.637,false,A,O,,1971-01-01,5710,FOLIATEAM,GT,,,,,,,,,,61.10Z,NAFRev2,,N,,22,2023,00078,2025-12-06T06:39:28.228,ETI,2023,,182,,,QUAI,GEORGE V,76600,LE HAVRE,,76351,,,763513475_B,491203.96,6936173.83,A,,,,,61.10Z,NAFRev2,O,61.10Y
712047869,00250,71204786900250,O,2025-08-31,NN,,,2025-09-18T10:00:33.386,false,A,O,,1971-01-01,5710,FOLIATEAM,GT,,,,,,,,,,61.10Z,NAFRev2,,N,,22,2023,00078,2025-12-06T06:39:28.228,ETI,2023,,14,,,RUE,DENIS PAPIN,62161,DUISANS,,62279,,,622790027_B,678702.52,7023231.28,A,,,,,61.10Z,NAFRev2,O,61.10Y
750217515,00030,75021751500030,O,2022-09-26,NN,,,2025-12-06T00:35:34.62,true,A,O,,2012-02-28,5710,GRAND POITIERS NETWORKS,,,,,,,,,,,61.10Z,NAFRev2,,N,,NN,,00030,2025-12-06T10:05:41.247,ETI,2023,TOUR TRINITY,1,B,,PLACE,DE LA DEFENSE,92400,COURBEVOIE,,92026,,,920262520_B,644374.9638101126,6866146.396100761,A,,,,,61.10Z,NAFRev2,N,61.10Y
751467663,00041,75146766300041,O,2019-12-26,02,2023,,2025-12-06T03:05:11.537,true,A,O,,2012-05-01,5710,REZOCEAN,,,,,,,,,,,61.10Z,NAFRev2,,N,,02,2023,00041,2025-12-06T05:17:24.171,ETI,2023,LE BOISMAIN,,,,RUE,JULES FERRY,44210,PORNIC,,44131,,,441310868_B,314582.5256765232,6681353.615963503,A,REZOCEAN,,,REZOCEAN,61.10Z,NAFRev2,N,61.10Y
790362057,00032,79036205700032,O,2017-09-10,NN,2023,,2025-12-29T13:19:48.522,true,A,O,,2012-12-13,5710,VANNES AGGLO NUMERIQUE,,,,,,,,,,,61.10Z,NAFRev2,,N,,NN,2023,00032,2025-12-29T13:19:48.515,ETI,2023,ZA DU LANDY,19,,,RUE,DES VANNIERS,56450,THEIX-NOYALO,,56251,,,562510182_B,274803.86,6741062.7,A,,,,,61.10Z,NAFRev2,N,61.10Y
790362057,00040,79036205700040,O,2020-10-01,NN,,,2025-12-06T00:37:10.231,false,A,O,,2012-12-13,5710,VANNES AGGLO NUMERIQUE,,,,,,,,,,,61.10Z,NAFRev2,,N,,NN,2023,00032,2025-12-29T13:19:48.515,ETI,2023,,2247,,,VOIE,DE L’OREE,27100,VAL-DE-REUIL,,27701,,,277010342_B,568021.643592821,6908194.08918486,A,,,,VANNES AGGLO NUMERIQUE,61.10Z,NAFRev2,N,61.10Y
