siren,nic,siret,statutDiffusionEtablissement,dateCreationEtablissement,trancheEffectifsEtablissement,anneeEffectifsEtablissement,activitePrincipaleRegistreMetiersEtablissement,dateDernierTraitementEtablissement,etablissementSiege,etatAdministratifUniteLegale,statutDiffusionUniteLegale,unitePurgeeUniteLegale,dateCreationUniteLegale,categorieJuridiqueUniteLegale,denominationUniteLegale,sigleUniteLegale,sexeUniteLegale,nomUniteLegale,nomUsageUniteLegale,prenom1UniteLegale,prenom2UniteLegale,prenom3UniteLegale,prenom4UniteLegale,prenomUsuelUniteLegale,pseudonymeUniteLegale,activitePrincipaleUniteLegale,nomenclatureActivitePrincipaleUniteLegale,identifiantAssociationUniteLegale,economieSocialeSolidaireUniteLegale,societeMissionUniteLegale,trancheEffectifsUniteLegale,anneeEffectifsUniteLegale,nicSiegeUniteLegale,dateDernierTraitementUniteLegale,categorieEntreprise,anneeCategorieEntreprise,complementAdresseEtablissement,numeroVoieEtablissement,indiceRepetitionEtablissement,dernierNumeroVoieEtablissement,typeVoieEtablissement,libelleVoieEtablissement,codePostalEtablissement,libelleCommuneEtablissement,libelleCommuneEtrangerEtablissement,codeCommuneEtablissement,codePaysEtrangerEtablissement,libellePaysEtrangerEtablissement,identifiantAdresseEtablissement,coordonneeLambertAbscisseEtablissement,coordonneeLambertOrdonneeEtablissement,etatAdministratifEtablissement,enseigne1Etablissement,enseigne2Etablissement,enseigne3Etablissement,denominationUsuelleEtablissement,activitePrincipaleEtablissement,nomenclatureActivitePrincipaleEtablissement,caractereEmployeurEtablissement,activitePrincipaleNAF25Etablissement
813368487,00027,81336848700027,O,2022-01-05,01,2023,,2025-12-06T00:23:54.983,true,A,O,,2015-10-03,5499,MOMENTUM MEDIA,,,,,,,,,,,58.29C,NAFRev2,,N,,01,2023,00027,2025-12-06T05:58:37.79,PME,2023,,12,,,RUE,DES ARTS ET METIERS,97200,FORT-DE-FRANCE,,97209,,,972090124_B,710774.7580870023,1615561.8042365343,A,,,,,58.29C,NAFRev2,N,58.29Y
813385739,00020,81338573900020,O,2023-01-24,NN,,,2025-12-06T04:26:48.45,true,A,O,,2015-07-19,5710,APPINMAIL,,,,,,,,,,,58.29C,NAFRev2,,N,,NN,,00020,2025-12-06T07:50:08.696,PME,2023,,229,,,RUE,SAINT-HONORE,75001,PARIS,,75101,,,751018635_B,650810.7557733945,6863102.716546765,A,,,,,58.29C,NAFRev2,N,58.29Y
813417540,00016,81341754000016,O,2015-08-31,NN,,,2025-12-05T16:41:39.551,true,A,O,,2015-08-31,3220,IXIASOFT TECHNOLOGIES INC,,,,,,,,,,,58.29C,NAFRev2,,N,,NN,,00016,2025-12-06T09:17:38.938,PME,2023,,45,,,CHE,"BATES, SUITE 220",,,"H2V 1A6 MONTREAL, QUEBEC",,99401,CANADA,,,,A,,,,IXIASOFT,58.29C,NAFRev2,O,58.29Y
813435690,00025,81343569000025,P,2026-01-11,NN,,,2026-01-21T10:37:02.931,true,A,P,,2015-10-01,1000,[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],58.29C,NAFRev2,,,,NN,,00025,2026-01-21T10:37:02.939,,,[ND],[ND],[ND],[ND],[ND],[ND],[ND],LYON,,69384,,,[ND],[ND],[ND],A,[ND],[ND],[ND],[ND],58.29C,NAFRev2,N,58.29Y
813443231,00036,81344323100036,O,2022-07-01,02,2023,,2025-12-06T04:11:52.609,true,A,O,,2015-07-31,5710,EMBRACE,,,,,,,,,,,58.29C,NAFRev2,,N,,02,2023,00036,2025-12-06T05:55:12.824,PME,2023,,3,,,RUE,CASTEJA,92100,BOULOGNE-BILLANCOURT,,92012,,,920121420_B,643993.5720093723,6859245.730012377,A,,,,,58.29C,NAFRev2,O,58.29Y
813500048,00018,81350004800018,O,2015-09-01,NN,,2899BZ,2025-12-05T17:28:04.009,true,A,O,,2015-09-01,5710,VERYZI,,,,,,,,,,,58.29C,NAFRev2,,,,NN,,00018,2025-12-06T08:51:38.908,PME,2023,BUROPOLE 3E ETAGE BAT B,28,B,,RUE,DE COURCELLES,51100,REIMS,,51454,,,514542430_B,774250.913814442,6907198.430211185,A,,,,,58.29C,NAFRev2,N,58.29Y
813565173,00024,81356517300024,O,2019-09-02,NN,,,2025-12-05T17:50:44.884,true,A,O,,2015-10-01,5710,CHAIN,,,,,,,,,,,58.29C,NAFRev2,,N,,NN,,00024,2025-12-06T05:33:49.777,PME,2023,,1,,,RUE,SCHUBERT,67000,STRASBOURG,,67482,,,674826335_B,1051985.356768941,6842728.930010625,A,,,,,58.29C,NAFRev2,N,58.29Y
813568854,00034,81356885400034,O,2021-12-01,NN,,,2025-12-05T23:58:52.491,false,A,O,,2015-09-15,1000,,,M,HONNORAT,GABRIEL,GABRIEL,PAUL,JOSEPH,PIERRE,GABRIEL,,74.90B,NAFRev2,,,,NN,,00026,2025-12-06T06:23:22.159,PME,2023,RESIDENCE LA FONTAINE AUX BOIS,7,B,,RUE,REMY DUMONCEL,77210,AVON,,77014,,,770140490_B,679346.0253824268,6811643.999998372,A,INFINITO,,,INFINITO EMEA,58.29C,NAFRev2,N,58.29Y
813601606,00060,81360160600060,O,2024-03-19,NN,,,2025-12-05T16:13:16.253,true,A,O,,2015-09-10,5710,OLIGO,,,,,,,,,,,58.29C,NAFRev2,,N,,03,2023,00060,2025-12-06T10:37:30.276,PME,2023,,289,,,RUE,GARIBALDI,69007,LYON,,69387,,,693873030_B,844126.08,6518475.54,A,OLIGO,,,OLIGO,58.29C,NAFRev2,N,58.29Y
813679586,00012,81367958600012,O,2015-09-15,01,2023,,2025-12-05T17:19:31.224,true,A,O,,2015-09-15,5710,XOONITY,,,,,,,,,,,58.29C,NAFRev2,,N,,01,2023,00012,2025-12-06T07:04:01.996,PME,2023,,9,,,RUE,SAINT-SABIN,75011,PARIS,,75111,,,751118748_B,653911.2418199778,6861852.361236834,A,,,,,58.29C,NAFRev2,O,58.29Y
813729886,00024,81372988600024,O,2023-09-13,NN,,,2025-12-05T19:17:59.987,true,A,O,,2015-09-11,5710,COMPELLIA,,,,,,,,,,,58.29C,NAFRev2,,N,,NN,,00024,2025-12-06T08:08:26.059,PME,2023,,14,,,RUE,EUGENE MANUEL,75016,PARIS,,75116,,,751163425_B,647255.6776033719,6862398.073645356,A,,,,COMPELLIA,58.29C,NAFRev2,N,58.29Y
813750585,00040,81375058500040,O,2019-11-20,NN,,,2025-12-05T23:41:57.444,true,A,O,,2015-09-24,1000,,,M,GAUTHERON,,SEBASTIEN,,,,SEBASTIEN,,58.29C,NAFRev2,,,,NN,,00040,2025-12-06T09:24:25.07,PME,2023,,10,,,RUE,DE PENTHIEVRE,75008,PARIS,,75108,,,751087237_B,649873.2145840856,6863887.155649163,A,APP4ALL,,,,58.29C,NAFRev2,N,58.29Y
813782844,00035,81378284400035,O,2023-12-01,03,2023,,2025-12-06T01:00:50.44,true,A,O,,2015-10-01,5710,ACCUEILPRO 54,,,,,,,,,,,58.29C,NAFRev2,,N,,03,2023,00035,2025-12-06T08:03:41.626,PME,2023,,64,,,RUE,THIERS,88100,SAINT-DIE-DES-VOSGES,,88413,,,884131260_B,992862.7224220353,6806005.255027921,A,,,,,58.29C,NAFRev2,O,58.29Y
813804770,00028,81380477000028,O,2021-01-01,01,2023,,2025-12-05T20:20:37.29,true,A,O,,2015-09-01,5710,AXAM,,,,,,,,,,,58.29C,NAFRev2,,N,,01,2023,00028,2025-12-06T05:44:14.507,PME,2023,,70,,,RUE,DES CINQ PARTS,32230,MARCIAC,,32233,,,322330025_C,,,A,,,,AXAM,58.29C,NAFRev2,N,58.29Y
813823432,00048,81382343200048,O,2021-10-01,11,2023,,2025-12-05T16:12:16.742,false,A,O,,2015-09-01,5710,ANATOSCOPE,,,,,,,,,,,62.01Z,NAFRev2,,N,,12,2023,00055,2025-12-06T05:39:12.288,PME,2023,LE MISTRAL,40,,,RUE,DE PINVILLE,34000,MONTPELLIER,,34172,,,341724435_B,773050.0333064244,6279845.342257218,A,,,,,58.29C,NAFRev2,O,58.29Y
813827458,00023,81382745800023,P,2025-12-01,NN,,,2025-10-02T08:49:59.464,true,A,P,,2015-10-01,1000,[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],58.29C,NAFRev2,,,,NN,,00023,2025-10-02T08:49:59.476,,,[ND],[ND],[ND],[ND],[ND],[ND],[ND],CONDE-SUR-IFS,,14173,,,[ND],[ND],[ND],A,[ND],[ND],[ND],[ND],58.29C,NAFRev2,N,62.10Y
813842515,00047,81384251500047,O,2021-09-30,NN,,,2025-12-06T00:23:40.72,false,A,O,,2015-09-26,1000,,,M,PAUL,,FORD,,,,FORD,,90.03A,NAFRev2,,,,NN,,00021,2025-12-06T06:16:47.279,PME,2023,PRINGY-CTRE UBIDOCA 19232,78,,,ALL,PRIMAVERA,74000,ANNECY,,74010,,,,,,A,,,,,58.29C,NAFRev2,N,58.29Y
813879061,00022,81387906100022,O,2016-04-16,NN,,,2025-12-05T17:22:55.24,true,A,O,,2015-09-01,5499,DIGITUM,,,,,,,,,,,58.29C,NAFRev2,,,,NN,,00022,2025-12-06T07:42:17.347,PME,2023,,40,,,RUE,DAMREMONT,75018,PARIS,,75118,,,751182534_B,651151.1519576571,6865710.39302758,A,DIGITUM,,,DIGITUM,58.29C,NAFRev2,N,58.29Y
813934700,00028,81393470000028,O,2016-04-11,12,2023,,2025-12-05T19:26:59.131,true,A,O,,2015-09-23,5710,SIXENSE DIGITAL,,,,,,,,,,,58.29C,NAFRev2,,N,,12,2023,00028,2025-12-06T09:45:55.224,GE,2023,,280,,,AVENUE,NAPOLEON BONAPARTE,92500,RUEIL-MALMAISON,,92063,,,920632720_B,638749.3888700133,6864057.055496504,A,,,,,58.29C,NAFRev2,O,58.29Y
813939329,00039,81393932900039,O,2023-11-01,NN,,,2025-12-06T05:03:11.801,true,A,O,,2015-09-30,5710,SPARTE,,,,,,,,,,,58.29C,NAFRev2,,N,N,03,2023,00039,2025-12-06T07:50:24.488,PME,2023,,16,,,RUE,CUVIER,69006,LYON,,69386,,,693862050_B,843233.55,6520225.61,A,,,,,58.29C,NAFRev2,N,58.29Y
813951696,00018,81395169600018,O,2015-10-01,NN,,,2025-12-05T19:00:30.05,true,A,O,,2015-10-01,1000,,,M,CHEVRIER,,STEPHANE,,,,STEPHANE,,58.29C,NAFRev2,,,,NN,,00018,2025-12-06T09:09:37.6,PME,2023,,88,,,RUE,RENE LEGROS,91600,SAVIGNY-SUR-ORGE,,91589,,,915894820_B,652475.2097594306,6842850.326846648,A,CS COMPUTING,,,CHEVRIER STEPHANE COMPUTING,58.29C,NAFRev2,N,58.29Y
813952082,00051,81395208200051,O,2022-10-13,22,2023,,2025-12-06T04:58:03.494,true,A,O,,2015-10-02,5710,AGILINNOV',,,,,,,,,,,58.29C,NAFRev2,,N,,22,2023,00051,2025-12-06T05:16:52.779,PME,2023,,1,,,,MAIL PABLO PICASSO,44000,NANTES,,44109,,,441096099_B,357197.0830748169,6689482.195740633,A,,,,SHOPOPOP,58.29C,NAFRev2,N,58.29Y
813989043,00027,81398904300027,O,2017-05-05,NN,,,2025-12-06T03:27:44.727,true,A,O,,2015-10-05,5710,HUBVIUZ,,,,,,,,,,,58.29C,NAFRev2,,N,,NN,,00027,2025-12-06T09:25:22.698,PME,2023,CEEI CHARTRES CM101 BATIMENT 22,36,,,RUE,DES BELLANGERES,28630,LE COUDRAY,,28110,,,281100007_B,588216.578157477,6814124.289919176,A,,,,,58.29C,NAFRev2,N,58.29Y
813996048,00027,81399604800027,O,2020-01-01,03,2023,,2025-12-06T05:02:53.649,true,A,O,,2015-09-21,5710,MANASOFT,,,,,,,,,,,58.29C,NAFRev2,,N,,03,2023,00027,2025-12-06T08:35:00.163,PME,2023,COURCOURONNES,7,,,AV,DE L ORME A MARTIN,91000,EVRY-COURCOURONNES,,91228,,,,,,A,MANATIME / MANACOST / MANABIL / MANAPROJECT / MAN,,,MANASOFT,58.29C,NAFRev2,O,58.29Y
814058509,00013,81405850900013,O,2015-09-01,12,2023,,2025-12-05T16:13:54.02,true,A,O,,2015-09-01,5710,SENTIMY,,,,,,,,,,,58.29C,NAFRev2,,N,,12,2023,00013,2025-12-06T10:15:27.235,PME,2023,,10,,,RUE,DE PENTHIEVRE,75008,PARIS,,75108,,,751087237_B,649873.2145840856,6863887.155649163,A,,,,,58.29C,NAFRev2,O,58.29Y
814061305,00045,81406130500045,O,2022-05-20,02,2023,,2025-12-05T20:46:18.353,true,A,O,,2015-10-08,5710,AVOTECH,,,,,,,,,,,58.29A,NAFRev2,,N,,02,2023,00045,2025-12-06T05:22:44.069,PME,2023,,57,,,RUE,DE FISMES,51100,REIMS,,51454,,,514543570_B,773723.537960934,6907550.638573516,A,,,,,58.29C,NAFRev2,O,58.29Y
814092938,00012,81409293800012,O,2015-10-12,01,2023,,2025-12-06T03:37:31.844,true,A,O,,2015-10-12,5710,AD'OC DIGITAL LEARNING,,,,,,,,,,,58.29C,NAFRev2,,,,01,2023,00012,2025-12-06T06:35:39.754,PME,2023,,6,B,,RUE,DES CRESSES,34110,VIC-LA-GARDIOLE,,34333,,,343330016_B,764284.0876717682,6265538.652581818,A,,,,,58.29C,NAFRev2,N,58.29Y
814099099,00024,81409909900024,O,2017-07-26,NN,,,2025-12-06T00:00:37.14,true,A,O,,2015-11-01,5499,CYM INFORMATION TECHNOLOGY,,,,,,,,,,,58.29C,NAFRev2,,,,NN,,00024,2025-12-06T07:39:07.936,PME,2023,,38,,,RUE,DUNOIS,75013,PARIS,,75113,,,751132992_B,653653.5966056214,6859244.283598653,A,,,,,58.29C,NAFRev2,N,58.29Y
814143376,00022,81414337600022,O,2019-10-24,NN,,,2025-12-05T17:18:47.904,false,A,O,,2015-10-01,5710,CLEF JOB IN,,,,,,,,,,,58.29C,NAFRev2,,N,,01,2023,00030,2025-12-06T05:41:10.76,PME,2023,,17,,,RUE,DES STRAITS,44115,BASSE-GOULAINE,,44009,,,440090123_B,362771.1396868058,6686414.433285926,A,,,,,58.29C,NAFRev2,N,58.29Y
814143376,00030,81414337600030,O,2021-03-30,01,2023,,2025-12-06T03:48:25.134,true,A,O,,2015-10-01,5710,CLEF JOB IN,,,,,,,,,,,58.29C,NAFRev2,,N,,01,2023,00030,2025-12-06T05:41:10.76,PME,2023,PARC DES REFLETS BAT K,165,,,AVENUE,DU BOIS DE LA PIE,95700,ROISSY-EN-FRANCE,,95527,,,955270045_B,664367.5530544478,6875905.011195417,A,CLEF JOB IN,,,CLEF JOB IN,58.29C,NAFRev2,O,58.29Y
814154852,00010,81415485200010,O,2015-10-16,NN,,,2025-12-05T20:36:36.924,true,A,O,,2015-10-16,1000,,,M,TEYSSIE,,JIMMY,ELIE,,,JIMMY,,58.29C,NAFRev2,,,,NN,,00010,2025-12-06T09:06:06.663,PME,2023,,112,,,RUE,CHARLES GIDE,93700,DRANCY,,93029,,,930291484_B,659315.2950681788,6868616.374301118,A,,,,JITE DEV,58.29C,NAFRev2,N,58.29Y
814159372,00014,81415937200014,O,2015-10-15,NN,,,2025-12-05T18:08:24.461,true,A,O,,2015-10-15,1000,,,M,JACQUEMIN,,SIMON,LUCAS,PACO,,SIMON,,58.29C,NAFRev2,,,,NN,,00014,2025-12-06T10:50:34.001,PME,2023,,429,,,RUE,DES COLCHIQUES,01960,PERONNAS,,01289,,,012890082_B,870696.5219957659,6567358.714960557,A,,,,,58.29C,NAFRev2,N,58.29Y
814263091,00013,81426309100013,O,2015-09-14,01,2023,,2025-12-05T18:42:36.241,true,A,O,,2015-09-14,5499,AGILYS,,,,,,,,,,,58.29C,NAFRev2,,,,01,2023,00013,2025-12-06T10:55:58.62,PME,2023,,8,,,RUE,FRANCINE FROMONT,69120,VAULX-EN-VELIN,,69256,,,692560397_B,850488.4557807051,6521600.199576638,A,,,,AGILYS,58.29C,NAFRev2,O,58.29Y
814275806,00010,81427580600010,O,2015-10-03,NN,,,2025-12-05T20:35:57.663,true,A,O,,2015-10-03,5710,RIVOLI DIGITAL,,,,,,,,,,,58.29C,NAFRev2,,N,,NN,,00010,2025-12-06T09:06:06.661,PME,2023,,23,,,RUE,DE RICHELIEU,75001,PARIS,,75101,,,751018212_B,651306.824196825,6862944.179886383,A,,,,,58.29C,NAFRev2,N,58.29Y
814278388,00024,81427838800024,O,2016-08-01,NN,,,2025-12-05T17:29:16.123,false,A,O,,2015-10-04,5710,BY SOLUTIONS,,,,,,,,,,,58.29C,NAFRev2,,N,,03,2023,00032,2025-12-06T05:39:26.886,PME,2023,MAS DU VISTRE,,,,CHEMIN,DES CANAUX,30320,MARGUERITTES,,30156,,,301560165_B,816267.5048706006,6306952.368717979,A,,,,,58.29C,NAFRev2,N,58.29Y
814312476,00017,81431247600017,O,2015-10-21,01,2023,,2025-12-05T17:43:33.642,true,A,O,,2015-10-21,5710,ACOUSTICSAMPLES,,,,,,,,,,,58.29C,NAFRev2,,,,01,2023,00017,2025-12-06T06:35:55.133,PME,2023,,44,,,RUE,EUGENE POTTIER,94800,VILLEJUIF,,94076,,,940763180_B,652940.9183295206,6856132.012566261,A,,,,,58.29C,NAFRev2,O,58.29Y
814360830,00016,81436083000016,O,2015-11-01,00,2023,,2025-12-06T03:51:26.03,true,A,O,,2015-11-01,5710,MANAONA,,,,,,,,,,,58.29C,NAFRev2,,N,,00,2023,00016,2025-12-06T05:56:42.627,PME,2023,BAT AERONEF - ROISSYPOLE,5,,,RUE,DE COPENHAGUE,93290,TREMBLAY-EN-FRANCE,,93073,,,930730484_B,668236.5579751268,6879094.784759588,A,,,,,58.29C,NAFRev2,O,58.29Y
814417424,00045,81441742400045,O,2019-08-01,NN,,,2025-12-05T18:02:50.588,false,A,O,,2015-10-29,5710,KINEQUANTUM,,,,,,,,,,,58.29C,NAFRev2,,N,,11,2023,00060,2025-12-06T05:39:19.626,PME,2023,,8,,,RUE,DE LA MICHODIERE,75002,PARIS,,75102,,,751025302_B,651206.5769919435,6863497.909928943,A,,,,,58.29C,NAFRev2,N,58.29Y
814417424,00060,81441742400060,O,2024-12-10,NN,,,2025-12-05T19:16:11.15,true,A,O,,2015-10-29,5710,KINEQUANTUM,,,,,,,,,,,58.29C,NAFRev2,,N,,11,2023,00060,2025-12-06T05:39:19.626,PME,2023,,14,,,AVENUE,DU GENERAL DE GAULLE,94160,SAINT-MANDE,,94067,,,940674137_B,657247.81,6860728.93,A,,,,,58.29C,NAFRev2,N,58.29Y
814431102,00049,81443110200049,O,2022-02-01,12,2023,,2025-12-05T16:34:07.418,true,A,O,,2015-10-12,5710,DIAL ONCE FRANCE,,,,,,,,,,,58.29C,NAFRev2,,N,,12,2023,00049,2025-12-06T06:46:45.731,PME,2023,,20,,,RUE,THERESE,75001,PARIS,,75101,,,751019260_B,651182.74,6863149.94,A,,,,DIALONCE,58.29C,NAFRev2,N,58.29Y
814549911,00026,81454991100026,O,2018-03-26,11,2023,,2025-12-05T18:23:50.988,true,A,O,,2015-10-12,5710,FUNDVISORY,,,,,,,,,,,58.29C,NAFRev2,,N,,11,2023,00026,2025-12-06T08:32:52.956,PME,2023,,1401,,,AVENUE,DE LA GRANDE HALLE,78200,BUCHELAY,,78118,,,781180343_B,603772.4980528096,6877199.768342833,A,,,,FUNDVISORY,58.29C,NAFRev2,O,58.29Y
814553608,00039,81455360800039,O,2020-01-01,12,2023,,2025-12-06T04:20:31.397,true,A,O,,2015-10-23,5710,WIIISDOM FRANCE,,,,,,,,,,,58.29C,NAFRev2,,N,,12,2023,00039,2025-12-06T06:58:41.972,PME,2023,,63,,,PLACE,SAINT-HUBERT,59800,LILLE,,59350,,,593507798_B,705035.9188248301,7060209.559195846,A,,,,,58.29C,NAFRev2,O,58.29Y
814557294,00018,81455729400018,O,2015-10-21,NN,,,2025-12-06T04:33:21.128,true,A,O,,2015-10-21,5710,MYTINKS,,,,,,,,,,,58.29C,NAFRev2,,N,,NN,,00018,2025-12-06T07:58:58.328,PME,2023,,35,,,RUE,D'YVOURS,69540,IRIGNY,,69100,,,691000760_B,842179.8163013423,6511659.760727407,A,,,,,58.29C,NAFRev2,N,58.29Y
814598124,00018,81459812400018,O,2015-11-03,NN,,,2025-12-05T17:04:43.398,true,A,O,,2015-11-03,5710,LITTLE BIG TRADE,,,,,,,,,,,58.29C,NAFRev2,,N,,NN,,00018,2025-12-06T07:43:41.471,PME,2023,,108,,,RUE,DE LA REPUBLIQUE,92150,SURESNES,,92073,,,920738131_B,643019.4704071591,6863024.442544018,A,,,,,58.29C,NAFRev2,N,58.29Y
814649166,00018,81464916600018,O,2015-11-10,NN,,,2025-12-05T19:04:16.844,true,A,O,,2015-11-10,5499,O+ SOLUTIONS,,,,,,,,,,,58.29C,NAFRev2,,,,NN,,00018,2025-12-06T09:18:38.776,PME,2023,,4,,,RUE,DE L'EGLISE,77133,FERICY,,77179,,,771790080_B,685261.3713662209,6817717.216594741,A,,,,,58.29C,NAFRev2,N,58.29Y
814655692,00014,81465569200014,O,2015-11-13,01,2023,,2025-12-05T16:40:00.432,true,A,O,,2015-11-13,5710,WEMBLEE,,,,,,,,,,,58.29C,NAFRev2,,N,,01,2023,00014,2025-12-06T08:38:18.749,PME,2023,,23,,,RUE,LOUIS POUEY,92800,PUTEAUX,,92062,,,920625172_B,644049.3328335003,6865570.719161735,A,,,,,58.29C,NAFRev2,O,58.29Y
814735429,00015,81473542900015,O,2015-11-13,NN,,,2025-12-05T16:56:36.445,true,A,O,,2015-11-13,5710,BRANDEXPERTS IP,,,,,,,,,,,58.29C,NAFRev2,,,,NN,,00015,2025-12-06T06:14:13.788,PME,2023,,1,A,,RUE,CHABRIER,13100,AIX-EN-PROVENCE,,13001,,,130010590_B,897982.6296829673,6273090.140531859,A,,,,,58.29C,NAFRev2,N,58.29Y
814764981,00035,81476498100035,O,2024-12-13,NN,,,2025-12-06T05:04:39.964,true,A,O,,2015-11-25,5710,FRONTBOX,,,,,,,,,,,58.29C,NAFRev2,,N,,02,2023,00035,2025-12-06T06:32:13.141,PME,2023,,14,,,AVENUE,DU GENERAL DE GAULLE,94160,SAINT-MANDE,,94067,,,940674137_B,657247.81,6860728.93,A,,,,WELOOP,58.29C,NAFRev2,N,58.29Y
814771937,00012,81477193700012,O,2015-03-24,NN,,,2025-12-06T03:38:52.679,true,A,O,,2015-03-24,3220,HYBRID SOFTWARE NV,,,,,,,,,,,58.29C,NAFRev2,,,,NN,,00012,2025-12-06T07:34:24.358,PME,2023,,,,,,GULDENSPORENPARK 18 BLOCK B,,,MERELBEKE 9820,,99131,BELGIQUE,,,,A,,,,,58.29C,NAFRev2,N,58.29Y
814815874,00015,81481587400015,O,2015-11-21,NN,,,2025-12-05T19:25:30.322,true,A,O,,2015-11-21,5710,MASAS,,,,,,,,,,,58.29C,NAFRev2,,,,NN,,00015,2025-12-06T08:01:00.856,PME,2023,,2,,,RUE,BELLANGER,92200,NEUILLY-SUR-SEINE,,92051,,,920510625_B,646820.9979778923,6864816.890101088,A,,,,,58.29C,NAFRev2,N,58.29Y
814849113,00026,81484911300026,O,2021-07-01,03,2023,,2026-01-26T13:16:38.537,true,A,O,,2015-11-17,5710,MY TRAFFIC,,,,,,,,,,,58.29C,NAFRev2,,N,,21,2023,00026,2026-01-26T13:16:38.517,PME,2023,LOT 3,12,,,RUE,VIVIENNE,75002,PARIS,,75102,,,751029893_B,651544.6797587081,6863269.4465522505,A,,,,,58.29C,NAFRev2,O,58.29Y
814849113,00034,81484911300034,O,2021-07-01,21,2023,,2025-12-05T16:18:41.975,false,A,O,,2015-11-17,5710,MY TRAFFIC,,,,,,,,,,,58.29C,NAFRev2,,N,,21,2023,00026,2026-01-26T13:16:38.517,PME,2023,,25,,,RUE,NOTRE-DAME DES VICTOIRES,75002,PARIS,,75102,,,751026840_B,651765.5567791569,6863532.259264149,A,,,,,58.29C,NAFRev2,N,58.29Y
814860995,00020,81486099500020,O,2026-01-14,NN,,,2026-02-18T15:01:45.644,true,A,O,,2015-11-23,1000,,,M,BRAILLEUR,,LUTHER,STEPHANE,,,LUTHER,,58.29C,NAFRev2,,,,NN,,00020,2026-02-18T15:01:45.65,PME,2023,,5,,,RUE,DE CAEN,91120,PALAISEAU,,91477,,,914770630_B,645546.59,6847126.9,A,,,,,58.29C,NAFRev2,N,58.29Y
814880654,00037,81488065400037,O,2020-08-01,11,2023,,2025-12-06T03:26:58.515,true,A,O,,2015-11-18,5710,SYMBIOZ,,,,,,,,,,,58.29C,NAFRev2,,N,,11,2023,00037,2025-12-06T08:12:55.464,PME,2023,PORTES SUD   BAT 3,12,,,RUE,LOUIS COURTOIS DE VICOSE,31000,TOULOUSE,,31555,,,,,,A,,,,,58.29C,NAFRev2,N,58.29Y
814882890,00027,81488289000027,O,2015-12-01,NN,,,2025-12-06T04:31:11.859,false,A,O,,2015-10-16,5499,BOOKWITTY,,,,,,,,,,,58.29C,NAFRev2,,,,NN,,00043,2025-12-06T05:40:11.517,PME,2023,INDUSTRIES CULTURELLES ET DES ED,7,,,RUE,YVAN AUDOUARD,13200,ARLES,,13004,,,130040357_B,832157.5892322166,6287488.834801469,A,,,,,58.29C,NAFRev2,N,58.29Y
814882890,00035,81488289000035,O,2015-12-15,NN,,,2025-12-06T00:22:44.295,false,A,O,,2015-10-16,5499,BOOKWITTY,,,,,,,,,,,58.29C,NAFRev2,,,,NN,,00043,2025-12-06T05:40:11.517,PME,2023,,31,,,AVENUE,DU 8 MAI 1945,77290,MITRY-MORY,,77294,,,772940657_B,672750.7821276286,6875275.005379979,A,,,,,58.29C,NAFRev2,O,58.29Y
814882890,00043,81488289000043,O,2018-03-13,NN,,,2025-12-06T04:31:40.268,true,A,O,,2015-10-16,5499,BOOKWITTY,,,,,,,,,,,58.29C,NAFRev2,,,,NN,,00043,2025-12-06T05:40:11.517,PME,2023,,82,,,BOULEVARD,DE SEBASTOPOL,75003,PARIS,,75103,,,751038894_B,652487.6905862989,6863022.99997795,A,,,,,58.29C,NAFRev2,O,58.29Y
814891388,00021,81489138800021,P,2023-10-01,NN,,,2025-12-05T17:00:49.382,true,A,P,,2015-11-23,1000,[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],58.29C,NAFRev2,,,,NN,,00021,2025-12-06T09:31:38.056,PME,2023,[ND],[ND],[ND],[ND],[ND],[ND],[ND],BEAUMONT,,63032,,,[ND],[ND],[ND],A,[ND],[ND],[ND],[ND],58.29C,NAFRev2,N,58.29Y
814905618,00017,81490561800017,O,2015-11-24,NN,,,2025-12-05T23:37:49.032,true,A,O,,2015-11-24,5710,OEUF CUBE EDITIONS,,,,,,,,,,,58.29C,NAFRev2,,,,NN,,00017,2025-12-06T05:43:45.905,PME,2023,,24,,,RUE,LINNE,75005,PARIS,,75105,,,751055696_B,652648.2255435595,6860807.276125687,A,,,,,58.29C,NAFRev2,N,58.29Y
814914388,00040,81491438800040,O,2023-05-15,02,2023,,2025-12-06T00:36:46.131,true,A,O,,2015-11-18,5710,OPPER MARKETING,,,,,,,,,,,58.29C,NAFRev2,,N,,02,2023,00040,2025-12-06T08:23:59.268,PME,2023,,20,,,RUE,ROUGET DE LISLE,92130,ISSY-LES-MOULINEAUX,,92040,,,920402qwi_B,646102.73,6858930.06,A,,,,OPPER MARKETING,58.29C,NAFRev2,O,58.29Y
814932869,00021,81493286900021,O,2022-01-18,NN,,,2025-12-05T23:07:39.733,true,A,O,,2015-11-23,5710,PRAGMINFO,,,,,,,,,,,58.29C,NAFRev2,,N,,NN,,00021,2025-12-23T16:01:16.96,PME,2023,,2210,,,CHEMIN,DES VAUSSIERS,83740,LA CADIERE-D'AZUR,,83027,,,830271737_B,918542.5027801029,6237438.402115144,A,,,,,58.29C,NAFRev2,O,58.29Y
